node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
PRAXAIR_1_GN001,WHITE,48.75078333333334,0.210433864721639,filled,36451423.872499995,NOM:33008_GRIZLYJ2_115_33010_SOBRANTE_115_BR_2 _1,250.0,voltage proxy 115 kV,-1.613229349462365,-3.871859610215054,-3.871859610215054,1.613229349462365,744,145805.69548999998,1.4169913101019433,NOM:33008_GRIZLYJ2_115_33010_SOBRANTE_115_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:35107_DUMBARTN_115_35120_NEWARK D_115_BR_1 _1,20% | 15% | 13% | 12% | 11%
TIDEWATR_2_N014,RED,49.25114700980393,0.272267789241389,filled,36451423.872499995,NOM:33008_GRIZLYJ2_115_33010_SOBRANTE_115_BR_2 _1,250.0,voltage proxy 115 kV,-4.256455064516129,-4.011788400537634,-4.011788400537634,4.256455064516129,744,145805.69548999998,2.2277508260458965,NOM:33008_GRIZLYJ2_115_33010_SOBRANTE_115_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:35107_DUMBARTN_115_35120_NEWARK D_115_BR_1 _1,28% | 14% | 11% | 11% | 10%
CSCGNRA1_7_N101,BLUE,75.8128044117647,0.1722317090715365,filled,32935072.08,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,12.061359956989246,9.435299012096774,9.435299012096774,-12.061359956989246,744,131740.28832,3.3661342835210677,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:35642_METCALF _115_30735_METCALF _230_XF_2 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,34% | 14% | 11% | 8% | 8%
NEWARKD_1_N126,WHITE,75.3881525,0.15373498168591,filled,32935072.08,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,-0.198542193548387,0.6777080712365592,0.6777080712365592,0.198542193548387,744,131740.28832,2.344453734087455,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:35107_DUMBARTN_115_35120_NEWARK D_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,26% | 14% | 14% | 12% | 11%
JARVIS_1_GN001,WHITE,75.3881525,0.15373498168591,filled,32935072.08,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,-0.198542193548387,0.6777080712365592,0.6777080712365592,0.198542193548387,744,131740.28832,2.344453734087455,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:35107_DUMBARTN_115_35120_NEWARK D_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,26% | 14% | 14% | 12% | 11%
KIFER_1_B1,BLUE,68.29381607843136,0.1793311372791675,filled,32935072.08,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,11.475476548387096,9.647536391129032,9.647536391129032,-11.475476548387096,744,131740.28832,3.1731400936392666,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:35642_METCALF _115_30735_METCALF _230_XF_2 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,32% | 14% | 11% | 9% | 8%
CSCGNRA2_7_N101,BLUE,75.8128044117647,0.1721764350575435,filled,32935072.08,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,12.062859037634404,9.45732,9.45732,-12.062859037634404,744,131740.28832,3.3656213886988775,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:35642_METCALF _115_30735_METCALF _230_XF_2 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,34% | 14% | 11% | 8% | 8%
CSCCOG_6_N001,BLUE,71.34541274509805,0.175213383485371,filled,32935072.08,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,11.719485591397849,9.601749153225809,9.601749153225809,-11.719485591397849,744,131740.28832,3.2555916382333203,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:35642_METCALF _115_30735_METCALF _230_XF_2 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,33% | 14% | 11% | 9% | 8%
LECEFST1_7_B1,BLUE,59.995488235294125,0.1699182315428392,filled,32935072.08,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,10.01012144623656,4.60003440188172,4.60003440188172,-10.01012144623656,744,131740.28832,2.2247378820809187,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:35642_METCALF _115_30735_METCALF _230_XF_2,26% | 16% | 13% | 10% | 8%
LECEFBGN_7_N003,BLUE,59.995488235294125,0.1699182315428392,filled,32935072.08,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,10.01012144623656,4.60003440188172,4.60003440188172,-10.01012144623656,744,131740.28832,2.2247378820809187,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:35642_METCALF _115_30735_METCALF _230_XF_2,26% | 16% | 13% | 10% | 8%
MONTAGUE_1_N011,BLUE,59.995488235294125,0.1564665781418958,filled,32935072.08,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,8.729007908602151,5.156647620967741,5.156647620967741,-8.729007908602151,744,131740.28832,1.9375651789130657,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:35642_METCALF _115_30735_METCALF _230_XF_2 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,23% | 17% | 13% | 10% | 10%
OLS-AGNE_7_N001,BLUE,59.995488235294125,0.1699182315428392,filled,32935072.08,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,10.01012144623656,4.60003440188172,4.60003440188172,-10.01012144623656,744,131740.28832,2.2247378820809187,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:35642_METCALF _115_30735_METCALF _230_XF_2,26% | 16% | 13% | 10% | 8%
TRIMBLE_1_N016,BLUE,60.01208039215686,0.1583590377619185,filled,32935072.08,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,8.578648779569892,5.3865310147849454,5.3865310147849454,-8.578648779569892,744,131740.28832,1.8232995989820242,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:35642_METCALF _115_30735_METCALF _230_XF_2 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,22% | 17% | 13% | 11% | 10%
SNJOSEB_1_N001,BLUE,60.28091470588235,0.2025422315464987,filled,32935072.08,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,7.182606827956991,11.37508321908602,11.37508321908602,-7.182606827956991,744,131740.28832,1.7531484123075183,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:35642_METCALF _115_30735_METCALF _230_XF_2 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:35107_DUMBARTN_115_35120_NEWARK D_115_BR_1 _1,19% | 19% | 18% | 12% | 4%
CPLECEF_1_B1,BLUE,59.995488235294125,0.1699182315428392,filled,32935072.08,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,10.01012144623656,4.60003440188172,4.60003440188172,-10.01012144623656,744,131740.28832,2.2247378820809187,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:35642_METCALF _115_30735_METCALF _230_XF_2,26% | 16% | 13% | 10% | 8%
CHWCHL_7_N001,PURPLE,228.6441254901961,0.2285824301162471,filled,32432664.252499998,NOM:34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,250.0,voltage proxy 115 kV,-5.544093838709677,26.196403797043008,26.196403797043008,5.544093838709677,744,129730.65701,9.726278746460599,NOM:34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,33% | 22% | 10% | 6% | 6%
CHWCHL_7_N002,PURPLE,228.6441254901961,0.2285824301162471,filled,32432664.252499998,NOM:34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,250.0,voltage proxy 115 kV,-5.544093838709677,26.196403797043008,26.196403797043008,5.544093838709677,744,129730.65701,9.726278746460599,NOM:34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,33% | 22% | 10% | 6% | 6%
CHWCGN_1_B1,PURPLE,228.6030470588235,0.2336838635616833,filled,32432664.252499998,NOM:34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,250.0,voltage proxy 115 kV,-5.529614408602151,25.384805342741934,25.384805342741934,5.529614408602151,744,129730.65701,9.759564371582933,NOM:34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,34% | 23% | 10% | 6% | 6%
CHWCHLA2_7_N001,PURPLE,228.6030470588235,0.2336838635616833,filled,32432664.252499998,NOM:34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,250.0,voltage proxy 115 kV,-5.529614408602151,25.384805342741934,25.384805342741934,5.529614408602151,744,129730.65701,9.759564371582933,NOM:34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,34% | 23% | 10% | 6% | 6%
Q045CTG2_7_N002,WHITE,67.43375499999999,0.2599641112982868,filled,28814158.667500004,NOM:35107_DUMBARTN_115_35120_NEWARK D_115_BR_1 _1,250.0,voltage proxy 115 kV,-0.7307203709677423,-15.997899018817204,-15.997899018817204,0.7307203709677423,744,115256.63467000001,5.6449647000756435,NOM:35107_DUMBARTN_115_35120_NEWARK D_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,48% | 9% | 9% | 8% | 6%
Q067STG1_7_N002,WHITE,67.43375499999999,0.2599641112982868,filled,28814158.667500004,NOM:35107_DUMBARTN_115_35120_NEWARK D_115_BR_1 _1,250.0,voltage proxy 115 kV,-0.7307203709677423,-15.997899018817204,-15.997899018817204,0.7307203709677423,744,115256.63467000001,5.6449647000756435,NOM:35107_DUMBARTN_115_35120_NEWARK D_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,48% | 9% | 9% | 8% | 6%
Q045CTG1_7_N002,WHITE,67.43375499999999,0.2599641112982868,filled,28814158.667500004,NOM:35107_DUMBARTN_115_35120_NEWARK D_115_BR_1 _1,250.0,voltage proxy 115 kV,-0.7307203709677423,-15.997899018817204,-15.997899018817204,0.7307203709677423,744,115256.63467000001,5.6449647000756435,NOM:35107_DUMBARTN_115_35120_NEWARK D_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,48% | 9% | 9% | 8% | 6%
ESHORE_2_B1,WHITE,67.43375499999999,0.2599641112982868,filled,28814158.667500004,NOM:35107_DUMBARTN_115_35120_NEWARK D_115_BR_1 _1,250.0,voltage proxy 115 kV,-0.7307203709677423,-15.997899018817204,-15.997899018817204,0.7307203709677423,744,115256.63467000001,5.6449647000756435,NOM:35107_DUMBARTN_115_35120_NEWARK D_115_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,48% | 9% | 9% | 8% | 6%
DAVIS_1_N030,BLUE,48.35610632352942,0.3745639288286821,filled,26429862.963,NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1,700.0,voltage proxy 230 kV,3.157092360215054,10.998107466397848,10.998107466397848,-3.157092360215054,744,37756.94709,2.176091002610848,NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,27% | 14% | 13% | 12% | 2%
GRANDIS_7_N001,BLUE,48.47349132352941,0.3760861524001962,filled,26429862.963,NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1,700.0,voltage proxy 230 kV,2.939420994623656,10.37105948252688,10.37105948252688,-2.939420994623656,744,37756.94709,2.1761204075046106,NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,28% | 13% | 13% | 13% | 3%
DAVIS_1_N001,BLUE,48.35610632352942,0.3745639288286821,filled,26429862.963,NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1,700.0,voltage proxy 230 kV,3.157092360215054,10.998107466397848,10.998107466397848,-3.157092360215054,744,37756.94709,2.176091002610848,NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,27% | 14% | 13% | 12% | 2%
DAVIS_1_N029,BLUE,48.35610632352942,0.3745639288286821,filled,26429862.963,NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1,700.0,voltage proxy 230 kV,3.157092360215054,10.998107466397848,10.998107466397848,-3.157092360215054,744,37756.94709,2.176091002610848,NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,27% | 14% | 13% | 12% | 2%
DAVIS_1_N018,BLUE,48.35610632352942,0.3745639288286821,filled,26429862.963,NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1,700.0,voltage proxy 230 kV,3.157092360215054,10.998107466397848,10.998107466397848,-3.157092360215054,744,37756.94709,2.176091002610848,NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:32225_BRNSWKT1_115_32222_DTCH2TAP_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,27% | 14% | 13% | 12% | 2%
CARABOU_7_B3,RED,173.9355160784314,0.116585844636733,filled,24228217.4725,NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,250.0,voltage proxy 115 kV,-7.3695391505376335,-25.25124588037634,-25.25124588037634,7.3695391505376335,744,96912.86989,11.204367772531372,NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH,71% | 6% | 6% | 5% | 1%
CARABOU_7_B1,RED,173.9355160784314,0.116585844636733,filled,24228217.4725,NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,250.0,voltage proxy 115 kV,-7.3695391505376335,-25.25124588037634,-25.25124588037634,7.3695391505376335,744,96912.86989,11.204367772531372,NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH,71% | 6% | 6% | 5% | 1%
CARIBOU_1_B1,RED,173.9355160784314,0.116585844636733,filled,24228217.4725,NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,250.0,voltage proxy 115 kV,-7.3695391505376335,-25.25124588037634,-25.25124588037634,7.3695391505376335,744,96912.86989,11.204367772531372,NOM:31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11 | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30330_RIO OSO _230_30348_BRIGHTON_230_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH,71% | 6% | 6% | 5% | 1%
MERCEDFL_7_N002,PURPLE,190.898730245098,0.3247231901518843,filled,23582607.819,NOM:34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,150.0,voltage proxy 70 kV,-5.245855424731183,57.97437133736558,57.97437133736558,5.245855424731183,744,157217.38546,10.896590666061877,NOM:34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,36% | 19% | 9% | 8% | 5%
MCSWAIN_6_N001,PURPLE,185.5041532843137,0.3114286095511325,filled,23582607.819,NOM:34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,150.0,voltage proxy 70 kV,-4.9178139354838715,58.73617413306452,58.73617413306452,4.9178139354838715,744,157217.38546,11.100533266764248,NOM:34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1 | NOM:34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1 | NOM:34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,34% | 19% | 9% | 8% | 5%
CMBLND_7_N004,WHITE,62.76361147058824,0.1672409104998084,filled,19724079.704,NOM:24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1,700.0,voltage proxy 230 kV,-1.9037783118279572,0.7663306586021505,0.7663306586021505,1.9037783118279572,744,28177.25672,1.2937670132902124,NOM:24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,24% | 23% | 17% | 3% | 3%
LCKHT1_7_NSR2,WHITE,62.76361147058824,0.1672409104998084,filled,19724079.704,NOM:24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1,700.0,voltage proxy 230 kV,-1.9037783118279572,0.7663306586021505,0.7663306586021505,1.9037783118279572,744,28177.25672,1.2937670132902124,NOM:24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,24% | 23% | 17% | 3% | 3%
CMBLND_7_N002,WHITE,62.76361147058824,0.1672409104998084,filled,19724079.704,NOM:24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1,700.0,voltage proxy 230 kV,-1.9037783118279572,0.7663306586021505,0.7663306586021505,1.9037783118279572,744,28177.25672,1.2937670132902124,NOM:24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,24% | 23% | 17% | 3% | 3%
LCKHT1_7_N001,WHITE,62.76361147058824,0.1672409104998084,filled,19724079.704,NOM:24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1,700.0,voltage proxy 230 kV,-1.9037783118279572,0.7663306586021505,0.7663306586021505,1.9037783118279572,744,28177.25672,1.2937670132902124,NOM:24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,24% | 23% | 17% | 3% | 3%
DAGGET_7_N005,WHITE,62.76361147058824,0.1672409104998084,filled,19724079.704,NOM:24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1,700.0,voltage proxy 230 kV,-1.9037783118279572,0.7663306586021505,0.7663306586021505,1.9037783118279572,744,28177.25672,1.2937670132902124,NOM:24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,24% | 23% | 17% | 3% | 3%
TWINKL_7_N002,WHITE,62.76361147058824,0.1672409104998084,filled,19724079.704,NOM:24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1,700.0,voltage proxy 230 kV,-1.9037783118279572,0.7663306586021505,0.7663306586021505,1.9037783118279572,744,28177.25672,1.2937670132902124,NOM:24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1 | NOM:7690-CONTRL-INYOKN_EXP_NG | NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | ITC:LDWP_IPP_NORTH | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2,24% | 23% | 17% | 3% | 3%
