node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
TWINKL_7_N007,71.80665649509804,132.3256557107843,199.2445022794118,1263.0,1206.0,997.0,266.0
TWISSLMN_6_N005,78.26583904411766,139.79901669117646,219.26688696078432,650.0,742.0,393.0,257.0
TXMIDST_7_N001,80.3076504901961,145.01244512254902,231.86048164215686,445.0,382.0,290.0,155.0
UCM_6_N110,94.91323732843136,168.00725223039217,244.9636651470588,168.0,170.0,213.0,45.0
ULTPWRJ_1_N001,74.43559051470588,133.41646960784314,186.60938882352943,1034.0,1045.0,1346.0,312.0
ULTRAJT_6_B1,57.33405387254902,92.40494024509803,124.86321823529413,1879.0,1907.0,1892.0,13.0
ULTRAOGL_7_N001,80.37049019607844,144.98905835784313,231.8211787009804,428.0,420.0,330.0,98.0
ULT_OGLE_1_B1,80.37049019607844,144.98905835784313,231.8211787009804,428.0,420.0,330.0,98.0
UNIT5GT_7_N001,73.15883806372548,135.5721019362745,200.46326034313728,1212.0,892.0,901.0,311.0
UNIT6ST_7_N001,73.15883806372548,135.5721019362745,200.46326034313728,1212.0,892.0,901.0,311.0
UNIT7GT_7_N001,73.15883806372548,135.5721019362745,200.46326034313728,1212.0,892.0,901.0,311.0
UNIT8ST_7_N001,73.15883806372548,135.5721019362745,200.46326034313728,1212.0,892.0,901.0,311.0
USBRGATE_NODET,15.369483970588236,27.95937661764706,40.31422911764706,2098.0,2063.0,2075.0,23.0
USMAG1_GNODERP,17.111689705882355,29.913917647058824,46.694157352941176,2053.0,2050.0,2050.0,3.0
USMAG1_LNODED,17.111689705882355,29.913917647058824,46.694157352941176,2053.0,2050.0,2050.0,3.0
USWINDPW_7_N001,68.61253534313725,116.05459595588235,152.89952455882352,1441.0,1385.0,1586.0,145.0
USWINDPW_7_N009,68.61253534313725,116.05459595588235,152.89952455882352,1441.0,1385.0,1586.0,145.0
USWP-FRK_6_N001,62.66871161764706,108.35215362745097,128.4618294362745,1692.0,1635.0,1820.0,128.0
USWP-JRW_2_N001,64.07946522058823,106.32636656862746,127.44391779411765,1603.0,1710.0,1853.0,250.0
USWP-PAT_1_B1,60.18864164215687,102.41937742647059,129.8137174509804,1803.0,1789.0,1770.0,33.0
USWPRLF_2_N004,60.54057526960784,102.92459335784312,128.0517081862745,1799.0,1778.0,1846.0,47.0
VACA-DIX_1_B1,64.17840009803922,109.48500022058825,133.01660862745098,1589.0,1592.0,1723.0,134.0
VACA-DIX_1_N014,64.17840009803922,109.48500022058825,133.01660862745098,1589.0,1592.0,1723.0,134.0
VACADIX_1_GN001,64.17840009803922,109.48500022058825,133.01660862745098,1589.0,1592.0,1723.0,134.0
VACADIX_1_N085,64.17840009803922,109.48500022058825,133.01660862745098,1589.0,1592.0,1723.0,134.0
VACAVIL_1_N101,64.17840009803922,109.48500022058825,133.01660862745098,1589.0,1592.0,1723.0,134.0
VALLEYSC_1_N001,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
VALLEYSC_1_N013,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
VALLEYSC_1_N029,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
VALLEYSC_1_N038,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
VALLEYSC_1_N101,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
VALLEYSC_1_N102,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
VALLEYSC_1_N108,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
VALLEYSC_1_N230,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
VALLEYSC_1_NBT1,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
VALLEYSC_5_B1,107.29189362745097,190.84647686274508,310.5345566421569,32.0,31.0,31.0,1.0
VALLEYVE_1_B1,61.82588468137255,115.25383860294119,189.66733970588237,1747.0,1433.0,1283.0,464.0
VALLYHM_1_N004,59.30710879901961,99.32017840686274,129.4665505392157,1831.0,1825.0,1794.0,37.0
VALTNE34_7_N004,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
VALTNE34_7_N005,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
VALTNE34_7_N006,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
VALTNE34_7_N007,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
VALTNEGN_7_N001,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
VASCJCT_6_B1,62.66871161764706,108.35215362745097,128.4618294362745,1692.0,1635.0,1820.0,128.0
VENTSO_7_N2,88.04374161764707,156.527983627451,196.46796892156863,314.0,283.0,1130.0,816.0
VENWIND_1_N102,77.77681764705883,133.35848818627454,197.2275298284314,685.0,1069.0,1073.0,388.0
VENWIND_1_N103,77.77681764705883,133.35848818627454,197.2275298284314,685.0,1069.0,1073.0,388.0
VENWIND_1_N104,77.77681764705883,133.35848818627454,197.2275298284314,685.0,1069.0,1073.0,388.0
VERNON_6_N005,76.89774948529413,136.02723340686276,201.06697154411762,868.0,857.0,874.0,6.0
VERNON_6_N006,76.89774948529413,136.02723340686276,201.06697154411762,868.0,857.0,874.0,6.0
VESTAL_2_B1,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
VESTAL_2_N023,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
VESTAL_6_GN010,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
VESTAL_6_N001,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
VESTAL_6_N002,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
VESTAL_6_N004,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
VESTAL_6_N006,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
VESTAL_6_N020,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
VESTAL_6_N024,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
VESTAL_6_N025,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
VESTAL_6_N026,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
VESTAL_6_N523,75.73061696078432,140.20317149509805,205.65740772058825,947.0,691.0,768.0,179.0
VICTOR_1_N001,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_1_N063,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_2_B1,72.05945176470588,133.52766666666668,199.85183360294118,1229.0,1037.0,933.0,296.0
VICTOR_7_GN001,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_GN002,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N002,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N003,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N004,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N005,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N006,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N007,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N008,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N009,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N010,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N011,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N012,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N013,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N014,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N015,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N016,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N017,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N018,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N019,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VICTOR_7_N020,71.94079590686275,133.39340335784314,199.5836287009804,1234.0,1046.0,952.0,282.0
VILLAPK_2_N028,73.25455571078432,134.50335884803923,196.94909399509802,1176.0,966.0,1121.0,55.0
VILLAPK_6_LN001,73.25455571078432,134.50335884803923,196.94909399509802,1176.0,966.0,1121.0,55.0
VILLAPK_6_N005,73.25455571078432,134.50335884803923,196.94909399509802,1176.0,966.0,1121.0,55.0
VINCENT_2_B1,76.57842024509804,141.63215237745098,211.54596110294116,898.0,621.0,645.0,253.0
VINCENT_2_N100,76.57842024509804,141.63215237745098,211.54596110294116,898.0,621.0,645.0,253.0
VINCENT_2_N101,76.57842024509804,141.63215237745098,211.54596110294116,898.0,621.0,645.0,253.0
VINCENT_5_B2,76.9662,142.57844825980393,212.846078627451,813.0,565.0,641.0,172.0
VISTAGN_7_N001,61.96505806372549,115.47652276960784,190.10306911764707,1736.0,1429.0,1265.0,471.0
VISTRA3_7_N001,69.47399448529413,107.65897487745099,131.4607300735294,1416.0,1644.0,1749.0,333.0
VISTRA3_7_N002,69.47399448529413,107.65897487745099,131.4607300735294,1416.0,1644.0,1749.0,333.0
VISTRA3_7_N003,69.47399448529413,107.65897487745099,131.4607300735294,1416.0,1644.0,1749.0,333.0
VISTRA_7_N004,69.47399448529413,107.65897487745099,131.4607300735294,1416.0,1644.0,1749.0,333.0
VISTRA_7_N005,69.47399448529413,107.65897487745099,131.4607300735294,1416.0,1644.0,1749.0,333.0
VISTRA_7_N006,69.47399448529413,107.65897487745099,131.4607300735294,1416.0,1644.0,1749.0,333.0
VISTRA_7_N008,69.47399448529413,107.65897487745099,131.4607300735294,1416.0,1644.0,1749.0,333.0
VISTRA_7_N009,69.47399448529413,107.65897487745099,131.4607300735294,1416.0,1644.0,1749.0,333.0
VLLYSPS_6_B1,53.13560821078431,93.77886411764706,123.84623914215686,1909.0,1884.0,1901.0,8.0
VLYCGEN_7_N002,95.03085612745096,165.77012002450982,234.77973316176468,160.0,231.0,275.0,115.0
VLYCGEN_7_N003,95.03085612745096,165.77012002450982,234.77973316176468,160.0,231.0,275.0,115.0
VLYCGEN_7_N004,95.03085612745096,165.77012002450982,234.77973316176468,160.0,231.0,275.0,115.0
VLYCGEN_7_VCEBT1N,95.03085612745096,165.77012002450982,234.77973316176468,160.0,231.0,275.0,115.0
VLYCGEN_7_VCEBT2N,95.03085612745096,165.77012002450982,234.77973316176468,160.0,231.0,275.0,115.0
VOLTA1_7_B1,77.05115828431371,119.53248899509803,160.68771705882352,765.0,1341.0,1490.0,725.0
VOLTA2_7_N001,77.05115828431371,119.53248899509803,160.68771705882352,765.0,1341.0,1490.0,725.0
VOLTA2_7_N002,77.05115828431371,119.53248899509803,160.68771705882352,765.0,1341.0,1490.0,725.0
VOLTA2_7_N010,77.05115828431371,119.53248899509803,160.68771705882352,765.0,1341.0,1490.0,725.0
VOLTA_6_N009,77.05115828431371,119.53248899509803,160.68771705882352,765.0,1341.0,1490.0,725.0
VOLTA_6_N010,77.05115828431371,119.53248899509803,160.68771705882352,765.0,1341.0,1490.0,725.0
VOYAGN2_7_N001,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
VOYAGN3_7_N001,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
VOYAGN4_7_N001,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
VOYAGN5_7_N001,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
VOYAGRG1_7_N001,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
VPASS_7_NBT1,97.65139705882353,173.24147205882355,283.21913419117647,97.0,85.0,57.0,40.0
VPASS_7_NSR1,97.65139705882353,173.24147205882355,283.21913419117647,97.0,85.0,57.0,40.0
VSTA_1_GN001,75.4736325735294,133.1681768382353,189.7998729901961,998.0,1162.0,1268.0,270.0
VSTA_1_N016,75.4736325735294,133.1681768382353,189.7998729901961,998.0,1162.0,1268.0,270.0
VSTA_1_N018,75.4736325735294,133.1681768382353,189.7998729901961,998.0,1162.0,1268.0,270.0
VSTA_2_B1,75.4736325735294,133.1681768382353,189.7998729901961,998.0,1162.0,1268.0,270.0
VSTA_6_N001,75.4736325735294,133.1681768382353,189.7998729901961,998.0,1162.0,1268.0,270.0
VSTA_6_N008,75.4736325735294,133.1681768382353,189.7998729901961,998.0,1162.0,1268.0,270.0
WADHAM_7_B1,65.46534416666665,107.74814205882353,137.33604965686277,1557.0,1641.0,1663.0,106.0
WALNUT_6_N007,73.2521537254902,135.26476242647058,198.7429447303922,1179.0,949.0,1042.0,137.0
WALNUT_6_N008,73.2521537254902,135.26476242647058,198.7429447303922,1179.0,949.0,1042.0,137.0
WALNUT_6_N011,73.2521537254902,135.26476242647058,198.7429447303922,1179.0,949.0,1042.0,137.0
WARNE1_7_B1,69.51897926470588,129.65500164215686,204.06605656862746,1412.0,1269.0,854.0,558.0
WARNE2_7_B1,69.51897926470588,129.65500164215686,204.06605656862746,1412.0,1269.0,854.0,558.0
WARNERVL_2_B1,48.68307036764706,81.18409909313726,107.47875230392157,1934.0,1936.0,1948.0,14.0
WASCO_12_N008,80.3579475490196,144.98905835784313,231.86048164215686,430.0,420.0,290.0,140.0
WAUKENA_1_B1,77.33401566176471,134.40715590686276,186.53386134803924,742.0,981.0,1351.0,609.0
WAUKENA_7_N003,77.33401566176471,134.40715590686276,186.53386134803924,742.0,981.0,1351.0,609.0
WCEDAR_GNODE1,33.325382352941176,58.08164215686274,92.69172825980394,1974.0,1974.0,1959.0,15.0
WCEDAR_GNODE2,33.325382352941176,58.08164215686274,92.69172825980394,1974.0,1974.0,1959.0,15.0
WCEDAR_GNODE3,33.325382352941176,58.08164215686274,92.69172825980394,1974.0,1974.0,1959.0,15.0
WDFRDF_7_N001,63.01108460784314,115.53716595588236,157.4542892401961,1669.0,1415.0,1551.0,118.0
WDLNDBM_1_B1,59.25980375,92.85427654411765,122.28715612745098,1832.0,1897.0,1917.0,85.0
WDT273_7_N004,71.29776916666668,131.40596671568628,207.06795313725493,1325.0,1247.0,728.0,597.0
WDT273_7_N005,71.29776916666668,131.40596671568628,207.06795313725493,1325.0,1247.0,728.0,597.0
WDT273_7_N006,71.29776916666668,131.40596671568628,207.06795313725493,1325.0,1247.0,728.0,597.0
WDT273_7_N007,71.29776916666668,131.40596671568628,207.06795313725493,1325.0,1247.0,728.0,597.0
WDT273_7_N008,71.29776916666668,131.40596671568628,207.06795313725493,1325.0,1247.0,728.0,597.0
WDT404L_7_N001,76.93596720588235,142.57137269607844,212.92590475490198,814.0,566.0,565.0,249.0
WDWLMON1_7_N001,76.57842024509804,141.63215237745098,211.54596110294116,898.0,621.0,645.0,253.0
WDWLMON2_7_N001,76.57842024509804,141.63215237745098,211.54596110294116,898.0,621.0,645.0,253.0
WDWRGEN_7_N002,75.96487625,128.93291375,193.79428943627454,943.0,1275.0,1188.0,245.0
WEBER1_6_N002,56.53849294117647,94.79936642156864,124.51637019607844,1882.0,1865.0,1893.0,11.0
WEBER_2_N021,56.53849294117647,94.79936642156864,124.51637019607844,1882.0,1865.0,1893.0,11.0
WEBER_NODET,15.369483970588236,27.95937661764706,40.31422911764706,2098.0,2063.0,2075.0,23.0
WELS_PAC_GNODE1,61.40108262254901,100.43776460784314,169.466991372549,1775.0,1821.0,1459.0,316.0
WESCAN_7_N002,103.52457654411765,181.40582448529415,251.1389772794118,61.0,59.0,153.0,92.0
WESCN2_7_N003,103.53094519607842,181.41219313725492,251.13355916666666,60.0,58.0,170.0,110.0
WESCN2_7_ND004,105.45755583333333,172.55407014705884,244.71693696078432,58.0,124.0,220.0,162.0
WESTJCT_6_B1,61.75043791666667,102.46381512254902,133.7799087009804,1757.0,1788.0,1696.0,61.0
WESTPARK_1_N001,80.4450230392157,144.98905835784313,231.64479193627454,379.0,420.0,332.0,47.0
WESTVALL_NODE1,17.284532843137256,30.047451960784315,46.960753455882355,2046.0,2044.0,2041.0,5.0
WESTVALL_NODE2,17.284532843137256,30.047451960784315,46.960753455882355,2046.0,2044.0,2041.0,5.0
WESTVALL_NODE3,17.284532843137256,30.047451960784315,46.960753455882355,2046.0,2044.0,2041.0,5.0
WESTVALL_NODE4,17.284532843137256,30.047451960784315,46.960753455882355,2046.0,2044.0,2041.0,5.0
WESTVALL_NODE5,17.284532843137256,30.047451960784315,46.960753455882355,2046.0,2044.0,2041.0,5.0
WESTWOOD_6_B1,62.5900005882353,106.45653328431374,156.02689181372548,1695.0,1690.0,1571.0,124.0
WHEATLND_6_N006,61.44711955882353,103.80880490196078,134.69308718137256,1774.0,1763.0,1692.0,82.0
WHEELBR1_7_B1,76.9791274019608,119.27738911764706,160.6588445343137,807.0,1357.0,1510.0,703.0
WHEELBR2_7_B1,76.9791274019608,119.27738911764706,160.6588445343137,807.0,1357.0,1510.0,703.0
WHELRGPP_2_N004,80.4450230392157,144.98905835784313,231.64479193627454,379.0,420.0,332.0,47.0
WHITEW_7_N001,84.0813275245098,158.61046904411765,253.08208137254906,348.0,273.0,140.0,208.0
WILLIAMS_7_N001,65.46534416666665,107.74814205882353,137.33604965686277,1557.0,1641.0,1663.0,106.0
WILLWCRK_6_N003,74.55694220588236,116.59171916666668,163.35775953431371,1031.0,1372.0,1486.0,455.0
WILSPR2_7_N001,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
WINDGAP_2_N003,80.4450230392157,144.98905835784313,231.64479193627454,379.0,420.0,332.0,47.0
WINDHUB_2_B1,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
WINDHUB_2_B3,78.32655299019608,144.92576372549019,216.48020958333336,584.0,472.0,484.0,100.0
WIRLWIND_2_B1,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
WISE1_7_B1,53.0530306127451,87.6797793382353,118.21336700980393,1920.0,1918.0,1925.0,5.0
WISE2_7_B1,53.0530306127451,87.6797793382353,118.21336700980393,1920.0,1918.0,1925.0,5.0
WISHON1_7_B2,73.53112142156863,124.19795473039217,189.26976286764705,1119.0,1322.0,1286.0,167.0
WISHON1_7_B3,73.53112142156863,124.19795473039217,189.26976286764705,1119.0,1322.0,1286.0,167.0
WISHON2_7_B2,73.53112142156863,124.19795473039217,189.26976286764705,1119.0,1322.0,1286.0,167.0
WISHON2_7_B3,73.53112142156863,124.19795473039217,189.26976286764705,1119.0,1322.0,1286.0,167.0
WLDWDG2_7_N001,80.33371323529411,144.98916080882353,231.86048164215686,432.0,408.0,290.0,142.0
WLMNGTON_7_N002,73.80416639705882,136.32724421568628,200.10865625,1067.0,821.0,917.0,150.0
WLMNGTON_7_N003,73.80416639705882,136.32724421568628,200.10865625,1067.0,821.0,917.0,150.0
WNDMSTR_2_N001,60.73012330882353,107.12873823529412,128.78782877450982,1791.0,1673.0,1806.0,15.0
WNDSTRG1_7_B1,76.57842024509804,141.63215237745098,211.54596110294116,898.0,621.0,645.0,253.0
WNDSTRG2_7_B1,76.57842024509804,141.63215237745098,211.54596110294116,898.0,621.0,645.0,253.0
WNPM_PAC_GNODE1,61.68935470588235,100.97937598039215,169.96104720588235,1771.0,1813.0,1458.0,313.0
WNSTRGN1_7_N001,103.52457654411765,181.40582448529415,251.1389772794118,61.0,59.0,153.0,92.0
WOLFSKIL_7_B1,64.17840009803922,109.48500022058825,133.01660862745098,1589.0,1592.0,1723.0,134.0
WOLVERIN_NODE1,13.708598774509806,23.50449583333333,30.798095343137263,2122.0,2112.0,2122.0,0.0
WOLVERIN_NODE2,13.708598774509806,23.50449583333333,30.798095343137263,2122.0,2112.0,2122.0,0.0
WOLVERIN_NODE3,13.708598774509806,23.50449583333333,30.798095343137263,2122.0,2112.0,2122.0,0.0
WOODLD_1_N001,59.22373362745098,92.86423171568627,122.12175017156864,1833.0,1896.0,1918.0,85.0
WOODLINE_GNODE1,69.26449254901961,114.42738125000001,187.8775535784314,1429.0,1470.0,1332.0,97.0
WOODWARD_1_N006,75.96487625,128.93291375,193.79428943627454,943.0,1275.0,1188.0,245.0
WPBART_1_GN001,63.42867953431372,112.96065345588235,155.90125924019605,1645.0,1531.0,1576.0,69.0
WRGHTPP_6_N002,64.30547531862746,110.11912490196079,147.2723094117647,1588.0,1584.0,1605.0,17.0
WRGTSRGN_7_N001,70.26559806372549,114.07932205882352,159.73802414215686,1363.0,1488.0,1522.0,159.0
WS9_7_N001,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
WS9_7_N002,78.81084355392157,145.73989526960787,217.68558629901963,504.0,311.0,403.0,101.0
WSTFRSO_1_N017,74.84158561274509,133.90314627450982,186.8355070588235,1021.0,1017.0,1344.0,323.0
WSTWNDG2_7_N001,76.57842024509804,141.63215237745098,211.54596110294116,898.0,621.0,645.0,253.0
WSTWND_7_N001,76.57842024509804,141.63215237745098,211.54596110294116,898.0,621.0,645.0,253.0
WSTWND_7_N002,76.57842024509804,141.63215237745098,211.54596110294116,898.0,621.0,645.0,253.0
WSTWND_7_N003,76.57842024509804,141.63215237745098,211.54596110294116,898.0,621.0,645.0,253.0
WSTWND_7_N006,76.57842024509804,141.63215237745098,211.54596110294116,898.0,621.0,645.0,253.0
WSTWND_7_N007,76.57842024509804,141.63215237745098,211.54596110294116,898.0,621.0,645.0,253.0
WYANDTTE_1_N003,62.74768487745098,103.61020774509804,136.80612115196078,1686.0,1764.0,1665.0,21.0
WYODAK73_NODET,22.09678004901961,30.860969656862746,42.63607051470588,2018.0,2037.0,2062.0,44.0
YALE_NODE1,63.981896421568635,115.23324056372549,174.02960566176472,1610.0,1435.0,1431.0,179.0
YALE_NODE2,63.981896421568635,115.23324056372549,174.02960566176472,1610.0,1435.0,1431.0,179.0
YELWPN1_7_N001,61.83922458333333,114.55720784313726,190.69290441176474,1741.0,1463.0,1254.0,487.0
YELWPN1_7_N002,61.83922458333333,114.55720784313726,190.69290441176474,1741.0,1463.0,1254.0,487.0
