node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
PEARSON_3_SOLAR1GNODE,6.233108823529411,10.064854411764706,13.943750980392156,2045.0,2048.0,2042.0,3.0
PEASE_7_N001,31.258100416666665,56.10337732843138,82.55262022058824,929.0,904.0,896.0,33.0
PELTONRE_NODET,25.265204901960786,39.58333713235294,51.86334286764706,1293.0,1235.0,1298.0,5.0
PENDAIR_GNODE1,20.34873656862745,29.965845,36.711585784313726,1779.0,1907.0,1906.0,127.0
PENSTOCK_NODET,25.361685269607843,39.67226046568628,52.244634754901966,1270.0,1229.0,1288.0,18.0
PEN_2_B1,33.03175693627451,53.065225294117646,67.01029338235296,881.0,938.0,1011.0,130.0
PEORIA_7_N003,54.44194,97.31464392156865,142.01992764705884,428.0,388.0,368.0,60.0
PERGRN_7_N001,65.47515311274509,97.3412625490196,125.2169712745098,354.0,387.0,508.0,154.0
PERMNNTE_6_GN001,34.834245833333334,56.57330416666667,63.510094583333334,796.0,889.0,1022.0,226.0
PEWWOOD_7_B1,25.390582524509803,45.53494166666667,69.27524571078432,1259.0,1011.0,991.0,268.0
PGRVEJ_6_B1,35.26821769607843,62.36504218137256,93.83280593137255,780.0,739.0,715.0,65.0
PHOENIX_7_N001,54.44194,97.31464392156865,142.01992764705884,428.0,388.0,368.0,60.0
PICOTHM_7_B1,24.354928235294118,34.913513651960784,43.80713877450981,1371.0,1658.0,1599.0,228.0
PINEFLT_2_B1,113.90167725490195,199.09042044117646,335.2300140931373,146.0,139.0,129.0,17.0
PINEFLT_7_B1,113.90167725490195,199.09042044117646,335.2300140931373,146.0,139.0,129.0,17.0
PINEFLT_7_B3,113.90167725490195,199.09042044117646,335.2300140931373,146.0,139.0,129.0,17.0
PINEFLT_7_B4,113.90167725490195,199.09042044117646,335.2300140931373,146.0,139.0,129.0,17.0
PINEFSLR_GNODE1,25.79473855392157,42.14856838235294,54.31848002450981,1221.0,1089.0,1211.0,10.0
PIONEER_NODE3,4.9066117647058825,6.901355220588236,8.053494215686275,2078.0,2078.0,2141.0,63.0
PIONEER_NODE6,4.9066117647058825,6.901355220588236,8.053494215686275,2078.0,2078.0,2141.0,63.0
PIOPICO1_7_N001,67.11106017156862,96.04557039215686,115.87603213235295,336.0,399.0,549.0,213.0
PIOPICO2_7_N001,67.11106017156862,96.04557039215686,115.87603213235295,336.0,399.0,549.0,213.0
PIOPICO3_7_N001,67.11106017156862,96.04557039215686,115.87603213235295,336.0,399.0,549.0,213.0
PIT1_2_B1,23.549706960784313,41.88523791666667,61.58356068627451,1571.0,1094.0,1055.0,516.0
PIT1_6_N012,23.549706960784313,41.88523791666667,61.58356068627451,1571.0,1094.0,1055.0,516.0
PIT3_2_B1,23.37143637254902,41.552909166666666,61.29271328431373,1590.0,1106.0,1074.0,516.0
PIT5JT2_2_B1,23.16037362745098,41.34773416666667,61.071354166666666,1640.0,1117.0,1076.0,564.0
PIT5_7_N001,23.16037362745098,41.34773416666667,61.071354166666666,1640.0,1117.0,1076.0,564.0
PITCHGEN_7_B1,19.523890857843135,33.122533504901966,41.20100544117647,1873.0,1811.0,1796.0,77.0
PITSBRG_2_B1,36.66802549019608,60.48604590686274,92.73428220588235,750.0,776.0,730.0,20.0
PITSBURG_1_B1,36.684945612745096,60.41567602941177,92.70001007352941,742.0,778.0,732.0,10.0
PIUTE12_7_N002,20.026325,35.39503745098039,41.392169754901964,1809.0,1559.0,1736.0,73.0
PLCRVLB2_7_N001,33.55063950980392,58.82387009803922,90.25527284313725,834.0,827.0,793.0,41.0
PLCRVLB2_7_N002,33.55063950980392,58.82387009803922,90.25527284313725,834.0,827.0,793.0,41.0
PLOALTO_1_N001,45.09903333333334,76.23041583333332,117.01557125,592.0,575.0,535.0,57.0
PLOALTO_1_N019,45.09903333333334,76.23041583333332,117.01557125,592.0,575.0,535.0,57.0
PLSNTGR_6_N013,33.93419955882353,58.4133455637255,92.33860397058824,819.0,840.0,749.0,70.0
PMPJKG2_7_N001,47.93053272058823,86.37729071078432,138.46570948529413,498.0,433.0,382.0,116.0
PNEDLE_1_N001,88.32389791666668,161.40005156862748,242.21355764705885,231.0,207.0,212.0,19.0
POE_2_B1,34.3693293872549,57.048322500000005,84.24762681372549,806.0,886.0,880.0,74.0
POINTLMA_6_N021,66.90769274509803,99.9578455392157,131.23945514705883,344.0,380.0,459.0,115.0
POLARIS _7_N001,20.085698039215686,34.68805036764706,40.52122200980392,1786.0,1721.0,1858.0,72.0
POLARIS _7_N002,20.085698039215686,34.68805036764706,40.52122200980392,1786.0,1721.0,1858.0,72.0
POLARIS _7_N003,20.085698039215686,34.68805036764706,40.52122200980392,1786.0,1721.0,1858.0,72.0
POLARIS _7_N004,20.085698039215686,34.68805036764706,40.52122200980392,1786.0,1721.0,1858.0,72.0
POLSPRNG_7_NBT1,12.076574019607843,19.16289754901961,23.56871568627451,2006.0,1999.0,1992.0,14.0
POLSPRNG_7_NBT2,12.076574019607843,19.16289754901961,23.56871568627451,2006.0,1999.0,1992.0,14.0
POLSPRNG_7_NBT3,12.076574019607843,19.16289754901961,23.56871568627451,2006.0,1999.0,1992.0,14.0
POM_7_CN2,54.146456176470586,86.72313024509805,127.46902482843137,448.0,429.0,497.0,49.0
PORTRDGB_7_N008,20.026325,35.39503745098039,41.392169754901964,1809.0,1559.0,1736.0,73.0
PORTRDGC_7_N009,20.026325,35.39503745098039,41.392169754901964,1809.0,1559.0,1736.0,73.0
POTTRVLY_7_N002,44.02979833333334,79.23627583333334,127.89336291666667,621.0,565.0,495.0,126.0
POTTRVLY_7_N003,44.02979833333334,79.23627583333334,127.89336291666667,621.0,565.0,495.0,126.0
PRAP_PAC_GNODE1,23.587434068627452,31.844729779411765,41.630760539215686,1567.0,1871.0,1731.0,164.0
PRAXAIR_1_GN001,36.684945612745096,60.41567602941177,92.70001007352941,742.0,778.0,732.0,10.0
PRCTRV1_7_N001,50.69304661764706,76.20737164215686,94.71502502450981,480.0,578.0,704.0,224.0
PRIMM_2_B1,12.032461764705882,18.805124019607845,23.405032352941177,2012.0,2003.0,2002.0,10.0
PRINVSLR_1_SOLAR1GNODE,25.40406242647059,39.725406715686276,52.330251078431374,1258.0,1219.0,1286.0,28.0
PROCGEN_7_B1,19.435522156862746,33.419172254901966,41.72174458333333,1894.0,1775.0,1704.0,190.0
PROSPEC1_NODET,25.56342426470588,40.67181129901961,53.97384992647059,1243.0,1128.0,1220.0,23.0
PROSPEC2_NODE1,25.56342426470588,40.67181129901961,53.97384992647059,1243.0,1128.0,1220.0,23.0
PROSPEC2_NODE2,25.56342426470588,40.67181129901961,53.97384992647059,1243.0,1128.0,1220.0,23.0
PROSPEC3_NODET,25.56342426470588,40.67181129901961,53.97384992647059,1243.0,1128.0,1220.0,23.0
PROSPEC4_NODET,25.56342426470588,40.67181129901961,53.97384992647059,1243.0,1128.0,1220.0,23.0
PROVO_GNODE1,4.152883823529412,6.779999975490196,8.994780784313726,2104.0,2101.0,2087.0,17.0
PROXSR_7_N003,107.46724411764706,182.57960911764707,288.4999491666666,174.0,171.0,174.0,0.0
PROXSR_7_N004,107.46724411764706,182.57960911764707,288.4999491666666,174.0,171.0,174.0,0.0
PROXSR_7_N005,107.46724411764706,182.57960911764707,288.4999491666666,174.0,171.0,174.0,0.0
PROXSR_7_N006,107.46724411764706,182.57960911764707,288.4999491666666,174.0,171.0,174.0,0.0
PROXSR_7_N007,107.46724411764706,182.57960911764707,288.4999491666666,174.0,171.0,174.0,0.0
PRUNEDLE_1_N004,73.25368926470588,107.00759833333333,130.19217507352943,270.0,349.0,470.0,200.0
PRYORMOU_2_WINDGNODE,9.127593921568627,13.33783355392157,16.85225681372549,2026.0,2037.0,2037.0,11.0
PSE-LVOK_7_B1,49.562647843137256,84.46673590686274,133.79405715686275,488.0,479.0,450.0,38.0
PSEMCKIT_7_B1,47.92318259803922,86.79132213235295,139.56453095588233,502.0,428.0,381.0,121.0
PSP33A_7_N101,23.65616394607843,35.62422325980393,42.295256960784315,1546.0,1542.0,1665.0,119.0
PSP33B_7_N101,23.65616394607843,35.62422325980393,42.295256960784315,1546.0,1542.0,1665.0,119.0
PSP33S_7_B1,23.65616394607843,35.62422325980393,42.295256960784315,1546.0,1542.0,1665.0,119.0
PSP44A_7_N101,23.65616394607843,35.62422325980393,42.295256960784315,1546.0,1542.0,1665.0,119.0
PSP44B_7_N101,23.65616394607843,35.62422325980393,42.295256960784315,1546.0,1542.0,1665.0,119.0
PSP44S_7_B1,23.65616394607843,35.62422325980393,42.295256960784315,1546.0,1542.0,1665.0,119.0
PSQUINCY_6_GN001,24.842002916666665,44.16953,65.54238348039216,1306.0,1033.0,1013.0,293.0
PSQUINCY_6_N005,24.842002916666665,44.16953,65.54238348039216,1306.0,1033.0,1013.0,293.0
PTHLGEN_7_N002,31.001113333333333,53.23245416666667,84.84399715686274,932.0,935.0,873.0,59.0
PUEBLOPG_1_N001,41.12703762254901,72.13012666666667,116.00569458333334,689.0,648.0,548.0,141.0
PUTCR_7_N002,30.823490367647054,52.02069375000001,82.78548416666666,935.0,952.0,884.0,51.0
PUTHCR_7_N004,30.823490367647054,52.02069375000001,82.78548416666666,935.0,952.0,884.0,51.0
Q045CTG1_7_N002,43.40803816176471,70.12750149509804,108.57963375,634.0,658.0,624.0,10.0
Q045CTG2_7_N002,43.40803816176471,70.12750149509804,108.57963375,634.0,658.0,624.0,10.0
Q0577SS_2_B1,186.70379659313727,292.11653875,440.23454772058824,51.0,51.0,74.0,23.0
Q067STG1_7_N002,43.40803816176471,70.12750149509804,108.57963375,634.0,658.0,624.0,10.0
Q1032C2_7_N001,139.96062227941175,239.79758889705883,399.17700318627453,99.0,110.0,91.0,8.0
Q1032C2_7_N002,139.96062227941175,239.79758889705883,399.17700318627453,99.0,110.0,91.0,8.0
Q1032C2_7_N003,139.96062227941175,239.79758889705883,399.17700318627453,99.0,110.0,91.0,8.0
Q1032C2_7_N004,139.96062227941175,239.79758889705883,399.17700318627453,99.0,110.0,91.0,8.0
Q1045_OTAY_7_N001,44.07218573529411,66.42522960784314,79.93798647058823,615.0,691.0,916.0,301.0
Q1045_OTAY_7_N002,44.07218573529411,66.42522960784314,79.93798647058823,615.0,691.0,916.0,301.0
Q1045_OTAY_7_N003,44.07218573529411,66.42522960784314,79.93798647058823,615.0,691.0,916.0,301.0
Q1061COL_7_N001,47.13495794117647,71.78311215686274,90.81968276960785,529.0,649.0,786.0,257.0
Q1166_7_N001,51.0285381372549,84.13863147058825,101.82988904411764,462.0,508.0,635.0,173.0
Q1166_7_N002,51.0285381372549,84.13863147058825,101.82988904411764,462.0,508.0,635.0,173.0
Q137GN1_7_N001,52.83547654411765,80.80210122549019,118.4026244117647,456.0,551.0,527.0,71.0
Q137GN2_7_N001,52.83547654411765,80.80210122549019,118.4026244117647,456.0,551.0,527.0,71.0
Q137GN3_7_N001,52.83547654411765,80.80210122549019,118.4026244117647,456.0,551.0,527.0,71.0
Q137GN4_7_N001,52.83547654411765,80.80210122549019,118.4026244117647,456.0,551.0,527.0,71.0
Q1470_7_N001,58.01021892156864,105.25047578431375,177.09417426470588,391.0,369.0,338.0,53.0
Q159AC1_7_N001,59.41532664215687,81.91795000000002,114.83155833333333,379.0,532.0,557.0,178.0
Q189GN1_7_N001,53.20348627450981,82.5392993382353,111.52762625,454.0,530.0,588.0,134.0
Q356TAP_6_B1,84.92647125000002,154.1263267892157,264.72503169117647,236.0,219.0,190.0,46.0
Q356_7_N001,84.92647125000002,154.1263267892157,264.72503169117647,236.0,219.0,190.0,46.0
Q442GEN_7_N005,51.0285381372549,84.13863147058825,101.82988904411764,462.0,508.0,635.0,173.0
Q442GEN_7_N012,51.0285381372549,84.13863147058825,101.82988904411764,462.0,508.0,635.0,173.0
Q477_7_B1,26.665896764705884,46.723605931372546,71.10232926470587,1124.0,988.0,970.0,154.0
Q481_7_GN001,35.26821769607843,62.36504218137256,93.83280593137255,780.0,739.0,715.0,65.0
Q482_7_N001,46.6601987745098,84.54251772058824,135.88864676470587,554.0,462.0,408.0,146.0
Q484_7_N001,57.52033656862746,107.67475078431373,179.20867696078435,396.0,334.0,323.0,73.0
Q510_7_N005,51.0285381372549,84.13863147058825,101.82988904411764,462.0,508.0,635.0,173.0
Q526C2_7_N006,148.49527678921567,258.706765,443.6753370588236,75.0,68.0,59.0,16.0
Q526TP_6_B1,148.49527678921567,258.706765,443.6753370588236,75.0,68.0,59.0,16.0
Q532C2_7_N001,70.61820095588234,123.25849794117647,199.94458708333337,293.0,270.0,293.0,0.0
Q548_7_N001,115.55367333333334,201.6900956372549,322.84304531862745,137.0,133.0,145.0,8.0
Q557_7_N001,46.6601987745098,84.54251772058824,135.88864676470587,554.0,462.0,408.0,146.0
Q607GEN_7_N002,157.7353342647059,283.4750316666667,518.5635612990197,56.0,56.0,29.0,27.0
Q6081_7_N001,51.0285381372549,84.13863147058825,101.82988904411764,462.0,508.0,635.0,173.0
Q6082_7_N001,51.0285381372549,84.13863147058825,101.82988904411764,462.0,508.0,635.0,173.0
Q620_7_N001,46.71756642156863,84.59951330882353,135.9851119607843,532.0,441.0,386.0,146.0
Q633_6_B1,70.61820095588234,123.25849794117647,199.94458708333337,293.0,270.0,293.0,0.0
Q643G_7_N001,24.14726490196078,43.349450833333336,63.060128063725486,1485.0,1058.0,1026.0,459.0
Q643WC2_7_N001,65.43609159313726,122.00009159313726,220.66239159313727,355.0,289.0,253.0,102.0
Q643WC2_7_N002,65.43609159313726,122.00009159313726,220.66239159313727,355.0,289.0,253.0,102.0
Q643WC2_7_N003,65.43609159313726,122.00009159313726,220.66239159313727,355.0,289.0,253.0,102.0
Q643W_7_N004,65.43609159313726,122.00009159313726,220.66239159313727,355.0,289.0,253.0,102.0
Q643XC2_7_N001,139.96062227941175,239.79758889705883,399.17700318627453,99.0,110.0,91.0,8.0
Q643XC2_7_N002,139.96062227941175,239.79758889705883,399.17700318627453,99.0,110.0,91.0,8.0
Q644A2_7_N001,59.41532664215687,81.91795000000002,114.83155833333333,379.0,532.0,557.0,178.0
Q653B_1_B1,47.93053272058823,86.37729071078432,138.46570948529413,498.0,433.0,382.0,116.0
Q653B_7_N001,47.93053272058823,86.37729071078432,138.46570948529413,498.0,433.0,382.0,116.0
Q678C2_7_N001,148.49527678921567,258.706765,443.6753370588236,75.0,68.0,59.0,16.0
Q678SS_1_B1,148.49527678921567,258.706765,443.6753370588236,75.0,68.0,59.0,16.0
Q679C2_7_N001,139.5302400980392,255.75306678921567,442.358649754902,115.0,83.0,68.0,47.0
Q723EQ2_7_N001,90.06429573529412,146.71869911764705,237.40539647058824,230.0,238.0,227.0,3.0
Q775EQ1_7_N002,57.52033656862746,107.67475078431373,179.20867696078435,396.0,334.0,323.0,73.0
Q829GEN_7_N001,152.02137811274508,270.29224095588233,386.4244264215687,72.0,65.0,117.0,45.0
Q829GEN_7_N002,152.02137811274508,270.29224095588233,386.4244264215687,72.0,65.0,117.0,45.0
Q885C2_7_N001,104.26632590686273,149.07745098039214,210.3310587254902,192.0,230.0,266.0,74.0
Q965C2_7_N001,83.12428102941176,152.78205063725488,261.26141387254904,247.0,223.0,202.0,45.0
Q972GEN_7_N001,47.93053272058823,86.37729071078432,138.46570948529413,498.0,433.0,382.0,116.0
QZSBT_7_NBT1,23.1619318627451,37.376586764705884,57.0374137254902,1607.0,1461.0,1102.0,505.0
QZSBT_7_NBT2,23.1619318627451,37.376586764705884,57.0374137254902,1607.0,1461.0,1102.0,505.0
QZSBT_7_NSR1,23.1619318627451,37.376586764705884,57.0374137254902,1607.0,1461.0,1102.0,505.0
QZSBT_7_NSR2,23.1619318627451,37.376586764705884,57.0374137254902,1607.0,1461.0,1102.0,505.0
RALSTON_2_B1,33.84966715686274,59.0992680882353,89.4810636519608,822.0,817.0,826.0,4.0
RALSTTPB_6_N008,40.00600571078432,60.83505446078432,78.56343987745097,701.0,772.0,924.0,223.0
RAMNGEN_7_N002,104.54048568627451,168.95919093137255,252.77221245098036,188.0,193.0,206.0,18.0
RAMNGEN_7_N003,104.54048568627451,168.95919093137255,252.77221245098036,188.0,193.0,206.0,18.0
RAMONAGN_7_N001,104.54048568627451,168.95919093137255,252.77221245098036,188.0,193.0,206.0,18.0
RANDSBG_7_N001,37.60054414215686,56.48179654411764,67.15658232843137,730.0,890.0,1009.0,279.0
RANDSBG_7_N002,37.60054414215686,56.48179654411764,67.15658232843137,730.0,890.0,1009.0,279.0
RATTLSNK_7_RB1N001,26.387434313725493,38.24667401960784,54.83225767156863,1132.0,1326.0,1149.0,17.0
RATTLSNK_7_RB2N002,26.387434313725493,38.24667401960784,54.83225767156863,1132.0,1326.0,1149.0,17.0
RAWHIDE_NODET,20.66458480392157,29.959690196078434,39.37378767156862,1774.0,1909.0,1890.0,116.0
RDWAY_7_N002,20.119001470588238,31.45645735294118,38.550072279411765,1780.0,1878.0,1891.0,111.0
RDWDLNDF_7_N001,33.07613458333333,58.7610875,94.81242387254903,877.0,835.0,698.0,179.0
RECTOR_2_N114,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
RECTOR_6_N001,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
RECTOR_6_N004,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
RECTOR_6_N007,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
RECTOR_6_N008,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
RECTOR_6_N009,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
RECTOR_6_N011,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
RECTOR_6_N020,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
RECTOR_6_N022,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
RECTOR_6_N026,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
REDBLFF_6_N008,24.14726490196078,43.294898333333336,62.99148848039215,1485.0,1064.0,1049.0,436.0
REDBLUFF_2_B1,17.125341740196077,26.91726431372549,32.0969299754902,1922.0,1929.0,1954.0,32.0
REDLAKE_2_UNIT1GNODE,19.880719828431374,27.688668602941178,34.864639387254904,1862.0,1919.0,1918.0,56.0
REDMESA_6_SOLAR1GNODE,14.472168750000002,20.333808333333337,29.122110294117647,1990.0,1990.0,1985.0,5.0
REDMGEN_7_N001,20.026325,35.39503745098039,41.392169754901964,1809.0,1559.0,1736.0,73.0
REDMGEN_7_N003,20.026325,35.39503745098039,41.392169754901964,1809.0,1559.0,1736.0,73.0
REEDLEY_7_N002,108.04432281862745,185.61332950980392,292.0687577941177,171.0,168.0,172.0,1.0
RENFRO_1_N001,46.71756642156863,84.59951330882353,135.9851119607843,532.0,441.0,386.0,146.0
RENWIND_1_N001,27.561987107843137,40.521039950980395,53.37450343137256,1045.0,1141.0,1265.0,220.0
RERCU3_7_GN001,24.352220514705884,35.042224583333336,43.76211343137255,1380.0,1627.0,1611.0,231.0
RERCU4_7_GN001,24.352220514705884,35.042224583333336,43.76211343137255,1380.0,1627.0,1611.0,231.0
RETAKE_7_ND001,24.323197941176467,38.15266426470589,51.33527892156864,1395.0,1388.0,1370.0,25.0
RETAKE_7_ND002,24.323197941176467,38.15266426470589,51.33527892156864,1395.0,1388.0,1370.0,25.0
REXFRD_7_NBT1,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
REXFRD_7_NBT2,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
REXFRD_7_NSR1,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
REXFRD_7_NSR2,26.803337279411764,38.76609725490196,51.66251573529412,1069.0,1269.0,1302.0,233.0
REYNOLDP_3_BESS1GNODE,5.30134762254902,7.693977573529411,10.816201225490197,2063.0,2066.0,2066.0,3.0
REYNOLDP_3_BESS2GNODE,5.30134762254902,7.693977573529411,10.816201225490197,2063.0,2066.0,2066.0,3.0
REYNOLDP_3_SOLAR1GNODE,5.30134762254902,7.693977573529411,10.816201225490197,2063.0,2066.0,2066.0,3.0
REYNOLDP_3_SOLAR2GNODE,5.30134762254902,7.693977573529411,10.816201225490197,2063.0,2066.0,2066.0,3.0
RFP_NODET,25.67838007352941,40.93300963235294,54.200223333333334,1235.0,1124.0,1216.0,19.0
RICHGEN_7_N002,33.14831375,58.275812867647055,91.63783409313724,858.0,844.0,756.0,102.0
RICHGN2_7_N001,33.14831375,58.275812867647055,91.63783409313724,858.0,844.0,756.0,102.0
RICHMOND_1_GN001,33.14831375,58.275812867647055,91.63783409313724,858.0,844.0,756.0,102.0
RICHMOND_1_N004,33.14831375,58.275812867647055,91.63783409313724,858.0,844.0,756.0,102.0
RIDGET2_7_N001,24.323197941176467,38.15266426470589,51.33527892156864,1395.0,1388.0,1370.0,25.0
RIOBRVQF_6_N001,726.8273462990196,946.4850750490195,1017.1266402941176,12.0,12.0,17.0,5.0
RIOBRVTM_1_B1,46.71756642156863,84.59951330882353,135.9851119607843,532.0,441.0,386.0,146.0
RIODLLTP_6_B1,38.38839416666667,69.3299256127451,98.89947049019608,714.0,665.0,663.0,51.0
RIOHONDO_6_N004,23.04187953431373,34.71411669117647,49.31495348039215,1647.0,1720.0,1462.0,185.0
RIOOSO_1_N033,32.978289901960785,58.37297073529412,87.47027875,882.0,841.0,858.0,24.0
ROADWAY_1_N013,20.119001470588238,31.45645735294118,38.550072279411765,1780.0,1878.0,1891.0,111.0
ROADWAY_1_N017,20.119001470588238,31.45645735294118,38.550072279411765,1780.0,1878.0,1891.0,111.0
ROADWAY_1_N019,20.119001470588238,31.45645735294118,38.550072279411765,1780.0,1878.0,1891.0,111.0
ROCKCRK1_2_WIND1GNODE,19.874871715686275,28.26289745098039,35.97926029411765,1865.0,1910.0,1910.0,45.0
ROCKCRK2_2_WIND1GNODE,19.854540882352943,28.11169406862745,35.89941147058824,1871.0,1916.0,1916.0,45.0
ROCKCRK_2_B1,34.3693293872549,58.92581208333334,89.55782139705883,806.0,821.0,818.0,12.0
ROCKCRK_2_B11,34.3693293872549,57.048322500000005,84.24762681372549,806.0,886.0,880.0,74.0
ROLLHILL_NODET,21.14800392156863,30.829815196078435,40.48154549019608,1735.0,1887.0,1881.0,146.0
ROLLINSF_7_B1,25.622812916666668,46.83824431372549,77.44139468137254,1239.0,984.0,936.0,303.0
ROMOLA_7_004,24.613170343137256,34.90627960784314,41.193649166666674,1339.0,1667.0,1811.0,472.0
ROMOLA_7_005,24.613170343137256,34.90627960784314,41.193649166666674,1339.0,1667.0,1811.0,472.0
ROMOLA_7_006,24.613170343137256,34.90627960784314,41.193649166666674,1339.0,1667.0,1811.0,472.0
ROMOLA_7_N007,24.613170343137256,34.90627960784314,41.193649166666674,1339.0,1667.0,1811.0,472.0
ROOTCREE_2_GNODE1,21.32128823529412,31.179178921568628,41.301660686274516,1722.0,1884.0,1789.0,67.0
ROSAMOND_6_B1,20.026325,35.39503745098039,41.392169754901964,1809.0,1559.0,1736.0,73.0
ROSAMOND_6_N030,20.026325,35.39503745098039,41.392169754901964,1809.0,1559.0,1736.0,73.0
ROSEBURL_NODEB,25.322512254901962,39.198230049019614,51.20451909313725,1281.0,1252.0,1439.0,158.0
ROUNDMT_2_B1,23.16037362745098,41.34773416666667,61.071354166666666,1640.0,1117.0,1076.0,564.0
