node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
AGATEBAY_7_GNODE1,WHITE,5.164993850000001,-0.8750051875000001,-0.8750051875000001,-5.164993850000001,41.843565490196085,0.2192991716879932,filled,720
PROSPEC1_NODET,WHITE,5.156645605555556,-0.8751404722222224,-0.8751404722222224,-5.156645605555556,41.817334436274514,0.21946857762179162,filled,720
PROSPEC2_NODE1,WHITE,5.156645605555556,-0.8751404722222224,-0.8751404722222224,-5.156645605555556,41.817334436274514,0.21946857762179162,filled,720
PROSPEC2_NODE2,WHITE,5.156645605555556,-0.8751404722222224,-0.8751404722222224,-5.156645605555556,41.817334436274514,0.21946857762179162,filled,720
PROSPEC3_NODET,WHITE,5.156645605555556,-0.8751404722222224,-0.8751404722222224,-5.156645605555556,41.817334436274514,0.21946857762179162,filled,720
GREENSPR_GNODE,WHITE,5.156645605555556,-0.8751404722222224,-0.8751404722222224,-5.156645605555556,41.817334436274514,0.21946857762179162,filled,720
PROSPEC4_NODET,WHITE,5.156645605555556,-0.8751404722222224,-0.8751404722222224,-5.156645605555556,41.817334436274514,0.21946857762179162,filled,720
EAGLEPOI_NODET,WHITE,5.156645605555556,-0.8751404722222224,-0.8751404722222224,-5.156645605555556,41.817334436274514,0.21946857762179162,filled,720
SWANSON_7_GNODE1,WHITE,5.156037338888889,-0.8751156458333333,-0.8751156458333333,-5.156037338888889,41.81204166666667,0.21950507338326794,filled,720
BIOMAS_NODEW,WHITE,5.15425935,-0.8754533541666667,-0.8754533541666667,-5.15425935,41.79398781862746,0.21956942278480182,filled,720
DRAZIL_7_GNODE1,WHITE,5.088753933333333,-0.8670782500000002,-0.8670782500000002,-5.088753933333333,41.75773742647059,0.22030729006560068,filled,720
LOSTRVR_7_GNODE1,WHITE,5.088753933333333,-0.8670782500000002,-0.8670782500000002,-5.088753933333333,41.75773742647059,0.22030729006560068,filled,720
CHILOQUI_GNODE1,WHITE,5.135944083333333,-0.8819920902777779,-0.8819920902777779,-5.135944083333333,41.522726372549016,0.22032536153223078,filled,720
GLEAFTP_1_B1,WHITE,2.5533405666666664,0.3242848125000002,0.3242848125000002,-2.5533405666666664,41.28806458333334,0.18638353174717703,filled,720
GRNLEAF1_1_N001,WHITE,2.5533405666666664,0.3242848125000002,0.3242848125000002,-2.5533405666666664,41.28806458333334,0.18638353174717703,filled,720
GRNLEAF1_1_N002,WHITE,2.5533405666666664,0.3242848125000002,0.3242848125000002,-2.5533405666666664,41.28806458333334,0.18638353174717703,filled,720
FREC_7_B1,WHITE,2.570908016666667,0.18343371527777771,0.18343371527777771,-2.570908016666667,41.10350485294117,0.18649619597869505,filled,720
SODASPRI_NODET,WHITE,4.908601411111111,-0.8776089166666667,-0.8776089166666667,-4.908601411111111,41.0656250245098,0.22536374867577277,filled,720
FISHCREO_NODET,WHITE,4.908601411111111,-0.8776089166666667,-0.8776089166666667,-4.908601411111111,41.0656250245098,0.22536374867577277,filled,720
TOKETEE_NODE3,WHITE,4.908601411111111,-0.8776089166666667,-0.8776089166666667,-4.908601411111111,41.0656250245098,0.22536374867577277,filled,720
TOKETEE_NODE2,WHITE,4.908601411111111,-0.8776089166666667,-0.8776089166666667,-4.908601411111111,41.0656250245098,0.22536374867577277,filled,720
TOKETEE_NODE1,WHITE,4.908601411111111,-0.8776089166666667,-0.8776089166666667,-4.908601411111111,41.0656250245098,0.22536374867577277,filled,720
SLIDECRE_NODET,WHITE,4.908601411111111,-0.8776089166666667,-0.8776089166666667,-4.908601411111111,41.0656250245098,0.22536374867577277,filled,720
CLEARWA2_NODET,WHITE,4.908601411111111,-0.8776089166666667,-0.8776089166666667,-4.908601411111111,41.0656250245098,0.22536374867577277,filled,720
LEMOLO2_NODET,WHITE,4.908601411111111,-0.8776089166666667,-0.8776089166666667,-4.908601411111111,41.0656250245098,0.22536374867577277,filled,720
LEMOLO1_NODET,WHITE,4.908601411111111,-0.8776089166666667,-0.8776089166666667,-4.908601411111111,41.0656250245098,0.22536374867577277,filled,720
ROSEBURL_NODEB,WHITE,4.908805511111112,-0.8776089166666667,-0.8776089166666667,-4.908805511111112,41.0656250245098,0.22535816789233437,filled,720
CLEARWA1_NODET,WHITE,4.908601411111111,-0.8776089166666667,-0.8776089166666667,-4.908601411111111,41.0656250245098,0.22536374867577277,filled,720
GALASLR_1_GNODE1,WHITE,4.899780183333334,-0.8793622847222224,-0.8793622847222224,-4.899780183333334,40.70107159313726,0.22552435866566814,filled,720
PRINVSLR_1_SOLAR1GNODE,WHITE,4.881011433333333,-0.8799776666666669,-0.8799776666666669,-4.881011433333333,40.653342401960785,0.22595919176422155,filled,720
MILLCSLR_1_SOLAR1GNODE,WHITE,4.880935383333334,-0.8799488055555558,-0.8799488055555558,-4.880935383333334,40.653342401960785,0.22595671579433294,filled,720
PENSTOCK_NODET,WHITE,4.917199366666667,-0.8770647986111114,-0.8770647986111114,-4.917199366666667,40.22517742647059,0.22524243642101813,filled,720
COLRSLR_GNODE1,WHITE,4.91807105,-0.8769899513888891,-0.8769899513888891,-4.91807105,40.22517742647059,0.2251331306758331,filled,720
BEND_NODE1,WHITE,4.91807105,-0.8769899513888891,-0.8769899513888891,-4.91807105,40.22517742647059,0.2251331306758331,filled,720
NEFFSLR_7_GNODE1,WHITE,4.91807105,-0.8769899513888891,-0.8769899513888891,-4.91807105,40.22517742647059,0.2251331306758331,filled,720
BEND_NODE2,WHITE,4.91807105,-0.8769899513888891,-0.8769899513888891,-4.91807105,40.22517742647059,0.2251331306758331,filled,720
BEND_NODE3,WHITE,4.91807105,-0.8769899513888891,-0.8769899513888891,-4.91807105,40.22517742647059,0.2251331306758331,filled,720
DOBBISLR_GNODE1,WHITE,4.91807105,-0.8769899513888891,-0.8769899513888891,-4.91807105,40.22517742647059,0.2251331306758331,filled,720
COID_NODE2,WHITE,4.91807105,-0.8769899513888891,-0.8769899513888891,-4.91807105,40.22517742647059,0.2251331306758331,filled,720
COID_NODE1,WHITE,4.91807105,-0.8769899513888891,-0.8769899513888891,-4.91807105,40.22517742647059,0.2251331306758331,filled,720
LIMESTNE_GNODE1,WHITE,4.917199366666667,-0.8770647986111114,-0.8770647986111114,-4.917199366666667,40.22517742647059,0.22524243642101813,filled,720
DYERSM3_7_N001,WHITE,5.621197544444445,0.27861479861111105,0.27861479861111105,-5.621197544444445,40.08521357843137,0.1114970118502803,filled,720
HERDLYN_6_B1,WHITE,5.63091675,0.27861479861111105,0.27861479861111105,-5.63091675,40.08521357843137,0.11163893127431797,filled,720
HERDLYN_6_N007,WHITE,5.63091675,0.27861479861111105,0.27861479861111105,-5.63091675,40.08521357843137,0.11163893127431797,filled,720
OLDMLSLR_7_GNODER1,WHITE,4.930032838888889,-0.9125800208333334,-0.9125800208333334,-4.930032838888889,39.95661220588235,0.22865160434200232,filled,720
HORSEFLY_GNODE1,WHITE,4.930032838888889,-0.9125800208333334,-0.9125800208333334,-4.930032838888889,39.95661220588235,0.22865160434200232,filled,720
WHEATLND_6_N006,WHITE,2.539631711111111,1.200136201388889,1.200136201388889,-2.539631711111111,38.98387617647059,0.18504385772759321,filled,720
USWPRLF_2_N004,WHITE,5.306631011111111,0.32808396527777783,0.32808396527777783,-5.306631011111111,38.81383159313725,0.11334003979298934,filled,720
ELBESLR_GNODE1,WHITE,4.718782838888889,-0.9349011597222225,-0.9349011597222225,-4.718782838888889,38.58645198529412,0.2311896660744682,filled,720
OPALSPRI_NODET,WHITE,4.718782838888889,-0.9349011597222225,-0.9349011597222225,-4.718782838888889,38.58645198529412,0.2311896660744682,filled,720
PELTONRE_NODET,WHITE,4.718782838888889,-0.9349011597222225,-0.9349011597222225,-4.718782838888889,38.58645198529412,0.2311896660744682,filled,720
CHERRYLA_GNODE1,WHITE,4.718782838888889,-0.9349011597222225,-0.9349011597222225,-4.718782838888889,38.58645198529412,0.2311896660744682,filled,720
MURRAYGN_7_N027,BLUE,-0.7766215055555556,3.5913649375000003,3.5913649375000003,0.7766215055555556,37.453783995098036,0.3089820274696305,filled,720
MURRAYGN_7_N026,BLUE,-0.7766215055555556,3.5913649375000003,3.5913649375000003,0.7766215055555556,37.453783995098036,0.3089820274696305,filled,720
MURRAYGN_7_N025,BLUE,-0.7766215055555556,3.5913649375000003,3.5913649375000003,0.7766215055555556,37.453783995098036,0.3089820274696305,filled,720
MURRAYGN_7_N023,BLUE,-0.7766215055555556,3.5913649375000003,3.5913649375000003,0.7766215055555556,37.453783995098036,0.3089820274696305,filled,720
MURRAYGN_7_N022,BLUE,-0.7766215055555556,3.5913649375000003,3.5913649375000003,0.7766215055555556,37.453783995098036,0.3089820274696305,filled,720
MURRAYGN_7_N021,BLUE,-0.7766215055555556,3.5913649375000003,3.5913649375000003,0.7766215055555556,37.453783995098036,0.3089820274696305,filled,720
MURRAYGN_7_N018,BLUE,-0.7766215055555556,3.5913649375000003,3.5913649375000003,0.7766215055555556,37.453783995098036,0.3089820274696305,filled,720
MURRAYGN_7_N024,BLUE,-0.7766215055555556,3.5913649375000003,3.5913649375000003,0.7766215055555556,37.453783995098036,0.3089820274696305,filled,720
DORENALK_GNODE1,WHITE,4.628471500000001,-0.9346836180555554,-0.9346836180555554,-4.628471500000001,37.119884705882356,0.23368500397502612,filled,720
CLLCTR2A_7_N001,WHITE,5.291654733333333,0.23959648611111095,0.23959648611111095,-5.291654733333333,36.67650166666667,0.11130580081572418,filled,720
GLDHLGNC_7_N001,WHITE,5.291654733333333,0.23959648611111095,0.23959648611111095,-5.291654733333333,36.67650166666667,0.11130580081572418,filled,720
USWP-PAT_1_B1,WHITE,5.291654733333333,0.23959648611111095,0.23959648611111095,-5.291654733333333,36.67650166666667,0.11130580081572418,filled,720
TESLA_1_B1,WHITE,5.291654733333333,0.23959648611111095,0.23959648611111095,-5.291654733333333,36.67650166666667,0.11130580081572418,filled,720
TESLA_1_N027,WHITE,5.291654733333333,0.23959648611111095,0.23959648611111095,-5.291654733333333,36.67650166666667,0.11130580081572418,filled,720
CLLCTR2B_7_N001,WHITE,5.291654733333333,0.23959648611111095,0.23959648611111095,-5.291654733333333,36.67650166666667,0.11130580081572418,filled,720
PEASE_7_N001,WHITE,2.5661145166666666,-1.9166421041666668,-1.9166421041666668,-2.5661145166666666,35.7924987254902,0.19823164154847006,filled,720
CAMERON_7_N008,WHITE,-2.0049466055555554,-3.3630834722222223,-3.3630834722222223,2.0049466055555554,35.73593602941177,0.20077211020173594,filled,720
CRESTWD_6_B1,WHITE,-2.0049466055555554,-3.3630834722222223,-3.3630834722222223,2.0049466055555554,35.73593602941177,0.20077211020173594,filled,720
CRELMN_7_N003,WHITE,-2.0049466055555554,-3.3630834722222223,-3.3630834722222223,2.0049466055555554,35.73593602941177,0.20077211020173594,filled,720
HARTERTP_6_B1,WHITE,2.579557205555555,-1.9037359166666665,-1.9037359166666665,-2.579557205555555,35.468270661764706,0.19701511298843352,filled,720
GRNLEAF2_7_N001,WHITE,2.579557205555555,-1.9037359166666665,-1.9037359166666665,-2.579557205555555,35.468270661764706,0.19701511298843352,filled,720
LIVEOAK_7_N003,WHITE,2.6549036888888886,-1.7598428750000001,-1.7598428750000001,-2.6549036888888886,34.45919343137254,0.18839775828646527,filled,720
WESTJCT_6_B1,WHITE,2.70013225,-1.5919316666666667,-1.5919316666666667,-2.70013225,34.44037259803922,0.18101817189187844,filled,720
NRRWS1TP_6_B1,WHITE,2.70013225,-1.5919316666666667,-1.5919316666666667,-2.70013225,34.44037259803922,0.18101817189187844,filled,720
ALLEGHNY_6_N002,WHITE,2.70013225,-1.5919316666666667,-1.5919316666666667,-2.70013225,34.44037259803922,0.18101817189187844,filled,720
NRRWS2TP_6_B1,WHITE,2.70013225,-1.5919316666666667,-1.5919316666666667,-2.70013225,34.44037259803922,0.18101817189187844,filled,720
COLGATE_2_B1,WHITE,2.70013225,-1.5919316666666667,-1.5919316666666667,-2.70013225,34.44037259803922,0.18101817189187844,filled,720
BANGOR_6_N004,WHITE,2.70013225,-1.5919316666666667,-1.5919316666666667,-2.70013225,34.44037259803922,0.18101817189187844,filled,720
FALLSCRK_7_UNITGNODE,WHITE,4.467826177777777,-0.9371142430555556,-0.9371142430555556,-4.467826177777777,34.3621487009804,0.23845414047335675,filled,720
EVERGBIO_NODEO,WHITE,4.429786311111111,-0.9353312291666668,-0.9353312291666668,-4.429786311111111,34.293836200980394,0.23949231597491608,filled,720
KRAMER_2_B1,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
LCKHT1_7_N001,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
TWINKL_7_N006,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
TWINKL_7_N007,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
LCKHT1_7_NSR2,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
BLMWEST_7_N001,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
CMBLND_7_N004,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
BLM W_2_COSBT1GN,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
LCKHT1_7_N005,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
LCKHT1_7_N003,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
TWINKL_7_N004,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
LCKHT1_7_N004,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
TWINKL_7_N005,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
CMBLND_7_N006,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
TWINKL_7_N003,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
CMBLND_7_NBT3,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
DAGGET_7_N005,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
TWINKL_7_N002,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
DAGGET_7_N011,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
DAGGET_7_N007,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
DAGGET_7_N013,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
DAGGET_7_N003,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
SANDLOT_2_N024,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
CMBLND_7_N010,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
DAGGET_7_N009,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
DAGGET_7_N017,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
DAGGET_7_N018,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
CMBLND_7_N008,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
CMBLND_7_N002,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
SANDLOT_2_N022,RED,-4.133017161111111,-0.19016172222222222,-0.19016172222222222,4.133017161111111,33.947592279411765,0.1955614086910467,filled,720
VLYCGEN_7_N002,WHITE,1.6581129000000003,-0.21654399305555547,-0.21654399305555547,-1.6581129000000003,33.767708897058824,0.17315538795364474,filled,720
VLYCGEN_7_N003,WHITE,1.6581129000000003,-0.21654399305555547,-0.21654399305555547,-1.6581129000000003,33.767708897058824,0.17315538795364474,filled,720
VLYCGEN_7_VCEBT1N,WHITE,1.6581129000000003,-0.21654399305555547,-0.21654399305555547,-1.6581129000000003,33.767708897058824,0.17315538795364474,filled,720
VLYCGEN_7_N004,WHITE,1.6581129000000003,-0.21654399305555547,-0.21654399305555547,-1.6581129000000003,33.767708897058824,0.17315538795364474,filled,720
VLYCGEN_7_VCEBT2N,WHITE,1.6581129000000003,-0.21654399305555547,-0.21654399305555547,-1.6581129000000003,33.767708897058824,0.17315538795364474,filled,720
ELCAJON_6_B1,BLUE,-1.1358786611111114,8.880537034722222,8.880537034722222,1.1358786611111114,33.68636433823529,0.44486421311947366,filled,720
ELCAJON_6_GN001,BLUE,-1.1358786611111114,8.880537034722222,8.880537034722222,1.1358786611111114,33.68636433823529,0.44486421311947366,filled,720
VENTSO_7_N2,BLUE,-1.1358786611111114,8.880537034722222,8.880537034722222,1.1358786611111114,33.68636433823529,0.44486421311947366,filled,720
ELCAJNEG_7_GN001,BLUE,-1.1358786611111114,8.880537034722222,8.880537034722222,1.1358786611111114,33.68636433823529,0.44486421311947366,filled,720
ELCAJNGT_7_N011,BLUE,-1.1358786611111114,8.880537034722222,8.880537034722222,1.1358786611111114,33.68636433823529,0.44486421311947366,filled,720
ELCAJON_6_GN002,BLUE,-1.1358786611111114,8.880537034722222,8.880537034722222,1.1358786611111114,33.68636433823529,0.44486421311947366,filled,720
FRBSTNTP_1_B1,WHITE,2.762183266666667,-1.5565371180555558,-1.5565371180555558,-2.762183266666667,33.20009257352942,0.17707580162389244,filled,720
SLYCREEK_7_B1,WHITE,2.762183266666667,-1.5565371180555558,-1.5565371180555558,-2.762183266666667,33.20009257352942,0.17707580162389244,filled,720
