node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
ELSEGNDO_2_B1,WHITE,34.867176372549025,0.5155837431003518,hollow,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,6.538910888888888,-2.7461970208333337,-2.7461970208333337,-6.538910888888888,720,41258.93755,1.752445457865438,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,31% | 9% | 7% | 4% | 4%
LACSD_7_B2,WHITE,34.867176372549025,0.5155837431003518,hollow,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,6.538910888888888,-2.7461970208333337,-2.7461970208333337,-6.538910888888888,720,41258.93755,1.752445457865438,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,31% | 9% | 7% | 4% | 4%
UNIT8ST_7_N001,WHITE,34.867176372549025,0.5155837431003518,hollow,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,6.538910888888888,-2.7461970208333337,-2.7461970208333337,-6.538910888888888,720,41258.93755,1.752445457865438,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,31% | 9% | 7% | 4% | 4%
RIOHONDO_6_N004,RED,34.71411669117647,0.3854173392247785,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,-4.20563405,-2.8908916180555546,-2.8908916180555546,4.20563405,720,41258.93755,0.6803237948724077,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:24386_MESA CAL_500_24394_MESA4I  _13.8_XF_4H | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,17% | 13% | 10% | 6% | 5%
GLNARMC2_7_B1,WHITE,34.24497629901961,0.3935461828561055,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,1.7749675777777785,-2.885256624999998,-2.885256624999998,-1.7749675777777785,720,41258.93755,0.9493684619222753,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:OMS_18316810_SANLUS_1WCB_Exp2 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,15% | 8% | 7% | 6% | 5%
GLNARMC1_7_B1,WHITE,34.24497629901961,0.3935461828561055,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,1.7749675777777785,-2.885256624999998,-2.885256624999998,-1.7749675777777785,720,41258.93755,0.9493684619222753,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:OMS_18316810_SANLUS_1WCB_Exp2 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,15% | 8% | 7% | 6% | 5%
GLNARMC3_7_B1,WHITE,34.24497629901961,0.3935461828561055,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,1.7749675777777785,-2.885256624999998,-2.885256624999998,-1.7749675777777785,720,41258.93755,0.9493684619222753,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:OMS_18316810_SANLUS_1WCB_Exp2 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,15% | 8% | 7% | 6% | 5%
GLNARMC4_7_B1,WHITE,34.24497629901961,0.3935461828561055,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,1.7749675777777785,-2.885256624999998,-2.885256624999998,-1.7749675777777785,720,41258.93755,0.9493684619222753,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:OMS_18316810_SANLUS_1WCB_Exp2 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,15% | 8% | 7% | 6% | 5%
GLNARMC5_7_B5,WHITE,34.24497629901961,0.3935461828561055,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,1.7749675777777785,-2.885256624999998,-2.885256624999998,-1.7749675777777785,720,41258.93755,0.9493684619222753,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:OMS_18316810_SANLUS_1WCB_Exp2 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,15% | 8% | 7% | 6% | 5%
BRDWAYB3_7_B1,WHITE,34.24497629901961,0.3935461828561055,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,1.7749675777777785,-2.885256624999998,-2.885256624999998,-1.7749675777777785,720,41258.93755,0.9493684619222753,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:OMS_18316810_SANLUS_1WCB_Exp2 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,15% | 8% | 7% | 6% | 5%
GOULD_2_B1,WHITE,33.99554855392157,0.3545180531513575,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,0.6060873166666669,-2.8945806597222212,-2.8945806597222212,-0.6060873166666669,720,41258.93755,0.7181898353208621,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:OMS_18316810_SANLUS_1WCB_Exp2 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,13% | 9% | 7% | 6% | 5%
LITEHIPE_6_N006,WHITE,34.87024193627451,0.4778667562981822,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,5.144758833333331,-2.7428964930555537,-2.7428964930555537,-5.144758833333331,720,41258.93755,1.485762144616271,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,25% | 9% | 7% | 5% | 4%
CHEVMAIN_6_N004,WHITE,34.867176372549025,0.5155837431003518,hollow,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,6.538910888888888,-2.7461970208333337,-2.7461970208333337,-6.538910888888888,720,41258.93755,1.752445457865438,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,31% | 9% | 7% | 4% | 4%
PICOTHM_7_B1,WHITE,34.913513651960784,0.4753583380091588,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,5.1461421888888905,-2.709511618055555,-2.709511618055555,-5.1461421888888905,720,41258.93755,1.4422501684201414,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,27% | 10% | 7% | 5% | 4%
LBEACH3G_7_N001,WHITE,34.913513651960784,0.4753583380091588,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,5.1461421888888905,-2.709511618055555,-2.709511618055555,-5.1461421888888905,720,41258.93755,1.4422501684201414,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,27% | 10% | 7% | 5% | 4%
LBEACH2G_7_N001,WHITE,34.913513651960784,0.4753583380091588,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,5.1461421888888905,-2.709511618055555,-2.709511618055555,-5.1461421888888905,720,41258.93755,1.4422501684201414,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,27% | 10% | 7% | 5% | 4%
HINSON_2_N040,WHITE,34.913513651960784,0.4753583380091588,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,5.1461421888888905,-2.709511618055555,-2.709511618055555,-5.1461421888888905,720,41258.93755,1.4422501684201414,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,27% | 10% | 7% | 5% | 4%
HINSON_2_B1,WHITE,34.913513651960784,0.4753583380091588,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,5.1461421888888905,-2.709511618055555,-2.709511618055555,-5.1461421888888905,720,41258.93755,1.4422501684201414,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,27% | 10% | 7% | 5% | 4%
LBEACH4G_7_N001,WHITE,34.913513651960784,0.4753583380091588,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,5.1461421888888905,-2.709511618055555,-2.709511618055555,-5.1461421888888905,720,41258.93755,1.4422501684201414,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,27% | 10% | 7% | 5% | 4%
LBEACH1G_7_N001,WHITE,34.913513651960784,0.4753583380091588,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,5.1461421888888905,-2.709511618055555,-2.709511618055555,-5.1461421888888905,720,41258.93755,1.4422501684201414,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,27% | 10% | 7% | 5% | 4%
WLMNGTON_7_N002,WHITE,34.87024193627451,0.4778667562981822,filled,28881256.285,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1,700.0,voltage proxy 230 kV,5.144758833333331,-2.7428964930555537,-2.7428964930555537,-5.144758833333331,720,41258.93755,1.485762144616271,NOM:24091_MESA CAL_230_24076_LAGUBELL_230_BR_2_1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30879_HENTAP1 _230_30885_MUSTANGS_230_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,25% | 9% | 7% | 5% | 4%
OTAY_6_B1,RED,66.42522960784314,0.4190777339987858,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-19.523953044444447,-1.8974385069444464,-1.8974385069444464,19.523953044444447,720,173898.90287000002,6.9087143106913755,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG | NOM:22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,49% | 7% | 6% | 4% | 4%
CPBORDER_7_N002,RED,86.54240276960785,0.3481928949304594,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-12.905717316666667,1.110463444444444,1.110463444444444,12.905717316666667,720,173898.90287000002,4.991653806078989,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:22604_OTAY    _69.0_22616_OTAYLKTP_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81,36% | 9% | 7% | 6% | 4%
CPBORDER_7_N001,RED,86.54240276960785,0.3481928949304594,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-12.905717316666667,1.110463444444444,1.110463444444444,12.905717316666667,720,173898.90287000002,4.991653806078989,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:22604_OTAY    _69.0_22616_OTAYLKTP_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81,36% | 9% | 7% | 6% | 4%
CABRILLO_6_N011,BLUE,99.9578455392157,0.2433464922402177,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,15.881958738888889,4.4916031388888875,4.4916031388888875,-15.881958738888889,720,173898.90287000002,2.539620315363659,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG,23% | 13% | 10% | 8% | 7%
POINTLMA_6_N021,BLUE,99.9578455392157,0.2433464922402177,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,15.881958738888889,4.4916031388888875,4.4916031388888875,-15.881958738888889,720,173898.90287000002,2.539620315363659,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG,23% | 13% | 10% | 8% | 7%
OLDTOWN_6_GN001,BLUE,99.9578455392157,0.2433464922402177,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,15.881958738888889,4.4916031388888875,4.4916031388888875,-15.881958738888889,720,173898.90287000002,2.539620315363659,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG,23% | 13% | 10% | 8% | 7%
CORONADO_6_B1,BLUE,104.29640708333332,0.3712169783966257,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,25.459549177777777,5.9112633055555595,5.9112633055555595,-25.459549177777777,720,173898.90287000002,4.548520067544031,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG,32% | 19% | 7% | 7% | 6%
SANYSDRO_6_N013,RED,87.82151732843138,0.4038071572561179,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-17.731795838888896,-0.6225145277777785,-0.6225145277777785,17.731795838888896,720,173898.90287000002,6.700101039577034,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:22604_OTAY    _69.0_22616_OTAYLKTP_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG | NOM:22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,45% | 6% | 6% | 5% | 4%
Q1045_OTAY_7_N001,RED,66.42522960784314,0.4190777339987858,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-19.523953044444447,-1.8974385069444464,-1.8974385069444464,19.523953044444447,720,173898.90287000002,6.9087143106913755,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG | NOM:22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,49% | 7% | 6% | 4% | 4%
PARDSE_7_N001,RED,64.92772757352941,0.2860624003913961,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-9.534709966666671,0.8067912430555562,0.8067912430555562,9.534709966666671,720,173898.90287000002,3.23390440606674,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG | NOM:22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1 | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81,30% | 9% | 8% | 5% | 5%
Q1045_OTAY_7_N002,RED,66.42522960784314,0.4190777339987858,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-19.523953044444447,-1.8974385069444464,-1.8974385069444464,19.523953044444447,720,173898.90287000002,6.9087143106913755,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG | NOM:22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,49% | 7% | 6% | 4% | 4%
BORDER_6_B1,RED,86.54240276960785,0.3481928949304594,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-12.905717316666667,1.110463444444444,1.110463444444444,12.905717316666667,720,173898.90287000002,4.991653806078989,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:22604_OTAY    _69.0_22616_OTAYLKTP_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81,36% | 9% | 7% | 6% | 4%
PRCTRV1_7_N001,RED,76.20737164215686,0.1921087283814184,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-3.5964450277777784,1.9817018333333332,1.9817018333333332,3.5964450277777784,720,173898.90287000002,1.1256803675318343,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG | NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81,13% | 12% | 11% | 10% | 6%
IMPBCH_7_NBT1,RED,66.57808629901962,0.4213566618288263,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-19.78693291111112,-1.9611146319444464,-1.9611146319444464,19.78693291111112,720,173898.90287000002,7.004539033635834,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG | NOM:22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,49% | 6% | 6% | 4% | 4%
IMPBCH_7_NBT2,RED,66.57808629901962,0.4213566618288263,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-19.78693291111112,-1.9611146319444464,-1.9611146319444464,19.78693291111112,720,173898.90287000002,7.004539033635834,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG | NOM:22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,49% | 6% | 6% | 4% | 4%
SAMPSON_6_N010,BLUE,84.11742830882352,0.3496218749315405,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,13.92506685,6.25498267361111,6.25498267361111,-13.92506685,720,173898.90287000002,5.201890345028018,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:22832_SYCAMORE_230_22652_PENSQTOS_230_BR_1 _1 | NOM:7820_PK_EC_OVERLOAD_NG,40% | 8% | 7% | 6% | 6%
Q1045_OTAY_7_N003,RED,66.42522960784314,0.4190777339987858,filled,26084835.430500004,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-19.523953044444447,-1.8974385069444464,-1.8974385069444464,19.523953044444447,720,173898.90287000002,6.9087143106913755,NOM:22824_SWTWTRTP_69.0_22820_SWEETWTR_69.0_BR_1 _1 | NOM:7820_TL 230S_OVERLOAD_NG | NOM:7820_PK_EC_OVERLOAD_NG | NOM:22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,49% | 7% | 6% | 4% | 4%
LECEFST1_7_B1,WHITE,78.26691416666665,0.1296694737255001,filled,22147226.045,NOM:35658_LS ESTRS_115_35659_NORTECH _115_BR_1 _1,250.0,voltage proxy 115 kV,10.157731427777778,-3.091560798611112,-3.091560798611112,-10.157731427777778,720,88588.90418000001,2.5266612943580093,NOM:35658_LS ESTRS_115_35659_NORTECH _115_BR_1 _1 | NOM:35642_METCALF _115_30735_METCALF _230_XF_2 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,26% | 19% | 18% | 11% | 6%
