node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
Q653B_1_B1,RED,83.44857352941177,0.0991313686229932,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.50689447311828,-0.9953916465053764,-0.9953916465053764,12.50689447311828,744,374343.84927,1.386288904732127,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,21% | 21% | 10% | 9% | 8%
OLDRIVR_7_N044,RED,83.44857352941177,0.1051658633816809,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.742250037634406,-0.9953331384408602,-0.9953331384408602,12.742250037634406,744,374343.84927,1.351235409211123,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,20% | 20% | 10% | 9% | 8%
WLDWDG2_7_N001,RED,83.44857352941177,0.0961823779237449,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.738024086021506,-1.0281246236559138,-1.0281246236559138,12.738024086021506,744,374343.84927,1.3541088700208932,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,20% | 20% | 10% | 9% | 8%
Q482_7_N001,RED,83.44857352941177,0.0961831572846562,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.73780377419355,-1.0281246236559138,-1.0281246236559138,12.73780377419355,744,374343.84927,1.3541243131755243,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,20% | 20% | 10% | 9% | 8%
SUBST_MV_1_7_N004,RED,83.44857352941177,0.096403432947523,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.77907708064516,-1.042916673387097,-1.042916673387097,12.77907708064516,744,374343.84927,1.3510257850581928,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,20% | 20% | 10% | 9% | 8%
GANSOGN_7_N001,RED,83.44857352941177,0.0961469341114834,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.734280989247312,-1.0262132930107528,-1.0262132930107528,12.734280989247312,744,374343.84927,1.354310332352157,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,21% | 20% | 10% | 9% | 8%
PSEMCKIT_7_B1,RED,83.44857352941177,0.098548636488132,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.462737231182796,-0.9435710483870966,-0.9435710483870966,12.462737231182796,744,374343.84927,1.3997059158699914,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,21% | 21% | 10% | 9% | 7%
PSE-LVOK_7_B1,RED,83.44857352941177,0.1045290419225168,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.77990247311828,-1.0325660752688173,-1.0325660752688173,12.77990247311828,744,374343.84927,1.3513662239773636,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,20% | 20% | 10% | 9% | 8%
SUBST_MV_2_7_N005,RED,83.44857352941177,0.096403432947523,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.77907708064516,-1.042916673387097,-1.042916673387097,12.77907708064516,744,374343.84927,1.3510257850581928,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,20% | 20% | 10% | 9% | 8%
Q620_7_N001,RED,83.44857352941177,0.0961998791873612,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.73909651075269,-1.027363434139785,-1.027363434139785,12.73909651075269,744,374343.84927,1.3549095262604758,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,21% | 20% | 10% | 9% | 8%
PMPJKG2_7_N001,RED,83.44857352941177,0.0991313686229932,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.50689447311828,-0.9953916465053764,-0.9953916465053764,12.50689447311828,744,374343.84927,1.386288904732127,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,21% | 21% | 10% | 9% | 8%
USWP-PAT_1_B1,WHITE,65.33807666666667,0.0907574060210148,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,11.879932758064516,1.8206047043010756,1.8206047043010756,-11.879932758064516,744,374343.84927,1.5029021470408364,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,24% | 22% | 15% | 14% | 4%
SHAFTER_7_N021,RED,83.44857352941177,0.0961332362350153,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.735856930107529,-1.0267196236559142,-1.0267196236559142,12.735856930107529,744,374343.84927,1.3550032759788084,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,21% | 20% | 10% | 9% | 8%
GWFTRCY2_7_B1,WHITE,83.48373431372549,0.1170685361260775,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,9.325320005376344,1.5751155309139786,1.5751155309139786,-9.325320005376344,744,374343.84927,1.467060472189398,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,20% | 19% | 13% | 13% | 6%
GWFTRCY1_7_B1,WHITE,83.48373431372549,0.1170685361260775,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,9.325320005376344,1.5751155309139786,1.5751155309139786,-9.325320005376344,744,374343.84927,1.467060472189398,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,20% | 19% | 13% | 13% | 6%
GWFTRCY3_7_B1,WHITE,83.48373431372549,0.1170685361260775,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,9.325320005376344,1.5751155309139786,1.5751155309139786,-9.325320005376344,744,374343.84927,1.467060472189398,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,20% | 19% | 13% | 13% | 6%
GWFTRACY_1_B1,WHITE,83.48373431372549,0.1170685361260775,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,9.325320005376344,1.5751155309139786,1.5751155309139786,-9.325320005376344,744,374343.84927,1.467060472189398,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:33543_AEC_TP2 _115_33540_TESLA   _115_BR_1 _1,20% | 19% | 13% | 13% | 6%
USWPRLF_2_N004,WHITE,65.61859416666667,0.090281988587582,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,12.229793043010751,1.8264266935483873,1.8264266935483873,-12.229793043010751,744,374343.84927,1.4648164912892068,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,24% | 22% | 16% | 14% | 4%
HIGGINS_1_N007,WHITE,65.57154750000001,0.1327927267687159,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,10.482058860215052,1.458982116935484,1.458982116935484,-10.482058860215052,744,374343.84927,1.2594338668709484,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | ITC:STM-MTR__125,23% | 21% | 14% | 14% | 4%
HIGGINS_1_GN001,WHITE,65.57154750000001,0.1327927267687159,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,10.482058860215052,1.458982116935484,1.458982116935484,-10.482058860215052,744,374343.84927,1.2594338668709484,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | ITC:STM-MTR__125,23% | 21% | 14% | 14% | 4%
CLLCTR2B_7_N001,WHITE,65.33807666666667,0.0907574060210148,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,11.879932758064516,1.8206047043010756,1.8206047043010756,-11.879932758064516,744,374343.84927,1.5029021470408364,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,24% | 22% | 15% | 14% | 4%
GLDHLGNC_7_N001,WHITE,65.33807666666667,0.0907574060210148,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,11.879932758064516,1.8206047043010756,1.8206047043010756,-11.879932758064516,744,374343.84927,1.5029021470408364,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,24% | 22% | 15% | 14% | 4%
SPCJCT_1_B1,WHITE,65.33807666666667,0.0907574060210148,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,11.879932758064516,1.8206047043010756,1.8206047043010756,-11.879932758064516,744,374343.84927,1.5029021470408364,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,24% | 22% | 15% | 14% | 4%
CLLCTR2A_7_N001,WHITE,65.33807666666667,0.0907574060210148,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,11.879932758064516,1.8206047043010756,1.8206047043010756,-11.879932758064516,744,374343.84927,1.5029021470408364,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,24% | 22% | 15% | 14% | 4%
TESLA_1_B1,WHITE,65.33807666666667,0.0907574060210148,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,11.879932758064516,1.8206047043010756,1.8206047043010756,-11.879932758064516,744,374343.84927,1.5029021470408364,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,24% | 22% | 15% | 14% | 4%
TESLA_1_N027,WHITE,65.33807666666667,0.0907574060210148,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,11.879932758064516,1.8206047043010756,1.8206047043010756,-11.879932758064516,744,374343.84927,1.5029021470408364,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,24% | 22% | 15% | 14% | 4%
LEMORSLR_7_N003,RED,85.14840220588236,0.1026737145959946,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-9.321072274193549,0.4911346034946237,0.4911346034946237,9.321072274193549,744,374343.84927,2.5811297424926334,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,31% | 17% | 15% | 11% | 5%
GWF_GT1_7_N004,RED,85.14840220588236,0.1026737145959946,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-9.321072274193549,0.4911346034946237,0.4911346034946237,9.321072274193549,744,374343.84927,2.5811297424926334,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,31% | 17% | 15% | 11% | 5%
KERNPWR_1_B1,RED,83.44857352941177,0.1046501680889225,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-12.779822612903226,-1.0422687163978497,-1.0422687163978497,12.779822612903226,744,374343.84927,1.351235475896049,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,20% | 20% | 10% | 9% | 8%
CHCGOPK_1_B1,WHITE,54.58798083333333,0.1495610275854823,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,9.678308849462365,1.3391394892473116,1.3391394892473116,-9.678308849462365,744,374343.84927,1.0900672191693457,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | ITC:STM-MTR__125,21% | 20% | 14% | 13% | 5%
WHEATLND_6_N006,WHITE,60.01627583333333,0.1108527214420556,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,11.184720924731185,1.7666578427419355,1.7666578427419355,-11.184720924731185,744,374343.84927,1.270990983135101,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,22% | 22% | 15% | 15% | 4%
T0239_7_N002,RED,88.57751980392156,0.0876716186479523,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.846447091397849,-0.7199541868279569,-0.7199541868279569,13.846447091397849,744,374343.84927,1.479447711044876,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,22% | 22% | 9% | 9% | 6%
CAVLSRGN_7_B1,RED,88.57751980392156,0.0876716186479523,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-13.846447091397849,-0.7199541868279569,-0.7199541868279569,13.846447091397849,744,374343.84927,1.479447711044876,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,22% | 22% | 9% | 9% | 6%
DTCHFL1_1_B1,WHITE,58.72016166666667,0.1590496658443825,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,9.054064661290322,1.294968427419355,1.294968427419355,-9.054064661290322,744,374343.84927,1.0392559402979578,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | ITC:STM-MTR__125,20% | 19% | 13% | 12% | 6%
HENRTGEN_7_N001,RED,90.93990053921569,0.0928301519755936,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-8.941938629032258,0.4085142809139783,0.4085142809139783,8.941938629032258,744,374343.84927,3.0182618405247155,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,37% | 18% | 13% | 7% | 4%
Q965C2_7_N001,RED,90.93990053921569,0.0928301519755936,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-8.941938629032258,0.4085142809139783,0.4085142809139783,8.941938629032258,744,374343.84927,3.0182618405247155,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,37% | 18% | 13% | 7% | 4%
LPNJCTSS_1_B1,RED,90.93990053921569,0.0928301519755936,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-8.941938629032258,0.4085142809139783,0.4085142809139783,8.941938629032258,744,374343.84927,3.0182618405247155,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,37% | 18% | 13% | 7% | 4%
S636_7_N001,RED,90.93990053921569,0.0928301519755936,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-8.941938629032258,0.4085142809139783,0.4085142809139783,8.941938629032258,744,374343.84927,3.0182618405247155,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30056_GATES2  _500_30060_MIDWAY  _500_BR_2 _1,37% | 18% | 13% | 7% | 4%
GWF_CT2_7_N004,RED,94.85168313725492,0.0969407222156548,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-9.355625413978494,0.3385996908602151,0.3385996908602151,9.355625413978494,744,374343.84927,3.287283716026901,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,39% | 17% | 14% | 6% | 4%
GWF_CT2_7_N002,RED,94.85168313725492,0.0969407222156548,filled,2021456786.058,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,5400.0,WECC path 15,-9.355625413978494,0.3385996908602151,0.3385996908602151,9.355625413978494,744,374343.84927,3.287283716026901,NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30900_GATES   _230_30970_MIDWAY  _230_BR_1 _1,39% | 17% | 14% | 6% | 4%
