node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
CARABOU_7_B1,94.33754450980392,173.9355160784314,287.7329284313725,180.0,129.0,101.0,79.0
CARABOU_7_B12,20.8146775,35.06379230392157,51.60193245098039,1147.0,1183.0,1130.0,17.0
CARABOU_7_B3,94.33754450980392,173.9355160784314,287.7329284313725,180.0,129.0,101.0,79.0
CARBERRY_2_B1,16.526164411764707,28.305025784313724,45.53510828431373,1664.0,1418.0,1290.0,374.0
CARIBOU_1_B1,94.33754450980392,173.9355160784314,287.7329284313725,180.0,129.0,101.0,79.0
CARIBOU_2_B1,20.8146775,35.06379230392157,51.60193245098039,1147.0,1183.0,1130.0,17.0
CARLTNHS_1_GN001,56.02545142156863,89.15718318627451,132.119115,406.0,384.0,346.0,60.0
CARLTNHS_1_N011,56.02545142156863,89.15718318627451,132.119115,406.0,384.0,346.0,60.0
CARLTNHS_1_N012,56.02545142156863,89.15718318627451,132.119115,406.0,384.0,346.0,60.0
CARODEAN_1_N010,25.140395833333333,39.552708333333335,52.275685392156866,989.0,1035.0,1084.0,95.0
CASCES_7_N008,28.06697583333333,48.93529220588235,67.4934425,817.0,728.0,830.0,13.0
CASCES_7_N009,28.06697583333333,48.93529220588235,67.4934425,817.0,728.0,830.0,13.0
CASTLSOL_6_UNIT1GNODE,6.517849411764706,10.085615441176472,11.838286666666667,1998.0,1982.0,1986.0,12.0
CATALGEN_7_N001,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
CATALNA2_7_N001,13.663094166666667,21.608163333333334,29.38122754901961,1824.0,1788.0,1707.0,117.0
CATALYST_7_N002,51.542294999999996,60.876107499999996,90.53379352941175,438.0,589.0,558.0,120.0
CAVLSRGN_7_B1,32.4321612254902,51.68268892156863,76.22846583333333,652.0,666.0,649.0,3.0
CAYETNO_2_N002,32.5718175,52.03247602941177,74.72343975490196,648.0,663.0,660.0,12.0
CAYETNO_2_N003,32.5718175,52.03247602941177,74.72343975490196,648.0,663.0,660.0,12.0
CCJCT1_1_B1,25.481605833333333,45.86810583333333,68.55740166666666,946.0,865.0,802.0,144.0
CCOSTA_2_B1,25.676591225490196,45.86810583333333,68.72510112745098,941.0,865.0,790.0,151.0
CCSUB_1_N001,25.481605833333333,45.86810583333333,68.55740166666666,946.0,865.0,802.0,144.0
CCSUB_6_N024,25.481605833333333,45.86810583333333,68.55740166666666,946.0,865.0,802.0,144.0
CEDARCRC_1_WIND1GNODE,2.4429058823529415,3.6925754901960786,5.058377450980392,2122.0,2102.0,2098.0,24.0
CEDARSP4_2_WIND1GNODE,4.275770245098039,5.476996568627451,6.531066666666667,2055.0,2048.0,2059.0,4.0
CEDARVAS_NODE1,7.938764705882353,12.113118627450982,13.391746078431375,1965.0,1971.0,1975.0,10.0
CEDRCRK_6_N001,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
CENT403_7_N006,23.295587941176468,37.65146,62.152746666666665,1088.0,1122.0,952.0,136.0
CENTANTE_7_N001,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
CENTERS_2_N036,18.337506666666666,30.476394999999997,44.74352995098039,1310.0,1291.0,1300.0,10.0
CENTERS_6_N004,18.337506666666666,30.476394999999997,44.74352995098039,1310.0,1291.0,1300.0,10.0
CENTERS_6_N008,18.337506666666666,30.476394999999997,44.74352995098039,1310.0,1291.0,1300.0,10.0
CENTERS_6_N009,18.337506666666666,30.476394999999997,44.74352995098039,1310.0,1291.0,1300.0,10.0
CENTERS_6_N010,18.337506666666666,30.476394999999997,44.74352995098039,1310.0,1291.0,1300.0,10.0
CENTPD_7_N003,18.329749411764706,27.69795,43.37588357843137,1316.0,1449.0,1316.0,0.0
CENTPD_7_N004,18.329749411764706,27.69795,43.37588357843137,1316.0,1449.0,1316.0,0.0
CENTPD_7_NSR1,18.329749411764706,27.69795,43.37588357843137,1316.0,1449.0,1316.0,0.0
CENTPD_7_NSR2,18.329749411764706,27.69795,43.37588357843137,1316.0,1449.0,1316.0,0.0
CH.STN._7_N001,25.73272230392157,38.41531916666667,58.35011867647059,931.0,1076.0,1004.0,73.0
CHALAN_7_N001,36.128988235294116,61.33408519607843,91.23036034313726,601.0,569.0,549.0,52.0
CHALAN_7_N002,36.128988235294116,61.33408519607843,91.23036034313726,601.0,569.0,549.0,52.0
CHARCA_12_ND002,31.663480098039216,48.107986078431374,74.37032661764705,675.0,779.0,667.0,8.0
CHARMNGN_7_N001,17.83460681372549,26.243134313725484,34.028049950980396,1500.0,1590.0,1444.0,56.0
CHAUTAUQ_GNODE1,7.590284264705883,11.442778284313727,16.62179769607843,1974.0,1972.0,1951.0,23.0
CHCARITA_1_N012,56.15743499999999,89.84396181372549,132.68959083333334,402.0,383.0,344.0,58.0
CHCGOPK_1_B1,98.94124338235294,106.81974495098041,112.70505720588234,165.0,303.0,425.0,260.0
CHEHALIS_NODE1,11.513539607843137,16.091990392156863,17.75963254901961,1935.0,1938.0,1938.0,3.0
CHEHALIS_NODE2,11.513539607843137,16.091990392156863,17.75963254901961,1935.0,1938.0,1938.0,3.0
CHEHALIS_NODE3,11.513539607843137,16.091990392156863,17.75963254901961,1935.0,1938.0,1938.0,3.0
CHERRYLA_GNODE1,13.355473088235296,18.07166955882353,20.287427794117647,1903.0,1911.0,1911.0,8.0
CHERRY_2_N001,52.6734431372549,85.68268333333333,145.35705294117648,429.0,399.0,331.0,98.0
CHESTN_7_NBT1,41.950343137254904,69.9155161764706,106.14989269607842,500.0,477.0,440.0,60.0
CHESTN_7_NBT2,41.950343137254904,69.9155161764706,106.14989269607842,500.0,477.0,440.0,60.0
CHESTN_7_NSR1,41.950343137254904,69.9155161764706,106.14989269607842,500.0,477.0,440.0,60.0
CHESTN_7_NSR2,41.950343137254904,69.9155161764706,106.14989269607842,500.0,477.0,440.0,60.0
CHEVGEN1_7_B1,26.7688925,45.17651215686275,69.16132274509803,850.0,901.0,779.0,71.0
CHEVGEN2_7_B1,26.7688925,45.17651215686275,69.16132274509803,850.0,901.0,779.0,71.0
CHEVMAIN_6_N004,17.179061666666666,28.617183333333333,33.730018480392154,1583.0,1402.0,1480.0,103.0
CHILOQUI_GNODE1,13.259039215686274,18.469623088235295,20.763057156862747,1907.0,1887.0,1886.0,21.0
CHINO_6_GN001,19.159174166666666,31.973206176470594,40.639510882352944,1246.0,1217.0,1369.0,123.0
CHINO_6_N003,19.159174166666666,31.973206176470594,40.639510882352944,1246.0,1217.0,1369.0,123.0
CHINO_6_N008,19.159174166666666,31.973206176470594,40.639510882352944,1246.0,1217.0,1369.0,123.0
CHINO_6_N010,19.159174166666666,31.973206176470594,40.639510882352944,1246.0,1217.0,1369.0,123.0
CHINO_6_N019,19.159174166666666,31.973206176470594,40.639510882352944,1246.0,1217.0,1369.0,123.0
CHINO_6_N020,19.159174166666666,31.973206176470594,40.639510882352944,1246.0,1217.0,1369.0,123.0
CHINO_6_N033,19.159174166666666,31.973206176470594,40.639510882352944,1246.0,1217.0,1369.0,123.0
CHINO_6_N108,19.159174166666666,31.973206176470594,40.639510882352944,1246.0,1217.0,1369.0,123.0
CHOLLA_NODET,30.891751715686276,52.527656470588234,66.13921392156863,755.0,661.0,880.0,125.0
CHOPINWF_GNODE1,9.130954901960784,12.491511764705882,15.134332352941176,1957.0,1963.0,1963.0,6.0
CHRISTIE_6_B1,26.7688925,45.08681191176471,68.95289607843137,850.0,908.0,787.0,63.0
CHSTN_7_B1,25.73272230392157,38.41531916666667,58.35011867647059,931.0,1076.0,1004.0,73.0
CHWCGN_1_B1,158.71854357843137,228.60304705882353,362.63873960784315,42.0,52.0,50.0,8.0
CHWCHLA2_7_N001,158.71854357843137,228.60304705882353,362.63873960784315,42.0,52.0,50.0,8.0
CHWCHL_7_N001,158.72270504901962,228.6441254901961,362.56578862745107,40.0,50.0,52.0,12.0
CHWCHL_7_N002,158.72270504901962,228.6441254901961,362.56578862745107,40.0,50.0,52.0,12.0
CIMGEN_7_B1,19.159174166666666,31.973206176470594,40.639510882352944,1246.0,1217.0,1369.0,123.0
CINER_7_UNIT1GNODE,2.3205127450980396,2.325359803921569,2.33145,2146.0,2161.0,2161.0,15.0
CINER_7_UNIT2GNODE,2.3205127450980396,2.325359803921569,2.33145,2146.0,2161.0,2161.0,15.0
CITYUKH_1_N001,59.52932446078431,73.83435593137256,99.08222833333333,349.0,470.0,493.0,144.0
CLARKRD_7_N002,22.376343039215687,37.79475411764706,56.11314024509804,1116.0,1110.0,1043.0,73.0
CLARMNT_1_N028,26.830225,45.25105465686275,69.36984441176472,849.0,893.0,778.0,71.0
CLAUSEN_2_CS2GNODE,4.305060784313726,5.473479411764706,6.580451960784313,2048.0,2051.0,2048.0,0.0
CLAWSONC_1_SOLAR1GNODE,5.634829411764706,9.077736274509805,10.70869911764706,2005.0,2005.0,1993.0,12.0
CLEARCT_7_N1,19.471391666666666,30.98303612745098,37.677980833333336,1203.0,1249.0,1385.0,182.0
CLEARGEN_6_N004,19.471391666666666,30.98303612745098,37.677980833333336,1203.0,1249.0,1385.0,182.0
CLEARST_7_B1,19.471391666666666,30.98303612745098,37.677980833333336,1203.0,1249.0,1385.0,182.0
CLEARWA1_NODET,13.440310539215687,18.353227549019607,20.601826470588236,1885.0,1890.0,1890.0,5.0
CLEARWA2_NODET,13.440310539215687,18.353227549019607,20.601826470588236,1885.0,1890.0,1890.0,5.0
CLERLKE_6_N001,134.71824235294116,211.61799112745098,214.3694980882353,55.0,78.0,165.0,110.0
CLLCTR2A_7_N001,23.594972107843137,38.114604166666666,62.05507583333333,1052.0,1101.0,955.0,97.0
CLLCTR2B_7_N001,23.594972107843137,38.114604166666666,62.05507583333333,1052.0,1101.0,955.0,97.0
CLOVERCR_GNODE,4.094035245098039,5.557058284313725,7.052974264705883,2066.0,2044.0,2040.0,26.0
CLOVER_6_N001,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
CLOVIS_1_N001,99.61522794117649,168.29316568627453,224.3559100490196,160.0,148.0,156.0,4.0
CLOVRDLE_7_N001,59.675807794117645,71.79248911764707,99.19442583333333,348.0,475.0,492.0,144.0
CLRKSVLE_1_N004,30.353176323529414,49.701727990196076,70.1256363235294,771.0,706.0,754.0,17.0
CLRMNT_6_N001,66.84796916666667,123.56493568627451,178.0818708333333,300.0,230.0,237.0,63.0
CMBLND_7_N002,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
CMBLND_7_N004,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
CMBLND_7_N006,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
CMBLND_7_N008,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
CMBLND_7_N010,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
CMBLND_7_NBT3,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
CMRRON_7_N001,70.39906647058824,120.67245892156862,165.10008960784313,266.0,243.0,269.0,3.0
CNTRVL12_7_N002,22.376343039215687,37.79475411764706,56.11314024509804,1116.0,1110.0,1043.0,73.0
COBURN_2_B1,42.31689509803922,72.52700093137254,109.52709700980392,488.0,471.0,428.0,60.0
COGNTNL_7_B1,28.06697583333333,48.93529220588235,67.4934425,817.0,728.0,830.0,13.0
COID_NODE1,13.41631838235294,18.160677794117646,20.404761764705885,1896.0,1904.0,1904.0,8.0
COID_NODE2,13.41631838235294,18.160677794117646,20.404761764705885,1896.0,1904.0,1904.0,8.0
COLCT234_7_N001,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
COLCT334_7_N001,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
COLEMAN_6_B1,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
COLGATE_2_B1,24.3806375,44.56602588235294,63.74796666666667,1031.0,917.0,921.0,110.0
COLLINS_7_N002,20.8146775,35.06379230392157,51.60193245098039,1147.0,1183.0,1130.0,17.0
COLRIVER_2_B1,18.329749411764706,27.69795,43.37588357843137,1316.0,1449.0,1316.0,0.0
COLRIVER_2_B2,18.329749411764706,27.69795,43.37588357843137,1316.0,1449.0,1316.0,0.0
COLRSLR_GNODE1,13.41631838235294,18.160677794117646,20.404761764705885,1896.0,1904.0,1904.0,8.0
COLSTJT_1_B1,30.831445833333333,48.75078333333334,72.26537313725491,756.0,734.0,723.0,33.0
COLSTRIP_5_PACWGNODE,9.130954901960784,13.792804901960785,15.578305245098042,1957.0,1952.0,1958.0,1.0
COLWATER_1_N011,42.220327009803924,66.32875602941176,93.23949833333333,492.0,517.0,537.0,45.0
COMBINEH_NODET,9.130954901960784,13.074387254901962,15.018258823529413,1957.0,1958.0,1965.0,8.0
COMMERCE_GNODE1,6.96025980392157,10.08815294117647,12.199209803921569,1982.0,1981.0,1981.0,1.0
CONCHO_GNODE1,14.467463578431373,22.412909362745097,31.674688039215688,1731.0,1786.0,1632.0,99.0
CONDOR_7_N002,20.085748529411767,35.57973916666667,49.48044965686274,1172.0,1143.0,1158.0,14.0
CONTROLX_1_N003,360.4748657352941,371.80571544117646,408.43434710784317,13.0,20.0,34.0,21.0
CONTROLX_1_N005,360.4748657352941,371.80571544117646,408.43434710784317,13.0,20.0,34.0,21.0
CONTROLX_1_N008,360.4748657352941,371.80571544117646,408.43434710784317,13.0,20.0,34.0,21.0
CONTROLX_1_N009,360.4748657352941,371.80571544117646,408.43434710784317,13.0,20.0,34.0,21.0
CONTROLX_1_N010,360.4748657352941,371.80571544117646,408.43434710784317,13.0,20.0,34.0,21.0
CONTROL_1_B1,360.4748657352941,371.80571544117646,408.43434710784317,13.0,20.0,34.0,21.0
CONTROL_1_N034,360.4748657352941,371.80571544117646,408.43434710784317,13.0,20.0,34.0,21.0
CONTROL_7_B1,356.3626901470588,366.2509555392156,399.0118616176471,21.0,29.0,48.0,27.0
CONTROL_7_N021,356.3626901470588,366.2509555392156,399.0118616176471,21.0,29.0,48.0,27.0
COPPERMT_6_GN001,4.811011764705882,7.0181741176470585,8.177781421568628,2024.0,2024.0,2026.0,2.0
COPPERMT_7_N002,4.811011764705882,7.0181741176470585,8.177781421568628,2024.0,2024.0,2026.0,2.0
CORAMA_7_N003,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
CORAMB_7_N003,14.320578921568629,23.003594166666666,33.67915343137255,1733.0,1713.0,1500.0,233.0
CORCCITY_7_N002,116.31871970588236,196.4735137254902,275.4604752941176,99.0,89.0,107.0,8.0
CORCORAN_7_N001,116.31871970588236,196.4735137254902,275.4604752941176,99.0,89.0,107.0,8.0
CORCRAN2_7_N001,116.31871970588236,196.4735137254902,275.4604752941176,99.0,89.0,107.0,8.0
CORONADO_6_B1,57.51996333333334,100.61344666666666,127.84496166666668,367.0,325.0,376.0,9.0
CORRAL1_6_N002,26.660800000000002,46.011576568627454,60.86357607843138,878.0,855.0,970.0,92.0
COTATI_6_B1,36.54595039215686,50.689817500000004,71.57109137254902,593.0,693.0,743.0,150.0
COTTLE_7_N002,23.450785980392155,34.62525083333334,47.214495833333345,1085.0,1197.0,1249.0,164.0
COTWDPGE_1_N024,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
COVEMOUN_GNODE1,6.573800441176471,10.085615441176472,10.70869911764706,1983.0,1982.0,1993.0,10.0
COVEMOUN_GNODE2,6.573800441176471,10.085615441176472,10.70869911764706,1983.0,1982.0,1993.0,10.0
COVERD_7_N002,16.431110147058824,28.179133333333336,45.41025083333333,1665.0,1419.0,1291.0,374.0
COVERD_7_N004,16.431110147058824,28.179133333333336,45.41025083333333,1665.0,1419.0,1291.0,374.0
COVERD_7_N005,16.431110147058824,28.179133333333336,45.41025083333333,1665.0,1419.0,1291.0,374.0
COWCREEK_6_N001,17.085552696078434,29.52610490196078,47.533332401960784,1603.0,1341.0,1223.0,380.0
CPBORDER_7_N001,58.163358333333335,84.81751509803922,124.97736916666668,363.0,432.0,393.0,30.0
CPBORDER_7_N002,58.163358333333335,84.81751509803922,124.97736916666668,363.0,432.0,393.0,30.0
CPLECEF_1_B1,40.022447009803926,59.995488235294125,90.0747099019608,528.0,601.0,566.0,38.0
CRANEVLY_6_N003,76.62710553921569,125.99503499999999,181.80250225490195,244.0,218.0,222.0,22.0
CRELMN_7_N001,86.31907259803921,131.14612230392157,182.2911631862745,212.0,206.0,218.0,6.0
CRELMN_7_N003,107.58043950980394,158.85440166666666,231.45596985294117,120.0,150.0,152.0,32.0
CRESSEY_1_N003,64.80895274509804,111.1175050980392,183.7870609803921,306.0,281.0,214.0,92.0
CRESTA_2_B1,26.044738333333335,46.85177470588235,65.77695205882353,910.0,839.0,884.0,26.0
CRESTWD_6_B1,107.58043950980394,158.85440166666666,231.45596985294117,120.0,150.0,152.0,32.0
CRIMSN_7_CN3,18.329749411764706,27.69795,43.37588357843137,1316.0,1449.0,1316.0,0.0
CRIMSN_7_CN4,18.329749411764706,27.69795,43.37588357843137,1316.0,1449.0,1316.0,0.0
CROCKTAP_2_B1,26.60093416666667,44.67542965686274,64.64116220588235,894.0,914.0,905.0,11.0
CRWCRKGN_7_N001,48.77055014705883,64.62955196078431,103.02381774509804,450.0,530.0,473.0,23.0
CSADIAB_7_N001,360.4748657352941,371.80571544117646,408.43434710784317,13.0,20.0,34.0,21.0
CSCCOG_6_N001,48.474195,71.34541274509805,90.10953735294119,454.0,476.0,562.0,108.0
CSCGNRA1_7_N101,47.722613333333335,75.8128044117647,90.09111284313728,455.0,466.0,564.0,109.0
CSCGNRA2_7_N101,47.722613333333335,75.8128044117647,90.09111284313728,455.0,466.0,564.0,109.0
CSTRVLLE_1_N003,56.44170588235295,85.58506083333334,94.36829166666666,382.0,400.0,514.0,132.0
CSTRVLLE_1_N004,56.44170588235295,85.58506083333334,94.36829166666666,382.0,400.0,514.0,132.0
CSTRVLLE_1_N005,56.44170588235295,85.58506083333334,94.36829166666666,382.0,400.0,514.0,132.0
CSUCISL_7_N001,17.83460681372549,26.243134313725484,34.028049950980396,1500.0,1590.0,1444.0,56.0
CTG1AGE_7_N001,18.79664916666667,33.636070833333335,51.35266946078431,1265.0,1203.0,1138.0,127.0
CTG1AGN_7_N001,23.150273529411766,42.80381083333334,68.09466995098039,1093.0,968.0,814.0,279.0
CTG1BGE_7_N001,18.79664916666667,33.636070833333335,51.35266946078431,1265.0,1203.0,1138.0,127.0
CTG1BGN_7_N001,23.150273529411766,42.80381083333334,68.09466995098039,1093.0,968.0,814.0,279.0
CTRPKGEN_7_B1,18.337506666666666,30.476394999999997,44.74352995098039,1310.0,1291.0,1300.0,10.0
CURRCRK_NODE1,4.094035245098039,5.557058284313725,7.052974264705883,2066.0,2044.0,2040.0,26.0
CURRCRK_NODE2,4.094035245098039,5.557058284313725,7.052974264705883,2066.0,2044.0,2040.0,26.0
CURRCRK_NODE3,4.094035245098039,5.557058284313725,7.052974264705883,2066.0,2044.0,2040.0,26.0
CURTISS_1_N010,25.73272230392157,38.41531916666667,58.35011867647059,931.0,1076.0,1004.0,73.0
CURTISS_1_N102,64.80895274509804,111.1175050980392,183.7870609803921,306.0,281.0,214.0,92.0
CURTISS_1_N103,64.80895274509804,111.1175050980392,155.57346764705883,306.0,281.0,301.0,5.0
CUTLER_NODE1,1.936422549019608,2.1591662254901958,2.178293676470588,2164.0,2164.0,2164.0,0.0
CUTLER_NODE2,1.9463127450980393,2.1591662254901958,2.178293676470588,2163.0,2164.0,2164.0,1.0
CUYAMAGN_7_N001,99.5703411764706,190.8979568627451,335.8719598039215,161.0,104.0,69.0,92.0
CUYAMAGN_7_NSB1,99.5703411764706,190.8979568627451,335.8719598039215,161.0,104.0,69.0,92.0
CYMRIC_1_B1,31.355394117647062,48.183720392156864,72.30842078431372,698.0,757.0,693.0,5.0
CYMRIC_1_N001,31.355394117647062,48.183720392156864,72.30842078431372,698.0,757.0,693.0,5.0
CYMRIC_1_N004,31.355394117647062,48.183720392156864,72.30842078431372,698.0,757.0,693.0,5.0
DAGGET_7_N003,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
DAGGET_7_N005,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
DAGGET_7_N007,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
DAGGET_7_N009,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
DAGGET_7_N011,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
DAGGET_7_N013,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
DAGGET_7_N017,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
DAGGET_7_N018,38.4018568627451,62.76361147058824,89.22904843137256,550.0,535.0,572.0,22.0
DAIRYLND_1_N013,206.07155098039217,373.3283745588235,606.9174328921569,28.0,17.0,17.0,11.0
DALREED_NODED,11.330301421568626,15.843438676470589,17.501395539215686,1939.0,1942.0,1942.0,3.0
DALREED_NODEO,11.330301421568626,15.843438676470589,17.501395539215686,1939.0,1942.0,1942.0,3.0
DALTONU_NODET,2.5182529411764705,2.6035868137254896,3.396481421568627,2099.0,2127.0,2126.0,27.0
DARYLDGN_7_N002,206.07155098039217,373.3283745588235,606.9174328921569,28.0,17.0,17.0,11.0
DARYLDGN_7_N003,206.07155098039217,373.3283745588235,606.9174328921569,28.0,17.0,17.0,11.0
DAVEJOHN_NODE1,4.380262745098039,5.476350980392157,6.619871568627451,2044.0,2049.0,2044.0,0.0
DAVEJOHN_NODE2,4.380262745098039,5.476350980392157,6.619871568627451,2044.0,2049.0,2044.0,0.0
DAVEJOHN_NODE3,4.35628137254902,5.473479411764706,6.607999019607843,2046.0,2051.0,2046.0,0.0
DAVEJOHN_NODE4,4.35628137254902,5.473479411764706,6.607999019607843,2046.0,2051.0,2046.0,0.0
DAVIS_1_N001,29.960562843137254,48.35610632352942,72.50759843137254,787.0,750.0,688.0,99.0
DAVIS_1_N018,29.960562843137254,48.35610632352942,72.50759843137254,787.0,750.0,688.0,99.0
DAVIS_1_N029,29.960562843137254,48.35610632352942,72.50759843137254,787.0,750.0,688.0,99.0
DAVIS_1_N030,29.960562843137254,48.35610632352942,72.50759843137254,787.0,750.0,688.0,99.0
DAWNLS_7_N001,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
DEADMAN_7_GNODE1,11.190927549019607,16.752320147058825,18.69167392156863,1947.0,1923.0,1923.0,24.0
DELAMO_2_N001,18.0060875,29.98814,47.79964848039216,1419.0,1297.0,1214.0,205.0
DELAMO_2_N050,18.0060875,29.98814,47.79964848039216,1419.0,1297.0,1214.0,205.0
DELAMO_2_N051,18.0060875,29.98814,47.79964848039216,1419.0,1297.0,1214.0,205.0
DELAMO_2_N060,18.0060875,29.98814,47.79964848039216,1419.0,1297.0,1214.0,205.0
DELAMO_2_N061,18.0060875,29.98814,47.79964848039216,1419.0,1297.0,1214.0,205.0
DELAMO_2_N071,18.0060875,29.98814,47.79964848039216,1419.0,1297.0,1214.0,205.0
DELAMO_2_N072,18.0060875,29.98814,47.79964848039216,1419.0,1297.0,1214.0,205.0
DELAMO_2_N073,18.0060875,29.98814,47.79964848039216,1419.0,1297.0,1214.0,205.0
DELAMO_2_N074,18.0060875,29.98814,47.79964848039216,1419.0,1297.0,1214.0,205.0
DELEVAN_2_B1,21.95858833333333,34.6530525,50.06753416666667,1138.0,1193.0,1143.0,5.0
DELSURC1_7_N002,17.924060000000004,26.74869205882353,33.017913725490196,1438.0,1488.0,1569.0,131.0
