node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
CARLTNHS_1_N012,22.132653088235294,29.88248666666667,36.97368098039216,932.0,1226.0,1363.0,431.0
CARODEAN_1_N010,10.49648137254902,13.075750980392158,13.690811764705883,1803.0,1803.0,1816.0,13.0
CASCES_7_N008,31.542179999999995,47.51194205882352,69.09998980392157,617.0,656.0,586.0,31.0
CASCES_7_N009,31.542179999999995,47.51194205882352,69.09998980392157,617.0,656.0,586.0,31.0
CASTLSOL_6_UNIT1GNODE,2.4816555392156867,3.044669607843137,3.0538617647058826,2016.0,1980.0,1991.0,25.0
CATALGEN_7_N001,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
CATALNA2_7_N001,20.38847352941177,31.728051519607842,45.134088235294115,1076.0,1014.0,948.0,128.0
CATALYST_7_N002,48.7092294117647,63.574960833333336,81.66977583333333,327.0,396.0,423.0,96.0
CAVLSRGN_7_B1,36.20788725490196,62.49788529411766,93.84300686274511,482.0,398.0,382.0,100.0
CAYETNO_2_N002,31.737231666666666,49.01732828431373,67.27324166666666,615.0,614.0,619.0,4.0
CAYETNO_2_N003,31.737231666666666,49.01732828431373,67.27324166666666,615.0,614.0,619.0,4.0
CCJCT1_1_B1,29.310383774509805,47.25394333333333,66.02693411764707,686.0,673.0,635.0,51.0
CCOSTA_2_B1,28.146923872549017,45.24686333333334,65.13816887254902,752.0,722.0,654.0,98.0
CCSUB_1_N001,29.05703323529412,47.25394333333333,66.02693411764707,691.0,673.0,635.0,56.0
CCSUB_6_N024,29.05703323529412,47.25394333333333,66.02693411764707,691.0,673.0,635.0,56.0
CEDARCRC_1_WIND1GNODE,1.5224960784313724,1.7791549019607844,2.046503284313725,2061.0,2076.0,2075.0,14.0
CEDARSP4_2_WIND1GNODE,1.2969129411764704,1.341664019607843,1.3506757843137256,2113.0,2094.0,2121.0,8.0
CEDARVAS_NODE1,2.839622549019608,3.044669607843137,3.0538617647058826,1980.0,1980.0,1991.0,11.0
CEDRCRK_6_N001,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
CENT403_7_N006,30.010681764705883,43.13998578431373,62.37681499999999,652.0,761.0,733.0,81.0
CENTANTE_7_N001,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
CENTERS_2_N036,15.392242696078428,23.41581161764706,34.407266666666665,1720.0,1660.0,1464.0,256.0
CENTERS_6_N004,15.392242696078428,23.41581161764706,34.407266666666665,1720.0,1660.0,1464.0,256.0
CENTERS_6_N008,15.392242696078428,23.41581161764706,34.407266666666665,1720.0,1660.0,1464.0,256.0
CENTERS_6_N009,15.392242696078428,23.41581161764706,34.407266666666665,1720.0,1660.0,1464.0,256.0
CENTERS_6_N010,15.392242696078428,23.41581161764706,34.407266666666665,1720.0,1660.0,1464.0,256.0
CENTPD_7_N003,10.018955882352941,12.481399019607844,13.16677549019608,1869.0,1867.0,1870.0,1.0
CENTPD_7_N004,10.018955882352941,12.481399019607844,13.16677549019608,1869.0,1867.0,1870.0,1.0
CENTPD_7_NSR1,10.018955882352941,12.481399019607844,13.16677549019608,1869.0,1867.0,1870.0,1.0
CENTPD_7_NSR2,10.018955882352941,12.481399019607844,13.16677549019608,1869.0,1867.0,1870.0,1.0
CH.STN._7_N001,33.05823181372549,57.130167500000006,85.10041588235295,529.0,510.0,398.0,131.0
CHALAN_7_N001,40.40900392156862,72.73001470588237,111.28657647058824,387.0,359.0,342.0,45.0
CHALAN_7_N002,40.40900392156862,72.73001470588237,111.28657647058824,387.0,359.0,342.0,45.0
CHARCA_12_ND002,32.893339117647066,57.58044406862745,78.37653431372549,567.0,475.0,479.0,88.0
CHARMNGN_7_N001,19.745887843137258,30.740630000000003,42.4980443627451,1324.0,1101.0,1226.0,98.0
CHAUTAUQ_GNODE1,2.839622549019608,3.044669607843137,3.0538617647058826,1980.0,1980.0,1991.0,11.0
CHCARITA_1_N012,22.183212009803924,29.756501372549018,38.18369299019608,921.0,1250.0,1353.0,432.0
CHCGOPK_1_B1,33.99983426470588,47.722019950980396,67.85328328431372,511.0,654.0,603.0,92.0
CHEHALIS_NODE1,16.11465823529412,20.211842156862748,24.939215686274512,1642.0,1699.0,1714.0,72.0
CHEHALIS_NODE2,16.11465823529412,20.211842156862748,24.939215686274512,1642.0,1699.0,1714.0,72.0
CHEHALIS_NODE3,16.11465823529412,20.211842156862748,24.939215686274512,1642.0,1699.0,1714.0,72.0
CHERRYLA_GNODE1,16.855792009803924,21.57581470588235,31.783367990196083,1493.0,1684.0,1641.0,148.0
CHESTN_7_NBT1,48.1213774509804,84.33187156862745,127.2118943137255,332.0,306.0,287.0,45.0
CHESTN_7_NBT2,48.1213774509804,84.33187156862745,127.2118943137255,332.0,306.0,287.0,45.0
CHESTN_7_NSR1,48.1213774509804,84.33187156862745,127.2118943137255,332.0,306.0,287.0,45.0
CHESTN_7_NSR2,48.1213774509804,84.33187156862745,127.2118943137255,332.0,306.0,287.0,45.0
CHEVGEN1_7_B1,29.63015166666667,48.355484411764714,64.98999416666666,675.0,634.0,671.0,4.0
CHEVGEN2_7_B1,29.63015166666667,48.355484411764714,64.98999416666666,675.0,634.0,671.0,4.0
CHEVMAIN_6_N004,16.514078333333334,27.95984754901961,33.46260093137255,1523.0,1444.0,1535.0,12.0
CHILOQUI_GNODE1,19.265861225490198,28.12313323529412,35.689877352941174,1399.0,1427.0,1402.0,3.0
CHINO_6_GN001,16.262985,23.526543970588236,33.805909460784314,1600.0,1631.0,1516.0,84.0
CHINO_6_N003,16.262985,23.526543970588236,33.805909460784314,1600.0,1631.0,1516.0,84.0
CHINO_6_N008,16.262985,23.526543970588236,33.805909460784314,1600.0,1631.0,1516.0,84.0
CHINO_6_N010,16.262985,23.526543970588236,33.805909460784314,1600.0,1631.0,1516.0,84.0
CHINO_6_N019,16.262985,23.526543970588236,33.805909460784314,1600.0,1631.0,1516.0,84.0
CHINO_6_N020,16.262985,23.526543970588236,33.805909460784314,1600.0,1631.0,1516.0,84.0
CHINO_6_N033,16.262985,23.526543970588236,33.805909460784314,1600.0,1631.0,1516.0,84.0
CHINO_6_N108,16.262985,23.526543970588236,33.805909460784314,1600.0,1631.0,1516.0,84.0
CHOLLA_NODET,12.942270588235292,19.426386666666666,21.96549068627451,1759.0,1727.0,1765.0,6.0
CHOPINWF_GNODE1,14.814852647058826,16.9602205882353,21.120685784313725,1732.0,1769.0,1766.0,34.0
CHRISTIE_6_B1,29.72052083333333,48.49947362745099,65.05665666666667,673.0,631.0,659.0,14.0
CHSTN_7_B1,33.05823181372549,57.130167500000006,85.10041588235295,529.0,510.0,398.0,131.0
CHWCGN_1_B1,185.86769465686277,244.5032479901961,332.5253162254902,15.0,66.0,102.0,87.0
CHWCHLA2_7_N001,185.86769465686277,244.5032479901961,332.5253162254902,15.0,66.0,102.0,87.0
CHWCHL_7_N001,185.52143299019608,244.14552549019606,332.98755823529416,17.0,68.0,100.0,83.0
CHWCHL_7_N002,185.52143299019608,244.14552549019606,332.98755823529416,17.0,68.0,100.0,83.0
CIMGEN_7_B1,16.262985,23.526543970588236,33.805909460784314,1600.0,1631.0,1516.0,84.0
CINER_7_UNIT1GNODE,0.6635445588235295,0.9891359313725491,1.0468875,2136.0,2133.0,2131.0,5.0
CINER_7_UNIT2GNODE,0.6635445588235295,0.9891359313725491,1.0468875,2136.0,2133.0,2131.0,5.0
CITYUKH_1_N001,46.71151,77.12847416666666,108.91019769607843,358.0,343.0,359.0,1.0
CLARKRD_7_N002,21.82787205882353,36.11222166666666,52.04945161764705,964.0,869.0,829.0,135.0
CLARMNT_1_N028,29.72183916666667,48.26187720588236,65.0501475,664.0,643.0,669.0,5.0
CLAUSEN_2_CS2GNODE,1.3361110784313723,1.341664019607843,1.425097254901961,2089.0,2094.0,2102.0,13.0
CLAWSONC_1_SOLAR1GNODE,2.471464705882353,3.044669607843137,3.0538617647058826,2019.0,1980.0,1991.0,28.0
CLEARCT_7_N1,16.276631666666667,26.36803730392157,34.56545534313725,1584.0,1550.0,1416.0,168.0
CLEARGEN_6_N004,16.276631666666667,26.36803730392157,34.56545534313725,1584.0,1550.0,1416.0,168.0
CLEARST_7_B1,16.276631666666667,26.36803730392157,34.56545534313725,1584.0,1550.0,1416.0,168.0
CLEARWA1_NODET,19.26156318627451,27.299050294117645,33.221042303921564,1404.0,1491.0,1588.0,184.0
CLEARWA2_NODET,19.26156318627451,27.299050294117645,33.221042303921564,1404.0,1491.0,1588.0,184.0
CLERLKE_6_N001,46.81604,78.42426666666667,110.7244756372549,357.0,342.0,356.0,1.0
CLLCTR2A_7_N001,24.821248823529412,40.872314754901964,57.043905980392154,837.0,786.0,794.0,43.0
CLLCTR2B_7_N001,24.821248823529412,40.872314754901964,57.043905980392154,837.0,786.0,794.0,43.0
CLOVERCR_GNODE,1.8158363725490194,2.284835147058824,2.3027331862745104,2036.0,2038.0,2058.0,22.0
CLOVER_6_N001,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
CLOVIS_1_N001,89.92451093137257,156.24795857843134,254.25959122549025,213.0,205.0,162.0,51.0
CLOVRDLE_7_N001,44.79822828431372,71.38372926470588,107.51730416666666,368.0,373.0,365.0,3.0
CLRKSVLE_1_N004,26.155910931372546,43.111245,63.48425671568628,815.0,762.0,711.0,104.0
CLRMNT_6_N001,32.04011215686275,44.2129025,49.526594558823525,609.0,738.0,856.0,247.0
CMBLND_7_N002,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
CMBLND_7_N004,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
CMBLND_7_N006,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
CMBLND_7_N008,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
CMBLND_7_N010,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
CMBLND_7_NBT3,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
CMRRON_7_N001,23.02332656862745,34.95144441176471,39.37146794117647,861.0,885.0,1323.0,462.0
CNTRVL12_7_N002,21.82787205882353,36.11222166666666,52.04945161764705,964.0,869.0,829.0,135.0
COBURN_2_B1,65.17652254901961,101.81979411764706,146.80278921568626,295.0,283.0,278.0,17.0
COGNTNL_7_B1,31.542179999999995,47.51194205882352,69.09998980392157,617.0,656.0,586.0,31.0
COID_NODE1,19.95452279411765,27.262453235294117,31.965694460784313,1314.0,1502.0,1630.0,316.0
COID_NODE2,19.95452279411765,27.262453235294117,31.965694460784313,1314.0,1502.0,1630.0,316.0
COLCT234_7_N001,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
COLCT334_7_N001,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
COLEMAN_6_B1,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
COLGATE_2_B1,23.435000588235294,38.80886607843137,55.897742401960784,854.0,818.0,802.0,52.0
COLLINS_7_N002,20.531146911764704,34.69929416666667,51.340326274509806,1064.0,895.0,844.0,220.0
COLRIVER_2_B1,10.018955882352941,12.481399019607844,13.16677549019608,1869.0,1867.0,1870.0,1.0
COLRIVER_2_B2,10.018955882352941,12.481399019607844,13.16677549019608,1869.0,1867.0,1870.0,1.0
COLRSLR_GNODE1,19.95452279411765,27.262453235294117,31.965694460784313,1314.0,1502.0,1630.0,316.0
COLSTJT_1_B1,30.328670833333334,49.276667598039225,66.02693411764707,642.0,602.0,635.0,7.0
COLSTRIP_5_PACWGNODE,13.46252774509804,15.313865343137254,17.299217647058825,1741.0,1775.0,1773.0,32.0
COLWATER_1_N011,22.47965867647059,28.68385200980392,33.192053676470586,890.0,1390.0,1603.0,713.0
COMBINEH_NODET,15.050155735294117,17.13746367647059,21.10922401960784,1726.0,1768.0,1770.0,44.0
COMMERCE_GNODE1,2.839622549019608,3.044669607843137,3.0538617647058826,1980.0,1980.0,1991.0,11.0
CONCHO_GNODE1,5.458062745098039,6.6819267156862745,6.95540225490196,1967.0,1967.0,1967.0,0.0
CONDOR_7_N002,15.691877450980394,22.6379112254902,27.032738333333334,1674.0,1669.0,1685.0,11.0
CONTROLX_1_N003,140.6275568627451,219.90287250000003,290.4954685784314,50.0,96.0,111.0,61.0
CONTROLX_1_N005,140.6275568627451,219.90287250000003,290.4954685784314,50.0,96.0,111.0,61.0
CONTROLX_1_N008,140.6275568627451,219.90287250000003,290.4954685784314,50.0,96.0,111.0,61.0
CONTROLX_1_N009,140.6275568627451,219.90287250000003,290.4954685784314,50.0,96.0,111.0,61.0
CONTROLX_1_N010,140.6275568627451,219.90287250000003,290.4954685784314,50.0,96.0,111.0,61.0
CONTROL_1_B1,140.6275568627451,219.90287250000003,290.4954685784314,50.0,96.0,111.0,61.0
CONTROL_1_N034,140.6275568627451,219.90287250000003,290.4954685784314,50.0,96.0,111.0,61.0
CONTROL_7_B1,126.31591710784315,199.5956235294118,272.73514769607846,123.0,121.0,130.0,7.0
CONTROL_7_N021,126.31591710784315,199.5956235294118,272.73514769607846,123.0,121.0,130.0,7.0
COPPERMT_6_GN001,3.312935,4.586971666666667,6.630270833333334,1972.0,1973.0,1972.0,0.0
COPPERMT_7_N002,3.312935,4.586971666666667,6.630270833333334,1972.0,1973.0,1972.0,0.0
CORAMA_7_N003,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
CORAMB_7_N003,19.963252941176474,30.55453921568628,43.09508852941177,1245.0,1149.0,1061.0,184.0
CORCCITY_7_N002,105.92029803921568,196.67852004901962,322.5365489705882,160.0,124.0,104.0,56.0
CORCORAN_7_N001,105.92029803921568,196.67852004901962,322.5365489705882,160.0,124.0,104.0,56.0
CORCRAN2_7_N001,105.92029803921568,196.67852004901962,322.5365489705882,160.0,124.0,104.0,56.0
CORONADO_6_B1,22.09402142156863,29.64985289215686,34.121734558823526,938.0,1272.0,1501.0,563.0
CORRAL1_6_N002,33.6862238235294,50.2826163235294,67.52272259803922,512.0,583.0,607.0,95.0
COTATI_6_B1,32.456159509803925,49.91367416666667,82.20914916666666,603.0,594.0,422.0,181.0
COTTLE_7_N002,19.024209166666665,33.238645,45.790116862745094,1451.0,955.0,915.0,536.0
COTWDPGE_1_N024,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
COVEMOUN_GNODE1,2.839622549019608,3.044669607843137,3.0820235294117646,1980.0,1980.0,1980.0,0.0
COVEMOUN_GNODE2,2.839622549019608,3.044669607843137,3.0820235294117646,1980.0,1980.0,1980.0,0.0
COVERD_7_N002,18.52538583333333,28.119132401960783,42.142639411764705,1455.0,1437.0,1275.0,180.0
COVERD_7_N004,18.52538583333333,28.119132401960783,42.142639411764705,1455.0,1437.0,1275.0,180.0
COVERD_7_N005,18.52538583333333,28.119132401960783,42.142639411764705,1455.0,1437.0,1275.0,180.0
COWCREEK_6_N001,19.12298,29.059166764705886,43.74573044117647,1418.0,1314.0,1015.0,403.0
CPBORDER_7_N001,22.07241725490196,29.72417156862745,33.999103725490194,948.0,1251.0,1505.0,557.0
CPBORDER_7_N002,22.07241725490196,29.72417156862745,33.999103725490194,948.0,1251.0,1505.0,557.0
CPLECEF_1_B1,38.324696470588236,58.27506416666667,79.7912106372549,435.0,434.0,448.0,13.0
CRANEVLY_6_N003,98.20211210784313,169.9357398039216,251.7569931372549,184.0,164.0,163.0,21.0
CRELMN_7_N001,41.012710931372546,54.48023617647059,72.90025210784316,382.0,552.0,549.0,167.0
CRELMN_7_N003,42.024645,70.23400828431373,87.69997161764707,373.0,379.0,392.0,19.0
CRESSEY_1_N003,99.32221965686276,164.65796333333336,233.65097485294118,174.0,188.0,203.0,29.0
CRESTA_2_B1,28.321242499999997,46.4192925,62.033362352941175,743.0,697.0,736.0,7.0
CRESTWD_6_B1,42.024645,70.23400828431373,87.69997161764707,373.0,379.0,392.0,19.0
CRIMSN_7_CN3,10.018955882352941,12.481399019607844,13.16677549019608,1869.0,1867.0,1870.0,1.0
CRIMSN_7_CN4,10.018955882352941,12.481399019607844,13.16677549019608,1869.0,1867.0,1870.0,1.0
CROCKTAP_2_B1,28.789164166666666,47.220864166666665,63.065200000000004,694.0,676.0,720.0,26.0
CRWCRKGN_7_N001,66.76588573529412,90.82350892156863,100.19828137254902,273.0,303.0,370.0,97.0
CSADIAB_7_N001,140.6275568627451,219.90287250000003,290.4954685784314,50.0,96.0,111.0,61.0
CSCCOG_6_N001,38.51167480392157,58.43564416666666,81.4752906372549,434.0,433.0,426.0,8.0
CSCGNRA1_7_N101,38.57087480392157,58.51647249999999,81.2716206372549,432.0,431.0,431.0,1.0
CSCGNRA2_7_N101,38.57087480392157,58.51647249999999,81.2716206372549,432.0,431.0,431.0,1.0
CSTRVLLE_1_N003,132.1336036764706,185.61082911764703,203.68972990196076,82.0,138.0,219.0,137.0
CSTRVLLE_1_N004,132.1336036764706,185.61082911764703,203.68972990196076,82.0,138.0,219.0,137.0
CSTRVLLE_1_N005,132.1336036764706,185.61082911764703,203.68972990196076,82.0,138.0,219.0,137.0
CSUCISL_7_N001,19.745887843137258,30.740630000000003,42.4980443627451,1324.0,1101.0,1226.0,98.0
CTG1AGE_7_N001,16.388601666666666,26.448141960784316,33.12784534313726,1556.0,1538.0,1612.0,56.0
CTG1AGN_7_N001,18.270286764705883,27.43251426470588,35.82735539215687,1466.0,1483.0,1397.0,69.0
CTG1BGE_7_N001,16.388601666666666,26.448141960784316,33.12784534313726,1556.0,1538.0,1612.0,56.0
CTG1BGN_7_N001,18.270286764705883,27.43251426470588,35.82735539215687,1466.0,1483.0,1397.0,69.0
CTRPKGEN_7_B1,15.392242696078428,23.41581161764706,34.407266666666665,1720.0,1660.0,1464.0,256.0
CURRCRK_NODE1,1.8158363725490194,2.284835147058824,2.3027331862745104,2036.0,2038.0,2058.0,22.0
CURRCRK_NODE2,1.8158363725490194,2.284835147058824,2.3027331862745104,2036.0,2038.0,2058.0,22.0
CURRCRK_NODE3,1.8158363725490194,2.284835147058824,2.3027331862745104,2036.0,2038.0,2058.0,22.0
CURTISS_1_N010,33.05823181372549,57.130167500000006,85.10041588235295,529.0,510.0,398.0,131.0
CURTISS_1_N102,99.32221965686276,164.65796333333336,233.65097485294118,174.0,188.0,203.0,29.0
CURTISS_1_N103,99.04813833333333,164.82649500000002,233.69862318627452,177.0,181.0,200.0,23.0
CUTLER_NODE1,0.6575528921568627,0.7479616176470588,0.7633420098039215,2143.0,2146.0,2146.0,3.0
CUTLER_NODE2,0.6575528921568627,0.7479616176470588,0.7633420098039215,2143.0,2146.0,2146.0,3.0
CUYAMAGN_7_N001,76.21825098039217,96.1691549019608,134.18945,259.0,299.0,283.0,24.0
CUYAMAGN_7_NSB1,76.21825098039217,96.1691549019608,134.18945,259.0,299.0,283.0,24.0
CYMRIC_1_B1,32.8933399509804,57.590619607843145,78.47704705882353,546.0,454.0,458.0,88.0
CYMRIC_1_N001,32.8933399509804,57.590619607843145,78.47704705882353,546.0,454.0,458.0,88.0
CYMRIC_1_N004,32.8933399509804,57.590619607843145,78.47704705882353,546.0,454.0,458.0,88.0
DAGGET_7_N003,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
DAGGET_7_N005,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
DAGGET_7_N007,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
DAGGET_7_N009,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
DAGGET_7_N011,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
DAGGET_7_N013,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
DAGGET_7_N017,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
DAGGET_7_N018,28.53316862745098,38.488615343137255,45.77520980392156,711.0,829.0,916.0,205.0
DAIRYLND_1_N013,169.5787845098039,272.881685,459.9724728921569,21.0,29.0,24.0,3.0
DALREED_NODED,16.11465823529412,20.211842156862748,24.86084705882353,1642.0,1699.0,1718.0,76.0
DALREED_NODEO,16.11465823529412,20.211842156862748,24.86084705882353,1642.0,1699.0,1718.0,76.0
DALTONU_NODET,1.5918345588235294,2.1664452941176466,2.5475209313725493,2049.0,2051.0,2034.0,15.0
DARYLDGN_7_N002,169.5787845098039,272.881685,459.9724728921569,21.0,29.0,24.0,3.0
DARYLDGN_7_N003,169.5787845098039,272.881685,459.9724728921569,21.0,29.0,24.0,3.0
DAVEJOHN_NODE1,1.3361110784313723,1.341664019607843,1.4994944607843137,2089.0,2094.0,2090.0,1.0
DAVEJOHN_NODE2,1.3361110784313723,1.341664019607843,1.4994944607843137,2089.0,2094.0,2090.0,1.0
DAVEJOHN_NODE3,1.3361110784313723,1.341664019607843,1.4553579411764708,2089.0,2094.0,2092.0,3.0
DAVEJOHN_NODE4,1.3361110784313723,1.341664019607843,1.4553579411764708,2089.0,2094.0,2092.0,3.0
DAVIS_1_N001,29.1480637745098,46.21050852941177,67.88998710784314,687.0,708.0,599.0,88.0
DAVIS_1_N018,29.1480637745098,46.21050852941177,67.88998710784314,687.0,708.0,599.0,88.0
DAVIS_1_N029,29.1480637745098,46.21050852941177,67.88998710784314,687.0,708.0,599.0,88.0
DAVIS_1_N030,29.1480637745098,46.21050852941177,67.88998710784314,687.0,708.0,599.0,88.0
DAWNLS_7_N001,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
DEADMAN_7_GNODE1,19.265861225490198,24.969360539215685,29.38664995098039,1399.0,1607.0,1656.0,257.0
DELAMO_2_N001,15.402746029411762,25.178125833333333,33.338187843137256,1710.0,1595.0,1548.0,162.0
DELAMO_2_N050,15.402746029411762,25.178125833333333,33.338187843137256,1710.0,1595.0,1548.0,162.0
DELAMO_2_N051,15.402746029411762,25.178125833333333,33.338187843137256,1710.0,1595.0,1548.0,162.0
DELAMO_2_N060,15.402746029411762,25.178125833333333,33.338187843137256,1710.0,1595.0,1548.0,162.0
DELAMO_2_N061,15.402746029411762,25.178125833333333,33.338187843137256,1710.0,1595.0,1548.0,162.0
DELAMO_2_N071,15.402746029411762,25.178125833333333,33.338187843137256,1710.0,1595.0,1548.0,162.0
DELAMO_2_N072,15.402746029411762,25.178125833333333,33.338187843137256,1710.0,1595.0,1548.0,162.0
DELAMO_2_N073,15.402746029411762,25.178125833333333,33.338187843137256,1710.0,1595.0,1548.0,162.0
DELAMO_2_N074,15.402746029411762,25.178125833333333,33.338187843137256,1710.0,1595.0,1548.0,162.0
DELEVAN_2_B1,22.6793312254902,35.79275328431372,49.486824166666665,886.0,879.0,857.0,29.0
DELSURC1_7_N002,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
DELSURC1_7_N003,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
DELSURC1_7_N004,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
DELSURC1_7_N005,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
DELSURC1_7_N006,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
DELSURC2_7_N002,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
DELSURC2_7_N003,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
DELSUR_6_N008,20.594820441176466,34.002339705882356,46.19224098039215,1011.0,902.0,859.0,152.0
DELTAPMP_2_N008,27.03719441176471,43.919579166666665,55.853471176470585,790.0,745.0,808.0,18.0
DERRICK_6_N002,48.1213774509804,84.33187156862745,127.2118943137255,332.0,306.0,287.0,45.0
