node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
CAYETNO_2_N003,38.606243039215684,60.47083460784314,73.72841691176471,1030.0,940.0,952.0,78.0
CCJCT1_1_B1,31.026817499999996,47.60659083333333,60.74397916666666,1806.0,1757.0,1419.0,387.0
CCOSTA_2_B1,31.026817499999996,47.60659083333333,60.74397916666666,1806.0,1757.0,1419.0,387.0
CCSUB_1_N001,31.026817499999996,47.60659083333333,60.74397916666666,1806.0,1757.0,1419.0,387.0
CCSUB_6_N024,31.026817499999996,47.60659083333333,60.74397916666666,1806.0,1757.0,1419.0,387.0
CEDARCRC_1_WIND1GNODE,42.9552268627451,67.31881892156862,94.01969637254903,587.0,594.0,466.0,121.0
CEDARSP4_2_WIND1GNODE,115.20827127450981,185.05037318627453,221.67249240196082,21.0,25.0,65.0,44.0
CEDARVAS_NODE1,49.350694558823534,92.2854043627451,126.80260441176469,486.0,328.0,284.0,202.0
CEDRCRK_6_N001,22.275172499999996,32.23586220588235,35.64448387254902,2032.0,2053.0,2055.0,23.0
CENT403_7_N006,30.52659181372549,42.19597681372549,49.87019710784315,1847.0,1891.0,1961.0,114.0
CENTANTE_7_N001,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
CENTERS_2_N036,38.254602647058825,52.11837235294118,60.74358651960784,1169.0,1149.0,1427.0,258.0
CENTERS_6_N004,38.254602647058825,52.11837235294118,60.74358651960784,1169.0,1149.0,1427.0,258.0
CENTERS_6_N008,38.254602647058825,52.11837235294118,60.74358651960784,1169.0,1149.0,1427.0,258.0
CENTERS_6_N009,38.254602647058825,52.11837235294118,60.74358651960784,1169.0,1149.0,1427.0,258.0
CENTERS_6_N010,38.254602647058825,52.11837235294118,60.74358651960784,1169.0,1149.0,1427.0,258.0
CENTPD_7_N003,65.56597137254901,111.89696666666667,172.96402843137258,268.0,183.0,107.0,161.0
CENTPD_7_N004,65.56597137254901,111.89696666666667,172.96402843137258,268.0,183.0,107.0,161.0
CENTPD_7_NSR1,65.56597137254901,111.89696666666667,172.96402843137258,268.0,183.0,107.0,161.0
CENTPD_7_NSR2,65.56597137254901,111.89696666666667,172.96402843137258,268.0,183.0,107.0,161.0
CH.STN._7_N001,29.372061470588235,44.75221916666666,54.763037499999996,1882.0,1822.0,1860.0,22.0
CHALAN_7_N001,41.1976431372549,63.503278333333334,72.26957147058823,786.0,797.0,989.0,203.0
CHALAN_7_N002,41.1976431372549,63.503278333333334,72.26957147058823,786.0,797.0,989.0,203.0
CHARCA_12_ND002,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
CHARMNGN_7_N001,34.729262794117645,48.99750147058824,59.287113970588244,1631.0,1651.0,1642.0,11.0
CHAUTAUQ_GNODE1,46.11489941176471,86.29608764705881,124.71191274509803,535.0,356.0,320.0,215.0
CHCARITA_1_N012,36.155915392156864,49.29351068627451,59.84973431372549,1495.0,1636.0,1562.0,67.0
CHCGOPK_1_B1,19.541049264705883,25.625023039215684,26.998942205882354,2101.0,2105.0,2114.0,13.0
CHEHALIS_NODE1,76.80337093137254,105.46816867647058,162.41446803921568,110.0,259.0,206.0,96.0
CHEHALIS_NODE2,76.80337093137254,105.46816867647058,162.41446803921568,110.0,259.0,206.0,96.0
CHEHALIS_NODE3,76.80337093137254,105.46816867647058,162.41446803921568,110.0,259.0,206.0,96.0
CHERRYLA_GNODE1,76.7924211764706,109.00774955882352,164.9623425490196,141.0,217.0,173.0,32.0
CHESTN_7_NBT1,41.1976431372549,65.91173593137256,88.01368225490197,786.0,725.0,614.0,172.0
CHESTN_7_NBT2,41.1976431372549,65.91173593137256,88.01368225490197,786.0,725.0,614.0,172.0
CHESTN_7_NSR1,41.1976431372549,65.91173593137256,88.01368225490197,786.0,725.0,614.0,172.0
CHESTN_7_NSR2,41.1976431372549,65.91173593137256,88.01368225490197,786.0,725.0,614.0,172.0
CHEVGEN1_7_B1,31.080242696078436,51.36194514705882,60.480603333333335,1792.0,1179.0,1463.0,329.0
CHEVGEN2_7_B1,31.080242696078436,51.36194514705882,60.480603333333335,1792.0,1179.0,1463.0,329.0
CHEVMAIN_6_N004,49.085813970588234,64.53514715686275,83.47754450980393,487.0,754.0,688.0,201.0
CHILOQUI_GNODE1,76.79417034313727,119.51135779411766,164.68594828431375,128.0,127.0,190.0,62.0
CHINO_6_GN001,37.02274416666667,51.1693481372549,68.66262279411765,1274.0,1266.0,1116.0,158.0
CHINO_6_N003,37.02274416666667,51.1693481372549,68.66262279411765,1274.0,1266.0,1116.0,158.0
CHINO_6_N008,37.02274416666667,51.1693481372549,68.66262279411765,1274.0,1266.0,1116.0,158.0
CHINO_6_N010,37.02274416666667,51.1693481372549,68.66262279411765,1274.0,1266.0,1116.0,158.0
CHINO_6_N019,37.02274416666667,51.1693481372549,68.66262279411765,1274.0,1266.0,1116.0,158.0
CHINO_6_N020,37.02274416666667,51.1693481372549,68.66262279411765,1274.0,1266.0,1116.0,158.0
CHINO_6_N033,37.02274416666667,51.1693481372549,68.66262279411765,1274.0,1266.0,1116.0,158.0
CHINO_6_N108,37.02274416666667,51.1693481372549,68.66262279411765,1274.0,1266.0,1116.0,158.0
CHOLLA_NODET,98.1294293627451,154.81785852941178,211.1125355882353,41.0,36.0,67.0,26.0
CHOPINWF_GNODE1,76.83670421568628,105.39712534313725,150.61736323529414,87.0,277.0,235.0,148.0
CHRISTIE_6_B1,31.080242696078436,51.36194514705882,60.551904166666674,1792.0,1179.0,1457.0,335.0
CHSTN_7_B1,29.372061470588235,44.75221916666666,54.763037499999996,1882.0,1822.0,1860.0,22.0
CHWCGN_1_B1,50.92895843137255,70.94075475490196,80.58913039215686,467.0,547.0,771.0,304.0
CHWCHLA2_7_N001,50.92895843137255,70.94075475490196,80.58913039215686,467.0,547.0,771.0,304.0
CHWCHL_7_N001,50.98890450980393,70.94272142156862,80.59216862745099,464.0,545.0,769.0,305.0
CHWCHL_7_N002,50.98890450980393,70.94272142156862,80.59216862745099,464.0,545.0,769.0,305.0
CIMGEN_7_B1,37.02274416666667,51.1693481372549,68.66262279411765,1274.0,1266.0,1116.0,158.0
CINER_7_UNIT1GNODE,42.31782352941177,66.50320392156863,93.19928941176472,641.0,629.0,512.0,129.0
CINER_7_UNIT2GNODE,42.31782352941177,66.50320392156863,93.19928941176472,641.0,629.0,512.0,129.0
CITYUKH_1_N001,40.70492333333333,71.53172833333333,91.66277274509804,835.0,528.0,594.0,241.0
CLARKRD_7_N002,22.104985098039215,33.04108166666666,39.2750869117647,2067.0,2036.0,2037.0,30.0
CLARMNT_1_N028,31.094971862745098,51.48179014705882,60.71936666666666,1790.0,1177.0,1434.0,356.0
CLAUSEN_2_CS2GNODE,115.10157073529413,185.05944401960784,221.68880156862747,23.0,15.0,56.0,33.0
CLAWSONC_1_SOLAR1GNODE,42.313023529411765,71.44186004901961,117.63514171568627,683.0,532.0,344.0,339.0
CLEARCT_7_N1,36.110760588235294,51.279283676470584,69.69290348039215,1509.0,1250.0,1094.0,415.0
CLEARGEN_6_N004,36.110760588235294,51.279283676470584,69.69290348039215,1509.0,1250.0,1094.0,415.0
CLEARST_7_B1,36.110760588235294,51.279283676470584,69.69290348039215,1509.0,1250.0,1094.0,415.0
CLEARWA1_NODET,76.7900368627451,113.89845053921569,165.52175073529412,146.0,156.0,162.0,16.0
CLEARWA2_NODET,76.7900368627451,113.89845053921569,165.52175073529412,146.0,156.0,162.0,16.0
CLERLKE_6_N001,33.004030392156864,52.19540411764706,57.74334632352941,1749.0,1148.0,1770.0,21.0
CLLCTR2A_7_N001,30.52659181372549,42.38663343137255,50.249832009803924,1847.0,1874.0,1947.0,100.0
CLLCTR2B_7_N001,30.52659181372549,42.38663343137255,50.249832009803924,1847.0,1874.0,1947.0,100.0
CLOVERCR_GNODE,42.313023529411765,66.49220392156862,105.36367848039217,683.0,659.0,443.0,240.0
CLOVER_6_N001,22.275172499999996,32.23586220588235,35.64448387254902,2032.0,2053.0,2055.0,23.0
CLOVIS_1_N001,52.3462030882353,73.80261960784314,82.31721666666668,457.0,479.0,733.0,276.0
CLOVRDLE_7_N001,39.65900102941176,69.68602269607842,92.0611730882353,977.0,570.0,592.0,385.0
CLRKSVLE_1_N004,26.958405588235294,39.068001666666675,50.75285897058825,1975.0,1957.0,1939.0,36.0
CLRMNT_6_N001,36.07145754901961,49.33695921568627,59.978157696078426,1536.0,1597.0,1534.0,2.0
CMBLND_7_N002,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
CMBLND_7_N004,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
CMBLND_7_N006,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
CMBLND_7_N008,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
CMBLND_7_N010,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
CMBLND_7_NBT3,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
CMRRON_7_N001,35.331491176470585,48.540436372549024,58.290091078431374,1595.0,1728.0,1751.0,156.0
CNTRVL12_7_N002,22.104985098039215,33.04108166666666,39.2750869117647,2067.0,2036.0,2037.0,30.0
COBURN_2_B1,43.50724406862745,70.05931955882352,74.9536688235294,572.0,555.0,921.0,349.0
COGNTNL_7_B1,28.110004901960785,45.62700406862746,55.705119068627454,1931.0,1810.0,1821.0,110.0
COID_NODE1,76.79353882352942,107.84997593137254,164.8936310294118,129.0,223.0,178.0,49.0
COID_NODE2,76.79353882352942,107.84997593137254,164.8936310294118,129.0,223.0,178.0,49.0
COLCT234_7_N001,36.47649235294117,50.93133578431373,61.55292318627451,1398.0,1291.0,1321.0,77.0
COLCT334_7_N001,36.47649235294117,50.93133578431373,61.55292318627451,1398.0,1291.0,1321.0,77.0
COLEMAN_6_B1,22.275172499999996,32.234342843137256,35.642964509803924,2032.0,2071.0,2069.0,37.0
COLGATE_2_B1,24.735645,36.47026401960784,46.377382499999996,2011.0,2007.0,2000.0,11.0
COLLINS_7_N002,20.0051106372549,26.798254166666666,32.23662088235294,2094.0,2095.0,2094.0,0.0
COLRIVER_2_B1,65.56597137254901,111.89696666666667,172.96402843137258,268.0,183.0,107.0,161.0
COLRIVER_2_B2,65.56597137254901,111.89696666666667,172.96402843137258,268.0,183.0,107.0,161.0
COLRSLR_GNODE1,76.79353882352942,107.84997593137254,164.8936310294118,129.0,223.0,178.0,49.0
COLSTJT_1_B1,30.926883235294117,50.51602965686275,61.07863416666667,1828.0,1414.0,1407.0,421.0
COLSTRIP_5_PACWGNODE,76.85178730392157,105.37372450980392,150.48996642156862,86.0,279.0,237.0,151.0
COLWATER_1_N011,36.74392553921569,50.02854955882353,59.06907769607843,1292.0,1450.0,1708.0,416.0
COMBINEH_NODET,76.8232218137255,105.42870117647058,151.3727068627451,93.0,276.0,234.0,141.0
COMMERCE_GNODE1,50.88028240196079,95.25817259803922,128.0222794117647,469.0,318.0,279.0,190.0
CONCHO_GNODE1,71.81138617647059,114.48978607843137,155.78838000000002,210.0,154.0,230.0,20.0
CONDOR_7_N002,37.82685088235294,59.103428480392154,79.50317230392157,1214.0,1024.0,798.0,416.0
CONTROLX_1_N003,222.8239699019608,262.99823137254907,338.1741003431373,1.0,1.0,1.0,0.0
CONTROLX_1_N005,222.8239699019608,262.99823137254907,338.1741003431373,1.0,1.0,1.0,0.0
CONTROLX_1_N008,222.8239699019608,262.99823137254907,338.1741003431373,1.0,1.0,1.0,0.0
CONTROLX_1_N009,222.8239699019608,262.99823137254907,338.1741003431373,1.0,1.0,1.0,0.0
CONTROLX_1_N010,222.8239699019608,262.99823137254907,338.1741003431373,1.0,1.0,1.0,0.0
CONTROL_1_B1,222.8239699019608,262.99823137254907,338.1741003431373,1.0,1.0,1.0,0.0
CONTROL_1_N034,222.8239699019608,262.99823137254907,338.1741003431373,1.0,1.0,1.0,0.0
CONTROL_7_B1,199.10296970588237,240.26061436274514,301.70909186274514,9.0,9.0,9.0,0.0
CONTROL_7_N021,199.10296970588237,240.26061436274514,301.70909186274514,9.0,9.0,9.0,0.0
COPPERMT_6_GN001,32.92504176470589,43.82007289215687,58.4553687254902,1750.0,1847.0,1739.0,11.0
COPPERMT_7_N002,32.92504176470589,43.82007289215687,58.4553687254902,1750.0,1847.0,1739.0,11.0
CORAMA_7_N003,36.47649235294117,50.93133578431373,61.55292318627451,1398.0,1291.0,1321.0,77.0
CORAMB_7_N003,36.47649235294117,50.93133578431373,61.55292318627451,1398.0,1291.0,1321.0,77.0
CORCCITY_7_N002,53.77941465686275,73.67938946078431,83.8978032352941,371.0,480.0,676.0,305.0
CORCORAN_7_N001,53.77941465686275,73.67938946078431,83.8978032352941,371.0,480.0,676.0,305.0
CORCRAN2_7_N001,53.77941465686275,73.67938946078431,83.8978032352941,371.0,480.0,676.0,305.0
CORONADO_6_B1,36.118908431372546,49.30179735294118,59.85829117647059,1507.0,1635.0,1560.0,53.0
CORRAL1_6_N002,26.98156593137255,40.62242901960784,54.52152406862745,1964.0,1920.0,1882.0,82.0
COTATI_6_B1,31.56906387254902,52.30745607843137,60.24375,1781.0,1142.0,1472.0,309.0
COTTLE_7_N002,24.017861176470586,34.471441029411764,45.01107039215686,2023.0,2035.0,2009.0,14.0
COTWDPGE_1_N024,22.275172499999996,32.234500441176465,35.6448837745098,2032.0,2067.0,2051.0,19.0
COVEMOUN_GNODE1,59.977739264705896,106.64570205882353,139.28716764705882,304.0,233.0,241.0,63.0
COVEMOUN_GNODE2,59.977739264705896,106.64570205882353,139.28716764705882,304.0,233.0,241.0,63.0
COVERD_7_N002,20.3255625,31.109105,33.43705348039215,2087.0,2079.0,2087.0,0.0
COVERD_7_N004,20.3255625,31.109105,33.43705348039215,2087.0,2079.0,2087.0,0.0
COVERD_7_N005,20.3255625,31.109105,33.43705348039215,2087.0,2079.0,2087.0,0.0
COWCREEK_6_N001,22.275172499999996,32.23586220588235,35.64448387254902,2032.0,2053.0,2055.0,23.0
CPBORDER_7_N001,36.22405235294118,49.31033965686274,59.84843529411765,1484.0,1623.0,1575.0,91.0
CPBORDER_7_N002,36.22405235294118,49.31033965686274,59.84843529411765,1484.0,1623.0,1575.0,91.0
CPLECEF_1_B1,43.92864,76.40219166666667,90.23707127450982,566.0,448.0,602.0,36.0
CRANEVLY_6_N003,48.84606323529412,69.94875098039216,79.2353225490196,500.0,559.0,815.0,315.0
CRELMN_7_N001,35.87743950980392,49.66871637254903,59.37604475490197,1590.0,1533.0,1628.0,38.0
CRELMN_7_N003,36.0912231372549,49.310673186274514,59.84973431372549,1532.0,1620.0,1562.0,30.0
CRESSEY_1_N003,39.452180147058826,58.95062980392157,66.98320196078431,985.0,1042.0,1153.0,168.0
CRESTA_2_B1,27.048191470588236,39.26648240196078,51.07619416666667,1954.0,1949.0,1929.0,25.0
CRESTWD_6_B1,36.0912231372549,49.310673186274514,59.84973431372549,1532.0,1620.0,1562.0,30.0
CRIMSN_7_CN3,65.56597137254901,111.89696666666667,172.96402843137258,268.0,183.0,107.0,161.0
CRIMSN_7_CN4,65.56597137254901,111.89696666666667,172.96402843137258,268.0,183.0,107.0,161.0
CROCKTAP_2_B1,31.55740181372549,51.7614325,59.47799333333333,1788.0,1168.0,1604.0,184.0
CRWCRKGN_7_N001,30.52659181372549,42.15940264705882,49.87019710784315,1847.0,1892.0,1961.0,114.0
CSADIAB_7_N001,222.8239699019608,262.99823137254907,338.1741003431373,1.0,1.0,1.0,0.0
CSCCOG_6_N001,56.334136666666666,93.84974465686275,123.90141,344.0,325.0,339.0,5.0
CSCGNRA1_7_N101,53.848651029411755,93.93160039215687,117.23488833333333,368.0,324.0,352.0,16.0
CSCGNRA2_7_N101,53.848651029411755,93.9693087254902,116.89621249999999,368.0,323.0,356.0,12.0
CSTRVLLE_1_N003,38.02117950980392,58.851441813725486,74.58569818627451,1178.0,1045.0,926.0,252.0
CSTRVLLE_1_N004,38.02117950980392,58.851441813725486,74.58569818627451,1178.0,1045.0,926.0,252.0
CSTRVLLE_1_N005,38.02117950980392,58.851441813725486,74.58569818627451,1178.0,1045.0,926.0,252.0
CSUCISL_7_N001,34.729262794117645,48.99750147058824,59.287113970588244,1631.0,1651.0,1642.0,11.0
CTG1AGE_7_N001,42.31570475490196,59.51236529411764,68.33742196078433,671.0,994.0,1129.0,458.0
CTG1AGN_7_N001,39.29929916666667,59.95105274509804,75.49523833333333,988.0,966.0,916.0,72.0
CTG1BGE_7_N001,42.31570475490196,59.51236529411764,68.33742196078433,671.0,994.0,1129.0,458.0
CTG1BGN_7_N001,39.29929916666667,59.95105274509804,75.49523833333333,988.0,966.0,916.0,72.0
CTRPKGEN_7_B1,38.254602647058825,52.11837235294118,60.74358651960784,1169.0,1149.0,1427.0,258.0
CURRCRK_NODE1,42.313023529411765,66.49220392156862,105.36367848039217,683.0,659.0,443.0,240.0
CURRCRK_NODE2,42.313023529411765,66.49220392156862,105.36367848039217,683.0,659.0,443.0,240.0
CURRCRK_NODE3,42.313023529411765,66.49220392156862,105.36367848039217,683.0,659.0,443.0,240.0
CURTISS_1_N010,29.372061470588235,44.75221916666666,54.763037499999996,1882.0,1822.0,1860.0,22.0
CURTISS_1_N102,39.452180147058826,58.95062980392157,66.98320196078431,985.0,1042.0,1153.0,168.0
CURTISS_1_N103,39.143874264705886,58.64232392156863,66.95362352941176,996.0,1068.0,1156.0,160.0
CUTLER_NODE1,42.31792352941177,66.50560392156862,93.20563235294118,620.0,608.0,485.0,135.0
CUTLER_NODE2,42.31792352941177,66.50560392156862,93.20563235294118,620.0,608.0,485.0,135.0
CUYAMAGN_7_N001,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
CUYAMAGN_7_NSB1,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
CYMRIC_1_B1,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
CYMRIC_1_N001,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
CYMRIC_1_N004,40.59017191176471,63.305550588235306,72.26957147058823,843.0,829.0,989.0,146.0
DAGGET_7_N003,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
DAGGET_7_N005,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
DAGGET_7_N007,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
DAGGET_7_N009,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
DAGGET_7_N011,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
DAGGET_7_N013,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
DAGGET_7_N017,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
DAGGET_7_N018,37.282587156862746,49.4287494117647,59.16267303921569,1244.0,1539.0,1672.0,428.0
DAIRYLND_1_N013,108.7727068627451,151.8043205882353,228.3820588235294,36.0,37.0,20.0,16.0
DALREED_NODED,76.80813774509804,105.45955867647058,161.32922818627452,103.0,266.0,217.0,114.0
DALREED_NODEO,76.80813774509804,105.45955867647058,161.32922818627452,103.0,266.0,217.0,114.0
DALTONU_NODET,42.313023529411765,66.49220392156862,92.97761416666667,683.0,659.0,550.0,133.0
DARYLDGN_7_N002,108.7727068627451,151.8043205882353,228.3820588235294,36.0,37.0,20.0,16.0
DARYLDGN_7_N003,108.7727068627451,151.8043205882353,228.3820588235294,36.0,37.0,20.0,16.0
DAVEJOHN_NODE1,115.0769100980392,185.06487151960783,221.6984474019608,34.0,11.0,51.0,17.0
DAVEJOHN_NODE2,115.0769100980392,185.06487151960783,221.6984474019608,34.0,11.0,51.0,17.0
DAVEJOHN_NODE3,115.09700406862746,185.06122651960783,221.6917824019608,31.0,13.0,53.0,22.0
DAVEJOHN_NODE4,115.09700406862746,185.06122651960783,221.6917824019608,31.0,13.0,53.0,22.0
DAVIS_1_N001,26.54844225490196,38.79664970588235,52.16786,1987.0,1965.0,1918.0,69.0
DAVIS_1_N018,26.54844225490196,38.79664970588235,52.16786,1987.0,1965.0,1918.0,69.0
DAVIS_1_N029,26.54844225490196,38.79664970588235,52.16786,1987.0,1965.0,1918.0,69.0
DAVIS_1_N030,26.54844225490196,38.79664970588235,52.16786,1987.0,1965.0,1918.0,69.0
DAWNLS_7_N001,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
DEADMAN_7_GNODE1,76.83066960784313,118.49166122549019,161.14204750000002,91.0,136.0,221.0,130.0
DELAMO_2_N001,41.840345,60.41837049019608,77.80735235294117,745.0,945.0,866.0,121.0
DELAMO_2_N050,41.840345,60.41837049019608,77.80735235294117,745.0,945.0,866.0,121.0
DELAMO_2_N051,41.840345,60.41837049019608,77.80735235294117,745.0,945.0,866.0,121.0
DELAMO_2_N060,41.840345,60.41837049019608,77.80735235294117,745.0,945.0,866.0,121.0
DELAMO_2_N061,41.840345,60.41837049019608,77.80735235294117,745.0,945.0,866.0,121.0
DELAMO_2_N071,41.840345,60.41837049019608,77.80735235294117,745.0,945.0,866.0,121.0
DELAMO_2_N072,41.840345,60.41837049019608,77.80735235294117,745.0,945.0,866.0,121.0
DELAMO_2_N073,41.840345,60.41837049019608,77.80735235294117,745.0,945.0,866.0,121.0
DELAMO_2_N074,41.840345,60.41837049019608,77.80735235294117,745.0,945.0,866.0,121.0
DELEVAN_2_B1,25.453817450980395,36.61280083333333,40.09810906862745,2006.0,2006.0,2036.0,30.0
DELSURC1_7_N002,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
DELSURC1_7_N003,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
DELSURC1_7_N004,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
DELSURC1_7_N005,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
DELSURC1_7_N006,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
DELSURC2_7_N002,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
DELSURC2_7_N003,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
DELSUR_6_N008,38.42143970588236,50.79658833333333,65.30119225490196,1102.0,1352.0,1194.0,92.0
DELTAPMP_2_N008,31.076596029411764,46.08620975490196,56.00671666666667,1803.0,1804.0,1814.0,11.0
DERRICK_6_N002,43.5614862254902,70.24827730392157,84.13763862745098,570.0,553.0,674.0,104.0
DERRICK_6_N003,43.5614862254902,70.24827730392157,84.13763862745098,570.0,553.0,674.0,104.0
DESABLA_6_B1,22.104985098039215,33.04108166666666,39.2750869117647,2067.0,2036.0,2037.0,30.0
DESCHTP1_6_B1,22.275172499999996,32.23586220588235,35.64448387254902,2032.0,2053.0,2055.0,23.0
DEVERS_1_B1,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
DEVERS_1_N057,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
DEVERS_1_N081,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
DEVERS_1_N102,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
DEVERS_1_N103,52.353478333333335,80.60496196078432,110.20886519607843,395.0,367.0,371.0,24.0
