node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
CAPWIND_1_B1,12.380056862745098,17.018246078431375,18.425589215686276,937.0,961.0,1319.0,382.0
CARABOU_7_B1,9.7468675,13.959389166666668,14.905268333333332,1636.0,1609.0,1662.0,26.0
CARABOU_7_B12,6.2040725,10.562354999999998,11.245946666666667,1935.0,1892.0,1875.0,60.0
CARABOU_7_B3,9.7468675,13.959389166666668,14.905268333333332,1636.0,1609.0,1662.0,26.0
CARBERRY_2_B1,5.303195,6.383382500000001,6.642576666666668,2062.0,2066.0,2067.0,5.0
CARIBOU_1_B1,9.7468675,13.959389166666668,14.905268333333332,1636.0,1609.0,1662.0,26.0
CARIBOU_2_B1,6.2040725,10.562354999999998,11.245946666666667,1935.0,1892.0,1875.0,60.0
CARLTNHS_1_GN001,13.845005882352941,20.169720588235293,21.530917647058825,693.0,424.0,553.0,140.0
CARLTNHS_1_N011,13.845005882352941,20.169720588235293,21.530917647058825,693.0,424.0,553.0,140.0
CARLTNHS_1_N012,13.845005882352941,20.169720588235293,21.530917647058825,693.0,424.0,553.0,140.0
CARODEAN_1_N010,12.598618627450982,17.064990196078433,18.508898039215687,872.0,897.0,1252.0,380.0
CASCES_7_N008,9.4867275,11.761035,13.864018333333334,1662.0,1737.0,1699.0,37.0
CASCES_7_N009,9.4867275,11.761035,13.864018333333334,1662.0,1737.0,1699.0,37.0
CASTLSOL_6_UNIT1GNODE,4.299944117647058,5.498328725490197,5.798357843137255,2087.0,2088.0,2085.0,2.0
CATALGEN_7_N001,11.64741838235294,16.708495098039215,20.030445098039213,1278.0,1020.0,658.0,620.0
CATALNA2_7_N001,11.64741838235294,16.708495098039215,20.030445098039213,1278.0,1020.0,658.0,620.0
CATALYST_7_N002,11.929028333333333,16.761388333333333,23.155936666666666,1146.0,975.0,460.0,686.0
CAVLSRGN_7_B1,11.732301470588235,15.430913676470587,15.890467843137255,1237.0,1443.0,1498.0,261.0
CAYETNO_2_N002,10.961945833333333,15.720080833333334,22.092464166666666,1477.0,1418.0,533.0,944.0
CAYETNO_2_N003,10.961945833333333,15.720080833333334,22.092464166666666,1477.0,1418.0,533.0,944.0
CCJCT1_1_B1,9.443565833333334,11.912515833333334,15.729821666666666,1727.0,1713.0,1550.0,177.0
CCOSTA_2_B1,9.443565833333334,11.913313333333333,15.750468333333332,1727.0,1707.0,1544.0,183.0
CCSUB_1_N001,9.443565833333334,11.912515833333334,15.729821666666666,1727.0,1713.0,1550.0,177.0
CCSUB_6_N024,9.443565833333334,11.912515833333334,15.729821666666666,1727.0,1713.0,1550.0,177.0
CEDARCRC_1_WIND1GNODE,3.5567980392156864,4.994285294117648,5.153232794117649,2103.0,2110.0,2114.0,11.0
CEDARSP4_2_WIND1GNODE,17.995102941176473,27.988182352941173,34.31255784313725,275.0,282.0,275.0,0.0
CEDARVAS_NODE1,6.095078431372548,8.52674117647059,9.252574509803923,2011.0,2016.0,2019.0,8.0
CEDRCRK_6_N001,5.822353333333334,9.896935833333334,10.551488333333333,2028.0,1963.0,1978.0,50.0
CENT403_7_N006,9.238424166666666,11.314728333333333,11.653929166666666,1754.0,1763.0,1815.0,61.0
CENTANTE_7_N001,14.34744,18.44068098039216,19.769759803921566,430.0,518.0,798.0,368.0
CENTERS_2_N036,12.013407990196079,17.61954431372549,19.048836274509803,992.0,792.0,1070.0,78.0
CENTERS_6_N004,12.013407990196079,17.61954431372549,19.048836274509803,992.0,792.0,1070.0,78.0
CENTERS_6_N008,12.013407990196079,17.61954431372549,19.048836274509803,992.0,792.0,1070.0,78.0
CENTERS_6_N009,12.013407990196079,17.61954431372549,19.048836274509803,992.0,792.0,1070.0,78.0
CENTERS_6_N010,12.013407990196079,17.61954431372549,19.048836274509803,992.0,792.0,1070.0,78.0
CENTPD_7_N003,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
CENTPD_7_N004,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
CENTPD_7_NSR1,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
CENTPD_7_NSR2,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
CH.STN._7_N001,9.472233333333334,11.534181666666667,13.3399075,1687.0,1749.0,1728.0,41.0
CHALAN_7_N001,9.688289999999999,12.143408333333333,13.211560245098038,1639.0,1633.0,1743.0,104.0
CHALAN_7_N002,9.688289999999999,12.143408333333333,13.211560245098038,1639.0,1633.0,1743.0,104.0
CHARCA_12_ND002,11.932004558823529,14.746008480392156,15.628670931372548,1145.0,1513.0,1615.0,470.0
CHARMNGN_7_N001,13.949760000000001,17.926014313725492,19.35320980392157,635.0,681.0,980.0,345.0
CHAUTAUQ_GNODE1,5.8336813725490195,8.235490196078432,9.053791176470588,2024.0,2028.0,2030.0,6.0
CHCARITA_1_N012,13.847806862745099,19.816130539215685,19.816130539215685,690.0,470.0,797.0,107.0
CHCGOPK_1_B1,8.061664166666667,8.503205833333332,9.960640833333333,1865.0,2017.0,1989.0,124.0
CHEHALIS_NODE1,36.150336617647056,49.1775325,66.35474132352941,132.0,132.0,132.0,0.0
CHEHALIS_NODE2,36.150336617647056,49.1775325,66.35474132352941,132.0,132.0,132.0,0.0
CHEHALIS_NODE3,36.150336617647056,49.1775325,66.35474132352941,132.0,132.0,132.0,0.0
CHERRYLA_GNODE1,36.76134911764706,49.52370249999999,66.79880049019607,101.0,101.0,101.0,0.0
CHERRY_2_N001,12.213328774509804,15.954759607843137,17.723951372549017,988.0,1344.0,1392.0,404.0
CHESTN_7_NBT1,15.065538039215687,17.55522887254902,17.723951372549017,393.0,804.0,1392.0,999.0
CHESTN_7_NBT2,15.065538039215687,17.55522887254902,17.723951372549017,393.0,804.0,1392.0,999.0
CHESTN_7_NSR1,15.065538039215687,17.55522887254902,17.723951372549017,393.0,804.0,1392.0,999.0
CHESTN_7_NSR2,15.065538039215687,17.55522887254902,17.723951372549017,393.0,804.0,1392.0,999.0
CHEVGEN1_7_B1,10.237299166666666,11.912515833333334,15.785825833333334,1583.0,1713.0,1524.0,59.0
CHEVGEN2_7_B1,10.237299166666666,11.912515833333334,15.785825833333334,1583.0,1713.0,1524.0,59.0
CHEVMAIN_6_N004,13.787200833333333,17.7255918627451,19.21900490196078,727.0,758.0,1049.0,322.0
CHILOQUI_GNODE1,36.55999245098039,49.34834333333333,66.75819382352941,116.0,116.0,116.0,0.0
CHINO_6_GN001,11.954534166666667,17.42639235294118,19.006483333333335,1077.0,821.0,1098.0,21.0
CHINO_6_N003,11.954534166666667,17.42639235294118,19.006483333333335,1077.0,821.0,1098.0,21.0
CHINO_6_N008,11.954534166666667,17.42639235294118,19.006483333333335,1077.0,821.0,1098.0,21.0
CHINO_6_N010,11.954534166666667,17.42639235294118,19.006483333333335,1077.0,821.0,1098.0,21.0
CHINO_6_N019,11.954534166666667,17.42639235294118,19.006483333333335,1077.0,821.0,1098.0,21.0
CHINO_6_N020,11.954534166666667,17.42639235294118,19.006483333333335,1077.0,821.0,1098.0,21.0
CHINO_6_N033,11.954534166666667,17.42639235294118,19.006483333333335,1077.0,821.0,1098.0,21.0
CHINO_6_N108,11.954534166666667,17.42639235294118,19.006483333333335,1077.0,821.0,1098.0,21.0
CHOLLA_NODET,10.804800931372549,17.283575833333334,22.088683480392156,1519.0,854.0,540.0,979.0
CHOPINWF_GNODE1,29.504481225490196,45.73456044117647,63.81534230392157,188.0,156.0,156.0,32.0
CHRISTIE_6_B1,10.2393425,11.921585,15.787869166666667,1581.0,1703.0,1522.0,59.0
CHSTN_7_B1,9.472233333333334,11.534181666666667,13.3399075,1687.0,1749.0,1728.0,41.0
CHWCGN_1_B1,17.4592775,24.046030000000002,25.580537500000002,312.0,313.0,388.0,76.0
CHWCHLA2_7_N001,17.4592775,24.046030000000002,25.580537500000002,312.0,313.0,388.0,76.0
CHWCHL_7_N001,17.4592775,24.034738333333333,25.569245833333337,312.0,315.0,390.0,78.0
CHWCHL_7_N002,17.4592775,24.034738333333333,25.569245833333337,312.0,315.0,390.0,78.0
CIMGEN_7_B1,11.954534166666667,17.42639235294118,19.006483333333335,1077.0,821.0,1098.0,21.0
CINER_7_UNIT1GNODE,2.563626862745098,2.574044509803922,2.588126862745098,2185.0,2191.0,2191.0,6.0
CINER_7_UNIT2GNODE,2.563626862745098,2.574044509803922,2.588126862745098,2185.0,2191.0,2191.0,6.0
CITYUKH_1_N001,6.643902499999999,10.879864166666668,11.3269275,1912.0,1849.0,1863.0,49.0
CLARKRD_7_N002,6.2040725,10.562354999999998,11.228368333333334,1935.0,1892.0,1902.0,33.0
CLARMNT_1_N028,10.237299166666666,12.785072549019608,15.785825833333334,1583.0,1632.0,1524.0,59.0
CLAUSEN_2_CS2GNODE,17.995102941176473,28.04066274509804,34.388906862745095,275.0,270.0,267.0,8.0
CLAWSONC_1_SOLAR1GNODE,4.2498862254901955,5.427506715686274,5.725843088235294,2090.0,2091.0,2088.0,2.0
CLEARCT_7_N1,11.510584313725492,16.204760784313727,19.006483333333335,1400.0,1290.0,1098.0,302.0
CLEARGEN_6_N004,11.510584313725492,16.204760784313727,19.006483333333335,1400.0,1290.0,1098.0,302.0
CLEARST_7_B1,11.510584313725492,16.204760784313727,19.006483333333335,1400.0,1290.0,1098.0,302.0
CLEARWA1_NODET,36.76134911764706,49.47398916666667,66.79171049019607,101.0,105.0,105.0,4.0
CLEARWA2_NODET,36.76134911764706,49.47398916666667,66.79171049019607,101.0,105.0,105.0,4.0
CLERLKE_6_N001,6.647939166666667,10.899568333333333,11.348924166666666,1911.0,1848.0,1862.0,49.0
CLLCTR2A_7_N001,9.10342,11.308225833333331,11.648656666666666,1799.0,1774.0,1825.0,26.0
CLLCTR2B_7_N001,9.10342,11.308225833333331,11.648656666666666,1799.0,1774.0,1825.0,26.0
CLOVERCR_GNODE,3.4124950980392157,3.7169833333333333,3.7842904901960788,2117.0,2126.0,2123.0,6.0
CLOVER_6_N001,5.822353333333334,9.896935833333334,10.551488333333333,2028.0,1963.0,1978.0,50.0
CLOVIS_1_N001,15.774482500000001,22.086195833333335,23.382886666666664,371.0,361.0,430.0,59.0
CLOVRDLE_7_N001,7.149863333333332,10.905679166666665,11.356074166666666,1902.0,1847.0,1861.0,41.0
CLRKSVLE_1_N004,9.128734999999999,10.824546666666667,11.171784166666667,1785.0,1867.0,1926.0,141.0
CLRMNT_6_N001,42.26398181372549,64.7785212745098,99.10216249999999,62.0,62.0,61.0,1.0
CMBLND_7_N002,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
CMBLND_7_N004,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
CMBLND_7_N006,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
CMBLND_7_N008,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
CMBLND_7_N010,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
CMBLND_7_NBT3,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
CMRRON_7_N001,10.857238578431371,15.084901960784313,18.11516862745098,1509.0,1469.0,1360.0,149.0
CNTFLT_7_ND002,1.6335509803921568,2.211820588235294,2.528179411764706,2202.0,2202.0,2202.0,0.0
CNTFLT_7_ND1001,10.960964705882352,16.283313725490196,17.602573529411764,1484.0,1266.0,1407.0,77.0
CNTFLT_7_ND1002,10.960964705882352,16.283313725490196,17.602573529411764,1484.0,1266.0,1407.0,77.0
CNTFLT_7_ND2001,10.960964705882352,16.283313725490196,17.602573529411764,1484.0,1266.0,1407.0,77.0
CNTFLT_7_ND2002,10.960964705882352,16.283313725490196,17.602573529411764,1484.0,1266.0,1407.0,77.0
CNTFLT_7_ND3001,10.960964705882352,16.283313725490196,17.602573529411764,1484.0,1266.0,1407.0,77.0
CNTRVL12_7_N002,6.2040725,10.562354999999998,11.228368333333334,1935.0,1892.0,1902.0,33.0
COBURN_2_B1,19.858990833333333,31.74823333333333,39.597944166666665,260.0,256.0,232.0,28.0
COGNTNL_7_B1,9.4867275,11.761035,13.864018333333334,1662.0,1737.0,1699.0,37.0
COID_NODE1,36.82541995098039,49.58791416666667,66.89879215686274,91.0,91.0,91.0,0.0
COID_NODE2,36.82541995098039,49.58791416666667,66.89879215686274,91.0,91.0,91.0,0.0
COLCT234_7_N001,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
COLCT334_7_N001,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
COLEMAN_6_B1,5.520530833333334,6.5985724999999995,6.8656716666666675,2036.0,2042.0,2043.0,7.0
COLGATE_2_B1,8.929651666666667,10.797820833333333,14.316008333333334,1833.0,1877.0,1693.0,140.0
COLLINS_7_N002,6.2040725,10.562354999999998,11.245946666666667,1935.0,1892.0,1875.0,60.0
COLRIVER_2_B1,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
COLRIVER_2_B2,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
COLRSLR_GNODE1,36.82541995098039,49.58791416666667,66.89879215686274,91.0,91.0,91.0,0.0
COLSTJT_1_B1,9.48001,11.9762075,15.806385833333334,1669.0,1671.0,1504.0,165.0
COLSTRIP_5_PACWGNODE,29.504481225490196,44.901099068627445,63.80733397058824,188.0,189.0,158.0,30.0
COLWATER_1_B2,52.45848627450981,80.62559509803923,124.32996568627453,48.0,49.0,52.0,4.0
COLWATER_1_N011,52.45848627450981,80.62559509803923,124.32996568627453,48.0,49.0,52.0,4.0
COMBINEH_NODET,29.504481225490196,48.125114068627454,63.834027303921566,188.0,155.0,155.0,33.0
COMMERCE_GNODE1,6.185750980392156,8.703306862745098,9.335500980392158,1965.0,2007.0,2015.0,50.0
CONCHO_GNODE1,7.894437254901961,10.387198333333332,12.40984019607843,1881.0,1931.0,1768.0,113.0
CONDOR_7_N002,11.555942156862745,16.304951960784315,18.8383,1385.0,1251.0,1180.0,205.0
CONTROLX_1_N003,950.6863712254902,1547.5678139705883,1799.5811477450977,1.0,3.0,3.0,2.0
CONTROLX_1_N005,950.6863712254902,1547.5678139705883,1799.5811477450977,1.0,3.0,3.0,2.0
CONTROLX_1_N008,950.6863712254902,1547.5678139705883,1799.5811477450977,1.0,3.0,3.0,2.0
CONTROLX_1_N009,950.6863712254902,1547.5678139705883,1799.5811477450977,1.0,3.0,3.0,2.0
CONTROLX_1_N010,950.6863712254902,1547.5678139705883,1799.5811477450977,1.0,3.0,3.0,2.0
CONTROL_1_B1,950.6863712254902,1547.5678139705883,1799.5811477450977,1.0,3.0,3.0,2.0
CONTROL_1_N034,950.6863712254902,1547.5678139705883,1799.5811477450977,1.0,3.0,3.0,2.0
CONTROL_7_B1,948.7841645588235,1549.5627084803925,1801.2033292156866,9.0,1.0,1.0,8.0
CONTROL_7_N021,948.7841645588235,1549.5627084803925,1801.2033292156866,9.0,1.0,1.0,8.0
COPPERMT_6_GN001,11.823088333333333,16.133442156862746,17.487935294117648,1211.0,1318.0,1429.0,218.0
COPPERMT_7_N002,11.823088333333333,16.133442156862746,17.487935294117648,1211.0,1318.0,1429.0,218.0
CORAMA_7_N003,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
CORAMB_7_N003,11.994775637254904,16.672380392156864,19.95515588235294,998.0,1085.0,720.0,278.0
CORCCITY_7_N002,14.24072617647059,20.094124166666663,22.21626333333333,518.0,429.0,521.0,3.0
CORCORAN_7_N001,14.24072617647059,20.094124166666663,22.21626333333333,518.0,429.0,521.0,3.0
CORCRAN2_7_N001,14.24072617647059,20.094124166666663,22.21626333333333,518.0,429.0,521.0,3.0
CORONADO_6_B1,13.936428333333334,20.00879509803922,21.369267647058823,662.0,443.0,601.0,61.0
CORRAL1_6_N002,9.457106666666668,12.029305,14.538165833333334,1716.0,1653.0,1675.0,41.0
COTATI_6_B1,8.892158333333333,11.189914166666666,11.666499166666666,1848.0,1807.0,1806.0,42.0
COTTLE_7_N002,9.600782500000001,14.4440275,17.533921666666668,1655.0,1608.0,1425.0,230.0
COTWDPGE_1_N024,6.116739166666666,10.324460833333333,10.630830833333333,1984.0,1952.0,1971.0,13.0
COVEMOUN_GNODE1,7.986939215686275,9.395670588235294,11.235508529411764,1868.0,1985.0,1890.0,22.0
COVEMOUN_GNODE2,7.986939215686275,9.395670588235294,11.235508529411764,1868.0,1985.0,1890.0,22.0
COVERD_7_N002,5.280773333333333,6.356461666666667,6.615097499999999,2064.0,2067.0,2068.0,4.0
COVERD_7_N004,5.280773333333333,6.356461666666667,6.615097499999999,2064.0,2067.0,2068.0,4.0
COVERD_7_N005,5.280773333333333,6.356461666666667,6.615097499999999,2064.0,2067.0,2068.0,4.0
COWCREEK_6_N001,5.822353333333334,9.896935833333334,10.551488333333333,2028.0,1963.0,1978.0,50.0
CPBORDER_7_N001,17.989809803921567,27.38418245098039,29.378612892156863,291.0,290.0,313.0,22.0
CPBORDER_7_N002,17.989809803921567,27.38418245098039,29.378612892156863,291.0,290.0,313.0,22.0
CPLECEF_1_B1,11.738570833333334,16.520251666666667,22.3621375,1227.0,1163.0,504.0,723.0
CRANEVLY_6_N003,15.509709166666667,22.64279583333333,28.500019509803924,375.0,349.0,317.0,58.0
CRELMN_7_N001,61.766957009803924,102.37589509803922,149.22601828431374,41.0,41.0,41.0,0.0
CRELMN_7_N003,119.82677647058823,208.54300588235293,300.47850000000005,38.0,38.0,38.0,0.0
CRESSEY_1_N003,17.329048333333333,23.645310784313725,28.457836617647057,319.0,331.0,329.0,10.0
CRESTA_2_B1,9.142115,10.863015833333334,12.0059225,1775.0,1854.0,1778.0,3.0
CRESTWD_6_B1,119.82677647058823,208.54300588235293,300.47850000000005,38.0,38.0,38.0,0.0
CRIMSN_7_CN3,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
CRIMSN_7_CN4,11.585404901960786,16.385160784313726,20.09937450980392,1351.0,1215.0,625.0,726.0
CROCKTAP_2_B1,9.433725833333334,11.859319166666667,15.725088333333332,1736.0,1725.0,1553.0,183.0
CRWCRKGN_7_N001,9.238424166666666,11.314728333333333,11.652890833333332,1754.0,1763.0,1819.0,65.0
CSADIAB_7_N001,950.6863712254902,1547.5678139705883,1799.5811477450977,1.0,3.0,3.0,2.0
CSCCOG_6_N001,11.738570833333334,16.520251666666667,22.371920000000003,1227.0,1163.0,500.0,727.0
CSCGNRA1_7_N101,11.738570833333334,16.520251666666667,22.362684166666668,1227.0,1163.0,501.0,726.0
CSCGNRA2_7_N101,11.738570833333334,16.520251666666667,22.362684166666668,1227.0,1163.0,501.0,726.0
CSTRVLLE_1_N003,13.831732499999998,18.78043333333333,27.89736,701.0,487.0,338.0,363.0
CSTRVLLE_1_N004,13.831732499999998,18.78043333333333,27.89736,701.0,487.0,338.0,363.0
CSTRVLLE_1_N005,13.831732499999998,18.78043333333333,27.89736,701.0,487.0,338.0,363.0
CSUCISL_7_N001,13.949760000000001,17.926014313725492,19.35320980392157,635.0,681.0,980.0,345.0
CTG1AGE_7_N001,10.779752892156862,16.394920392156862,19.04663431372549,1520.0,1203.0,1086.0,434.0
CTG1AGN_7_N001,10.742898039215685,15.785286274509806,18.93419509803922,1548.0,1398.0,1140.0,408.0
CTG1BGE_7_N001,10.779752892156862,16.394920392156862,19.04663431372549,1520.0,1203.0,1086.0,434.0
CTG1BGN_7_N001,10.742898039215685,15.785286274509806,18.93419509803922,1548.0,1398.0,1140.0,408.0
CTRPKGEN_7_B1,12.013407990196079,17.61954431372549,19.048836274509803,992.0,792.0,1070.0,78.0
CURRCRK_NODE1,3.4124950980392157,3.7169833333333333,3.7842904901960788,2117.0,2126.0,2123.0,6.0
CURRCRK_NODE2,3.4124950980392157,3.7169833333333333,3.7842904901960788,2117.0,2126.0,2123.0,6.0
CURRCRK_NODE3,3.4124950980392157,3.7169833333333333,3.7842904901960788,2117.0,2126.0,2123.0,6.0
CURTISS_1_N010,9.472233333333334,11.534181666666667,13.3399075,1687.0,1749.0,1728.0,41.0
CURTISS_1_N102,17.329048333333333,23.645310784313725,28.457836617647057,319.0,331.0,329.0,10.0
CURTISS_1_N103,17.329048333333333,23.651089950980392,28.463615784313728,319.0,328.0,326.0,7.0
CUTLER_NODE1,2.563388529411765,2.979366666666667,3.1877264705882364,2196.0,2181.0,2179.0,17.0
CUTLER_NODE2,2.563388529411765,2.979366666666667,3.1877264705882364,2196.0,2181.0,2179.0,17.0
CUYAMAGN_7_N001,11.924236470588236,14.742882352941177,15.628670931372548,1168.0,1531.0,1615.0,447.0
CUYAMAGN_7_NSB1,11.924236470588236,14.742882352941177,15.628670931372548,1168.0,1531.0,1615.0,447.0
CYMRIC_1_B1,11.924236470588236,14.742882352941177,15.628670931372548,1168.0,1531.0,1615.0,447.0
CYMRIC_1_N001,11.924236470588236,14.742882352941177,15.628670931372548,1168.0,1531.0,1615.0,447.0
CYMRIC_1_N004,11.924236470588236,14.742882352941177,15.628670931372548,1168.0,1531.0,1615.0,447.0
DAGGET_7_N003,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
DAGGET_7_N005,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
DAGGET_7_N007,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
DAGGET_7_N009,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
DAGGET_7_N011,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
DAGGET_7_N013,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
DAGGET_7_N017,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
DAGGET_7_N018,30.881064901960784,45.42725416666667,60.09711289215686,157.0,158.0,159.0,2.0
DAIRYLND_1_N013,19.195995,26.151220833333333,27.902659166666666,266.0,294.0,335.0,69.0
DALREED_NODED,35.79139745098039,49.04517666666666,66.18397382352941,140.0,140.0,140.0,0.0
DALREED_NODEO,35.79139745098039,49.04517666666666,66.18397382352941,140.0,140.0,140.0,0.0
DALTONU_NODET,3.064090147058824,3.3752272549019606,3.568349803921569,2139.0,2142.0,2144.0,5.0
DARYLDGN_7_N002,19.195995,26.151220833333333,27.902659166666666,266.0,294.0,335.0,69.0
DARYLDGN_7_N003,19.195995,26.151220833333333,27.902659166666666,266.0,294.0,335.0,69.0
DAVEJOHN_NODE1,17.995102941176473,28.106462745098035,34.47857843137255,275.0,264.0,262.0,13.0
DAVEJOHN_NODE2,17.995102941176473,28.106462745098035,34.47857843137255,275.0,264.0,262.0,13.0
DAVEJOHN_NODE3,17.995102941176473,28.065636274509803,34.41751470588235,275.0,267.0,265.0,10.0
DAVEJOHN_NODE4,17.995102941176473,28.065636274509803,34.41751470588235,275.0,267.0,265.0,10.0
DAVIS_1_N001,9.153760833333333,11.166932499999998,13.017993333333333,1770.0,1821.0,1762.0,8.0
DAVIS_1_N018,9.153760833333333,11.166932499999998,13.017993333333333,1770.0,1821.0,1762.0,8.0
DAVIS_1_N029,9.153760833333333,11.166932499999998,13.017993333333333,1770.0,1821.0,1762.0,8.0
DAVIS_1_N030,9.153760833333333,11.166932499999998,13.017993333333333,1770.0,1821.0,1762.0,8.0
DAWNLS_7_N001,14.34744,18.44068098039216,19.769759803921566,430.0,518.0,798.0,368.0
DEADMAN_7_GNODE1,32.57333995098039,48.71321416666667,63.84114480392157,151.0,151.0,149.0,2.0
DELAMO_2_N001,12.352413823529414,17.635047156862747,19.048836274509803,978.0,782.0,1070.0,92.0
DELAMO_2_N050,12.352413823529414,17.635047156862747,19.048836274509803,978.0,782.0,1070.0,92.0
