node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
PINEFLT_7_B1,PURPLE,-15.838336338709677,6.236052083333334,6.236052083333334,15.838336338709677,143.27764411764707,0.1554320114205157,filled,744
DNUBAJCT_6_B1,PURPLE,-14.543819322580646,9.760935551075267,9.760935551075267,14.543819322580646,143.09212573529413,0.16902137434307613,filled,744
REEDLEY_7_N002,PURPLE,-14.543819322580646,9.760935551075267,9.760935551075267,14.543819322580646,143.09212573529413,0.16902137434307613,filled,744
MCCALL_1_N093,PURPLE,-15.14785470967742,8.808015208333336,8.808015208333336,15.14785470967742,142.36864705882354,0.17103614007117232,filled,744
2C577C1_7_N001,WHITE,27.249909672222223,-0.8041815833333333,-0.8041815833333333,-27.249909672222223,140.1529037254902,0.16421492799876347,filled,720
DSAMIGO_2_N011,RED,-21.293553365591396,-4.710141713709676,-4.710141713709676,21.293553365591396,139.6838156862745,0.13261119095978338,filled,744
BALCH3TP_2_B1,PURPLE,-15.551330027777777,6.783992361111112,6.783992361111112,15.551330027777777,139.57306323529411,0.15895065608315295,filled,720
TVYVLLY_6_N008,PURPLE,-14.205822215053765,10.530753024193547,10.530753024193547,14.205822215053765,138.72393259803926,0.1706951956147847,filled,744
DTCHFL2_1_B1,RED,-12.052820193548387,-24.944265866935485,-24.944265866935485,12.052820193548387,136.21876838235292,0.31162957670775904,filled,744
MISSION_6_N001,BLUE,15.484058521505375,15.106609032258064,15.106609032258064,-15.484058521505375,136.1545175,0.10872874835595708,filled,744
BARTON_1_N001,PURPLE,-13.782211033333333,7.680426055555556,7.680426055555556,13.782211033333333,135.95349200980394,0.15825077322528455,filled,720
WDWRGEN_7_N002,PURPLE,-13.382096096774195,7.099517889784946,7.099517889784946,13.382096096774195,134.51484171568626,0.1528213408533237,filled,744
WOODWARD_1_N006,PURPLE,-13.382096096774195,7.099517889784946,7.099517889784946,13.382096096774195,134.51484171568626,0.1528213408533237,filled,744
MANCHSTR_1_N001,PURPLE,-13.931420569892474,6.238911418010753,6.238911418010753,13.931420569892474,133.05017352941178,0.1524810086374189,filled,744
MCMULLN2_7_N002,RED,-19.61503438172043,-2.2155505376344093,-2.2155505376344093,19.61503438172043,131.6961980392157,0.13098664479056601,filled,744
RAMONAGN_7_N001,BLUE,10.586013666666666,3.5633259677419353,3.5633259677419353,-10.586013666666666,131.14612230392157,0.10072443359375473,filled,744
CRELMN_7_N001,BLUE,10.586013666666666,3.5633259677419353,3.5633259677419353,-10.586013666666666,131.14612230392157,0.10072443359375473,filled,744
RAMNGEN_7_N003,BLUE,10.586013666666666,3.5633259677419353,3.5633259677419353,-10.586013666666666,131.14612230392157,0.10072443359375473,filled,744
RAMNGEN_7_N002,BLUE,10.586013666666666,3.5633259677419353,3.5633259677419353,-10.586013666666666,131.14612230392157,0.10072443359375473,filled,744
SUBST_MV_2_7_N005,RED,-17.485785241935485,-14.72523125,-14.72523125,17.485785241935485,129.25339352941177,0.09107407873272003,filled,744
SUBST_MV_1_7_N004,RED,-17.485785241935485,-14.72523125,-14.72523125,17.485785241935485,129.25339352941177,0.09107407873272003,filled,744
KEARNEY_7_N002,RED,-16.060763569892472,-0.19415987903225848,-0.19415987903225848,16.060763569892472,129.14868264705885,0.13144822406553605,filled,744
MESAHGTS_7_NBT1,BLUE,15.397151290322581,14.755695114247311,14.755695114247311,-15.397151290322581,128.94375499999998,0.10820224032437943,filled,744
MESAHGTS_6_N011,BLUE,15.397151290322581,14.755695114247311,14.755695114247311,-15.397151290322581,128.94375499999998,0.10820224032437943,filled,744
Q723EQ2_7_N001,PURPLE,-12.742136505376344,8.953716364247313,8.953716364247313,12.742136505376344,128.39347259803924,0.16684784385804333,filled,744
BORDEN_2_N008,PURPLE,-12.698475279569893,9.085802123655915,9.085802123655915,12.698475279569893,127.8290829411765,0.1685651434925712,filled,744
C493GEN_7_N003,RED,-12.422379870967744,-4.346757883064517,-4.346757883064517,12.422379870967744,126.88349656862745,0.10632337805857825,filled,744
SJNO2_6_B1,PURPLE,-13.219826080645163,7.947948938172042,7.947948938172042,13.219826080645163,125.99503499999999,0.1532248907441368,filled,744
WISHON1_7_B3,PURPLE,-13.219826080645163,7.947948938172042,7.947948938172042,13.219826080645163,125.99503499999999,0.1532248907441368,filled,744
WISHON2_7_B3,PURPLE,-13.219826080645163,7.947948938172042,7.947948938172042,13.219826080645163,125.99503499999999,0.1532248907441368,filled,744
WISHON2_7_B2,PURPLE,-13.219826080645163,7.947948938172042,7.947948938172042,13.219826080645163,125.99503499999999,0.1532248907441368,filled,744
SJNO2_6_N002,PURPLE,-13.219826080645163,7.947948938172042,7.947948938172042,13.219826080645163,125.99503499999999,0.1532248907441368,filled,744
CRANEVLY_6_N003,PURPLE,-13.219826080645163,7.947948938172042,7.947948938172042,13.219826080645163,125.99503499999999,0.1532248907441368,filled,744
WISHON1_7_B2,PURPLE,-13.219826080645163,7.947948938172042,7.947948938172042,13.219826080645163,125.99503499999999,0.1532248907441368,filled,744
FRIANTDM_7_B1,PURPLE,-13.219826080645163,7.947948938172042,7.947948938172042,13.219826080645163,125.99503499999999,0.1532248907441368,filled,744
KYOCERA_6_N003,BLUE,15.371047177419355,14.612859569892471,14.612859569892471,-15.371047177419355,125.85343833333334,0.10773292625657858,filled,744
PNEDLE_1_N001,PURPLE,-13.480318688172044,3.397015873655914,3.397015873655914,13.480318688172044,125.57178887254904,0.14724200749681865,filled,744
BULLARD_1_N001,PURPLE,-13.480318688172044,3.397015873655914,3.397015873655914,13.480318688172044,125.57178887254904,0.14724200749681865,filled,744
BULLARD_1_N009,PURPLE,-13.480318688172044,3.397015873655914,3.397015873655914,13.480318688172044,125.57178887254904,0.14724200749681865,filled,744
CLRMNT_6_N001,BLUE,15.122777333333332,13.605390309139786,13.605390309139786,-15.122777333333332,123.56493568627451,0.10698328686940735,filled,744
KEARNY_7_GUS2N,BLUE,15.316187123655915,14.419048514784945,14.419048514784945,-15.316187123655915,122.47404892156862,0.10735240506377358,filled,744
KEARNY_7_GNU1N,BLUE,15.316187123655915,14.419048514784945,14.419048514784945,-15.316187123655915,122.47404892156862,0.10735240506377358,filled,744
KEARNY_6_B1,BLUE,15.316187123655915,14.419048514784945,14.419048514784945,-15.316187123655915,122.47404892156862,0.10735240506377358,filled,744
STOREY1_2_N008,PURPLE,-12.076097752688172,9.066165564516128,9.066165564516128,12.076097752688172,122.3149067647059,0.16941624665004523,filled,744
STOREY1_2_N007,PURPLE,-12.076097752688172,9.066165564516128,9.066165564516128,12.076097752688172,122.3149067647059,0.16941624665004523,filled,744
STOREY1_2_N006,PURPLE,-12.076097752688172,9.066165564516128,9.066165564516128,12.076097752688172,122.3149067647059,0.16941624665004523,filled,744
STOREY1_2_N003,PURPLE,-12.076097752688172,9.066165564516128,9.066165564516128,12.076097752688172,122.3149067647059,0.16941624665004523,filled,744
Q548_7_N001,WHITE,13.561431150537635,-2.1285910282258067,-2.1285910282258067,-13.561431150537635,121.41811039215685,0.1425461403066894,filled,744
ORTIGAGN_7_N004,WHITE,13.561431150537635,-2.1285910282258067,-2.1285910282258067,-13.561431150537635,121.41811039215685,0.14254605821176425,filled,744
ORTIGAGN_7_N001,WHITE,13.561431150537635,-2.1285910282258067,-2.1285910282258067,-13.561431150537635,121.41811039215685,0.14254605821176425,filled,744
WRGHTPP_6_N002,WHITE,13.561431150537635,-2.1285910282258067,-2.1285910282258067,-13.561431150537635,121.41811039215685,0.14254704326043285,filled,744
ORTIGAGN_7_N003,WHITE,13.561431150537635,-2.1285910282258067,-2.1285910282258067,-13.561431150537635,121.41811039215685,0.14254605821176425,filled,744
ECO_1_B1,RED,-11.354808086021503,-2.854593366935484,-2.854593366935484,11.354808086021503,120.67245892156862,0.11326949008679287,filled,744
ECO_2_B1,RED,-11.354808086021503,-2.854593366935484,-2.854593366935484,11.354808086021503,120.67245892156862,0.11326949008679287,filled,744
TULEWC1_7_N001,RED,-11.354808086021503,-2.854593366935484,-2.854593366935484,11.354808086021503,120.67245892156862,0.11326949008679287,filled,744
Q159AC1_7_N001,RED,-11.354808086021503,-2.854593366935484,-2.854593366935484,11.354808086021503,120.67245892156862,0.11326949008679287,filled,744
Q644A2_7_N001,RED,-11.354808086021503,-2.854593366935484,-2.854593366935484,11.354808086021503,120.67245892156862,0.11326949008679287,filled,744
CMRRON_7_N001,RED,-11.354808086021503,-2.854593366935484,-2.854593366935484,11.354808086021503,120.67245892156862,0.11326949008679287,filled,744
BOULEVRD_1_B1,RED,-11.354808086021503,-2.854593366935484,-2.854593366935484,11.354808086021503,120.67245892156862,0.11326949008679287,filled,744
ENERSJ_7_N001,RED,-11.354808086021503,-2.854593366935484,-2.854593366935484,11.354808086021503,120.67245892156862,0.11326949008679287,filled,744
JVREPK_7_N002,RED,-11.354808086021503,-2.854593366935484,-2.854593366935484,11.354808086021503,120.67245892156862,0.11326949008679287,filled,744
BOULEVRD_7_N012,RED,-11.354808086021503,-2.854593366935484,-2.854593366935484,11.354808086021503,120.67245892156862,0.11326949008679287,filled,744
WRGTSRGN_7_N001,RED,-19.13831967204301,-4.543515416666668,-4.543515416666668,19.13831967204301,120.21645681372549,0.13781863144778883,filled,744
GREGG_2_B1,RED,-13.470811548387097,0.8497009005376344,0.8497009005376344,13.470811548387097,120.09089475490197,0.13864356851728585,filled,744
GWFGT1_7_N003,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
S650ABS_7_NSR1,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
GUR3TPT_6_B1,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
S650AB_7_N001,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
GWF_GT1_7_N004,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
LEMORSLR_7_N001,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
GWFGT2_7_B1,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
GUERNSEY_6_N007,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
GWF_GT2_7_N003,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
GWFGT1_7_B1,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
LEMORSLR_7_N004,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
GWF_GT1_7_N005,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
LEMORSLR_7_N003,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
GUERSEY_7_N001,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
KANSASGN_7_N002,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
GWF_GT2_7_N002,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
GUERSEY_7_N003,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
S625_7_N001,RED,-13.269346123655913,-3.068951283602151,-3.068951283602151,13.269346123655913,119.27054338235294,0.18747499181001326,filled,744
ASHLAN_2_N001,RED,-13.226811577777777,1.4084738958333332,1.4084738958333332,13.226811577777777,118.46591090686276,0.13733646943447,filled,720
BUENAVT_2_N006,RED,-16.502475758064516,-13.519296915322581,-13.519296915322581,16.502475758064516,117.59613627450979,0.09450422901042609,filled,744
SANTEE_7_N002,BLUE,11.220818215053766,5.656886182795699,5.656886182795699,-11.220818215053766,114.6253625,0.1082494583975445,filled,744
AKINGS02_7_N001,RED,-13.034941883333333,-2.7719498263888895,-2.7719498263888895,13.034941883333333,112.51417463235295,0.1902721768107995,filled,720
BRUNSWCK_1_N003,WHITE,10.200174139784947,-17.189530611559135,-17.189530611559135,-10.200174139784947,112.19202450980393,0.32698165396706996,filled,744
ELLIOTT_7_N001,BLUE,14.66677760752688,13.163506391129031,13.163506391129031,-14.66677760752688,112.04558333333334,0.10470863318542561,filled,744
MERCED_7_N003,PURPLE,-7.429438134408602,22.346291633064514,22.346291633064514,7.429438134408602,111.5166237254902,0.27704232812897633,filled,744
MERCED_7_N002,PURPLE,-7.429438134408602,22.346291633064514,22.346291633064514,7.429438134408602,111.5166237254902,0.27704232812897633,filled,744
CRESSEY_1_N003,PURPLE,-7.466065795698925,16.200298870967742,16.200298870967742,7.466065795698925,111.1175050980392,0.20935156599269136,filled,744
CURTISS_1_N103,PURPLE,-7.473106016129032,14.027849623655916,14.027849623655916,7.473106016129032,111.1175050980392,0.18890701104524743,filled,744
LVNGSTN_7_N001,PURPLE,-7.455869924731182,16.769052614247315,16.769052614247315,7.455869924731182,111.1175050980392,0.2161092327363113,filled,744
ELCAPTN_1_N008,PURPLE,-7.473106016129032,14.027849623655916,14.027849623655916,7.473106016129032,111.1175050980392,0.18890701104524743,filled,744
ELCAPTN_7_N004,PURPLE,-7.473106016129032,14.027849623655916,14.027849623655916,7.473106016129032,111.1175050980392,0.18890701104524743,filled,744
CURTISS_1_N102,PURPLE,-7.466065795698925,16.200298870967742,16.200298870967742,7.466065795698925,111.1175050980392,0.20935156599269136,filled,744
DRUM_1_B1,RED,-12.41165755376344,-23.64532018817204,-23.64532018817204,12.41165755376344,110.93304607843139,0.33881308073542693,filled,744
GONZAGA_7_NWD1,WHITE,8.188506131578949,-0.8631157236842105,-0.8631157236842105,-8.188506131578949,110.50249147058824,0.149753985536687,filled,456
CANAL_7_N001,WHITE,8.188506131578949,-0.8631157236842105,-0.8631157236842105,-8.188506131578949,110.50249147058824,0.149753985536687,filled,456
GONZAGA_7_NWD2,WHITE,8.188506131578949,-0.8631157236842105,-0.8631157236842105,-8.188506131578949,110.50249147058824,0.149753985536687,filled,456
BONNIEN_7_N002,RED,-9.958606720430106,-23.238437083333334,-23.238437083333334,9.958606720430106,109.29039779411765,0.3225997457094474,filled,744
DRUM_6_B1,RED,-9.958606720430106,-23.238437083333334,-23.238437083333334,9.958606720430106,109.29039779411765,0.3225997457094474,filled,744
OXBOWF_7_B1,RED,-9.958606720430106,-23.238437083333334,-23.238437083333334,9.958606720430106,109.29039779411765,0.3225997457094474,filled,744
ROLLINSF_7_B1,RED,-9.958606720430106,-23.238437083333334,-23.238437083333334,9.958606720430106,109.29039779411765,0.3225997457094474,filled,744
DRUM38780_7_B1,RED,-9.980092236559136,-23.16653670698925,-23.16653670698925,9.980092236559136,108.5970025,0.3227720115074508,filled,744
DRUM38780_7_B4,RED,-9.980092236559136,-23.16653670698925,-23.16653670698925,9.980092236559136,108.5970025,0.3227698780830619,filled,744
DRUM38780_7_B7,RED,-9.980092236559136,-23.16653670698925,-23.16653670698925,9.980092236559136,108.5970025,0.3227698780830619,filled,744
DRUM38780_7_B3,RED,-9.980092236559136,-23.16653670698925,-23.16653670698925,9.980092236559136,108.5970025,0.3227720115074508,filled,744
HIGGINS_1_GN001,RED,-11.238260532258062,-2.6600183131720434,-2.6600183131720434,11.238260532258062,108.58940651960786,0.35186939346287127,filled,744
HIGGINS_1_N007,RED,-11.238260532258062,-2.6600183131720434,-2.6600183131720434,11.238260532258062,108.58940651960786,0.35186939346287127,filled,744
DTCHFL1_1_B1,RED,-12.271716344086022,-22.319413541666666,-22.319413541666666,12.271716344086022,107.44071960784312,0.34395148404514225,filled,744
EGLERCK_1_B1,RED,-11.136448317204302,-22.038394583333336,-22.038394583333336,11.136448317204302,106.9579493627451,0.10652252601893891,filled,744
CHCGOPK_1_B1,RED,-11.52056777956989,-7.179011465053763,-7.179011465053763,11.52056777956989,106.81974495098041,0.33422622788865947,filled,744
PCHCOPP_6_B1,WHITE,0.04340714516129083,-2.7158275,-2.7158275,-0.04340714516129083,106.63775039215687,0.13401530145963686,filled,744
ONEILPMP_7_N001,WHITE,0.04340714516129083,-2.7158275,-2.7158275,-0.04340714516129083,106.63775039215687,0.13401530145963686,filled,744
ONEILPMP_7_N002,WHITE,0.04340714516129083,-2.7158275,-2.7158275,-0.04340714516129083,106.63775039215687,0.13401530145963686,filled,744
ONEILPMP_7_N006,WHITE,0.04340714516129083,-2.7158275,-2.7158275,-0.04340714516129083,106.63775039215687,0.13401530145963686,filled,744
ONEILPMP_7_N003,WHITE,0.04340714516129083,-2.7158275,-2.7158275,-0.04340714516129083,106.63775039215687,0.13401530145963686,filled,744
ONEILPMP_7_N004,WHITE,0.04340714516129083,-2.7158275,-2.7158275,-0.04340714516129083,106.63775039215687,0.13401530145963686,filled,744
ONEILPMP_7_N005,WHITE,0.04340714516129083,-2.7158275,-2.7158275,-0.04340714516129083,106.63775039215687,0.13401530145963686,filled,744
BOWMAN_7_N002,RED,-10.2930398172043,-22.561886962365595,-22.561886962365595,10.2930398172043,104.00670627450982,0.32515160354201955,filled,744
