node,archetype,MCC_mid,MCC_eve,import_signal,export_signal,spread,conc,marker,hours_covered
MRLPKGEN_7_B1,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
CLEARST_7_B1,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
CLEARCT_7_N1,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
MIRALOM_2_N260,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
MIRALOMA_6_N209,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
MIRALOMA_6_N010,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
MIRALOMA_6_GN001,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
MIRALOMA_6_N002,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
MIRALOMA_6_N007,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
MIRALOMA_6_N009,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
MIRALOMA_6_N013,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
MIRALOMA_6_N012,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
MIRALOMA_6_N014,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
MIRALOMA_6_N207,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
MIRALOMA_6_N208,RED,-4.754980086021505,-0.5491157325268816,-0.5491157325268816,4.754980086021505,45.608821568627455,0.11590139599198912,filled,744
BANGOR_6_N004,WHITE,-0.7463097204301078,-3.9561529838709677,-3.9561529838709677,0.7463097204301078,45.58466166666667,0.27269832391515103,filled,744
NRRWS2TP_6_B1,WHITE,-1.2765677150537635,-6.193341801075269,-6.193341801075269,1.2765677150537635,45.58466166666667,0.3119292816039682,filled,744
NRRWS1TP_6_B1,WHITE,-1.2765677150537635,-6.19168440860215,-6.19168440860215,1.2765677150537635,45.58466166666667,0.3119047255001806,filled,744
ALLEGHNY_6_N002,WHITE,-1.133682521505376,-4.7452966666666665,-4.7452966666666665,1.133682521505376,45.58466166666667,0.28428470691839686,filled,744
WESTJCT_6_B1,WHITE,-1.2798703602150538,-6.2260882661290315,-6.2260882661290315,1.2798703602150538,45.58466166666667,0.31270117051786306,filled,744
SPIJCT_6_B1,WHITE,0.4285457634408605,-4.170257600806452,-4.170257600806452,-0.4285457634408605,45.58466166666667,0.2764385805652543,filled,744
ROCKCRK_2_B1,WHITE,0.7535470913978495,-3.326626485215054,-3.326626485215054,-0.7535470913978495,45.47811009803922,0.2630943996347783,filled,744
BCKSCRK_7_N002,WHITE,0.7535470913978495,-3.326626485215054,-3.326626485215054,-0.7535470913978495,45.47811009803922,0.2630943996347783,filled,744
BCKSCRK_2_B1,WHITE,0.7535470913978495,-3.326626485215054,-3.326626485215054,-0.7535470913978495,45.47811009803922,0.2630943996347783,filled,744
BCKSCRK_2_N004,WHITE,0.7535470913978495,-3.326626485215054,-3.326626485215054,-0.7535470913978495,45.47811009803922,0.2630943996347783,filled,744
GRIZZLY1_1_B1,WHITE,0.7535470913978495,-3.326626485215054,-3.326626485215054,-0.7535470913978495,45.47811009803922,0.2630943996347783,filled,744
PROXSR_7_N004,WHITE,5.102743408602151,1.1045601814516128,1.1045601814516128,-5.102743408602151,45.427367499999995,0.0964975149038849,filled,744
PROXSR_7_N005,WHITE,5.102743408602151,1.1045601814516128,1.1045601814516128,-5.102743408602151,45.427367499999995,0.0964975149038849,filled,744
PROXSR_7_N006,WHITE,5.102743408602151,1.1045601814516128,1.1045601814516128,-5.102743408602151,45.427367499999995,0.0964975149038849,filled,744
PROXSR_7_N007,WHITE,5.102743408602151,1.1045601814516128,1.1045601814516128,-5.102743408602151,45.427367499999995,0.0964975149038849,filled,744
PROXSR_7_N003,WHITE,5.102743408602151,1.1045601814516128,1.1045601814516128,-5.102743408602151,45.427367499999995,0.0964975149038849,filled,744
EDMONSTN_2_N023,RED,-4.714570149999999,-1.2329246875,-1.2329246875,4.714570149999999,45.40488764705883,0.11340520488090337,filled,720
GRNLEAF2_7_N001,WHITE,0.8546113870967742,-3.0238869018817205,-3.0238869018817205,-0.8546113870967742,45.293060833333335,0.25094845283508543,filled,744
PEASE_7_N001,WHITE,0.8149214892473119,-3.282555752688172,-3.282555752688172,-0.8149214892473119,45.293060833333335,0.2539394244056457,filled,744
LIVEOAK_7_N003,WHITE,1.0381778118279568,-2.74983875,-2.74983875,-1.0381778118279568,45.293060833333335,0.2416085723755786,filled,744
HARTERTP_6_B1,WHITE,0.8592911559139784,-2.961788669354839,-2.961788669354839,-0.8592911559139784,45.293060833333335,0.2503602423047673,filled,744
GRNLEAF1_1_N001,WHITE,0.4807957795698925,-4.551593682795699,-4.551593682795699,-0.4807957795698925,45.243180833333334,0.2835429295647549,filled,744
FREC_7_B1,WHITE,0.524611456989247,-4.533094590053763,-4.533094590053763,-0.524611456989247,45.243180833333334,0.28319221256242627,filled,744
GRNLEAF1_1_N002,WHITE,0.4807957795698925,-4.551593682795699,-4.551593682795699,-0.4807957795698925,45.243180833333334,0.2835429295647549,filled,744
GLEAFTP_1_B1,WHITE,0.4807957795698925,-4.551593682795699,-4.551593682795699,-0.4807957795698925,45.243180833333334,0.2835429295647549,filled,744
WHEATLND_6_N006,WHITE,0.1842351182795699,-6.279152063172042,-6.279152063172042,-0.1842351182795699,45.184486666666665,0.2818280750399739,filled,744
RIOOSO_1_N033,WHITE,0.063723629032258,-5.228070665322581,-5.228070665322581,-0.063723629032258,45.168596666666666,0.2968659320398436,filled,744
GRIDLEY_6_N004,WHITE,1.2136856559139786,-2.4803333131720424,-2.4803333131720424,-1.2136856559139786,44.95794946078431,0.23098080689887623,filled,744
PASTORIA_2_B1,RED,-4.528646456989247,-1.1931529233870968,-1.1931529233870968,4.528646456989247,44.808983137254906,0.11178919090933918,filled,744
PASTSR_7_CN002,RED,-4.528646456989247,-1.1931529233870968,-1.1931529233870968,4.528646456989247,44.808983137254906,0.11178919090933918,filled,744
COLGATE_2_B1,WHITE,1.1186850645161295,-3.840957399193548,-3.840957399193548,-1.1186850645161295,44.70589029411765,0.24995669262868608,filled,744
RALSTON_2_B1,WHITE,1.1320810215053763,-2.2963904032258062,-2.2963904032258062,-1.1320810215053763,44.69623705882353,0.22933869685334635,filled,744
MIDLFORK_2_B1,WHITE,1.1320810215053763,-2.2963904032258062,-2.2963904032258062,-1.1320810215053763,44.69623705882353,0.22933869685334635,filled,744
FRNCHMS_6_N005,WHITE,1.1320810215053763,-2.2963904032258062,-2.2963904032258062,-1.1320810215053763,44.69623705882353,0.22933869685334635,filled,744
FRNCHMS_6_B1,WHITE,1.1320810215053763,-2.2963904032258062,-2.2963904032258062,-1.1320810215053763,44.69623705882353,0.22933869685334635,filled,744
WARNE1_7_B1,RED,-4.938859543010754,-1.293847748655914,-1.293847748655914,4.938859543010754,44.62101818627451,0.11903011264341647,filled,744
WARNE2_7_B1,RED,-4.938859543010754,-1.293847748655914,-1.293847748655914,4.938859543010754,44.62101818627451,0.11903011264341647,filled,744
ESTWND_7_N001,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
WNDSTRG1_7_B1,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
WSTWND_7_N002,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
WSTWND_7_N001,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
WNDSTRG2_7_B1,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
MONLTS12_7_N005,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
WDWLMON1_7_N001,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
MONLTS12_7_N003,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
TEHAPI1_6_N004,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
TEHAPI1_6_N003,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
MONLTS12_7_N006,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
WDWLMON2_7_N001,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
WSTWNDG2_7_N001,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
WSTWND_7_N003,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
WSTWND_7_N006,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
VINCENT_2_B1,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
WSTWND_7_N007,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
VINCENT_2_N101,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
VINCENT_2_N100,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
MONLTS12_7_N004,RED,-4.449897795698924,-0.8970632123655914,-0.8970632123655914,4.449897795698924,44.60849215686275,0.10036485552914641,filled,744
2PBLSM34_7_N001,RED,-4.511278693548387,-0.7729656989247312,-0.7729656989247312,4.511278693548387,44.46784705882353,0.09981361620052331,filled,744
PEARBLSM_2_N020,RED,-4.511278693548387,-0.7729656989247312,-0.7729656989247312,4.511278693548387,44.46784705882353,0.09981361620052331,filled,744
SANMRCOS_6_N012,RED,-4.57928193548387,-0.6210918615591398,-0.6210918615591398,4.57928193548387,44.1635137254902,0.12149409270513067,filled,744
SANMRCOS_6_N001,RED,-4.57928193548387,-0.6210918615591398,-0.6210918615591398,4.57928193548387,44.1635137254902,0.12149409270513067,filled,744
SANMRCOS_6_GN010,RED,-4.57928193548387,-0.6210918615591398,-0.6210918615591398,4.57928193548387,44.1635137254902,0.12149409270513067,filled,744
COGNTNL_7_B1,WHITE,1.7320920053763442,-0.25386854838709694,-0.25386854838709694,-1.7320920053763442,44.130274166666666,0.16068685748162626,filled,744
CASCES_7_N009,WHITE,1.7308235107526886,-0.25308024865591405,-0.25308024865591405,-1.7308235107526886,44.130274166666666,0.1607235904753007,filled,744
WEBER_2_N021,WHITE,1.7308235107526886,-0.25308024865591405,-0.25308024865591405,-1.7308235107526886,44.130274166666666,0.1607235904753007,filled,744
WEBER1_6_N002,WHITE,1.7308235107526886,-0.25308024865591405,-0.25308024865591405,-1.7308235107526886,44.130274166666666,0.1607235904753007,filled,744
JM_6_GN001,WHITE,1.7308235107526886,-0.25308024865591405,-0.25308024865591405,-1.7308235107526886,44.130274166666666,0.1607235904753007,filled,744
CASCES_7_N008,WHITE,1.7308235107526886,-0.25308024865591405,-0.25308024865591405,-1.7308235107526886,44.130274166666666,0.1607235904753007,filled,744
DAVIS_1_N018,WHITE,1.905584666666667,-1.2378470069444443,-1.2378470069444443,-1.905584666666667,44.04337,0.23745006959801773,filled,720
DAVIS_1_N029,WHITE,1.905584666666667,-1.2378470069444443,-1.2378470069444443,-1.905584666666667,44.04337,0.23745006959801773,filled,720
DAVIS_1_N030,WHITE,1.905584666666667,-1.2378470069444443,-1.2378470069444443,-1.905584666666667,44.04337,0.23745006959801773,filled,720
DAVIS_1_N001,WHITE,1.905584666666667,-1.2378470069444443,-1.2378470069444443,-1.905584666666667,44.04337,0.23745006959801773,filled,720
APLHILGN_7_N002,WHITE,1.0859355860215054,-2.3426003629032257,-2.3426003629032257,-1.0859355860215054,44.02620754901961,0.23287951886003821,filled,744
GOLDHILL_1_N033,WHITE,1.0859355860215054,-2.3426003629032257,-2.3426003629032257,-1.0859355860215054,44.02620754901961,0.23287951886003821,filled,744
PLCRVLB2_7_N002,WHITE,1.0859355860215054,-2.3426003629032257,-2.3426003629032257,-1.0859355860215054,44.02620754901961,0.23287951886003821,filled,744
CLRKSVLE_1_N004,WHITE,1.0859355860215054,-2.3426003629032257,-2.3426003629032257,-1.0859355860215054,44.02620754901961,0.23287951886003821,filled,744
PLCRVLB2_7_N001,WHITE,1.0859355860215054,-2.3426003629032257,-2.3426003629032257,-1.0859355860215054,44.02620754901961,0.23287951886003821,filled,744
ELDORU2_7_B2,WHITE,1.0859355860215054,-2.3426003629032257,-2.3426003629032257,-1.0859355860215054,44.02620754901961,0.23287951886003821,filled,744
APPLEHL_1_N004,WHITE,1.0859355860215054,-2.3426003629032257,-2.3426003629032257,-1.0859355860215054,44.02620754901961,0.23287951886003821,filled,744
ELDORU1_7_B2,WHITE,1.0859355860215054,-2.3426003629032257,-2.3426003629032257,-1.0859355860215054,44.02620754901961,0.23287951886003821,filled,744
CSUCISL_7_N001,RED,-5.094677494444444,-0.9086618472222222,-0.9086618472222222,5.094677494444444,43.93832267156863,0.11073791255444165,filled,720
CRESTA_2_B1,WHITE,2.075993605555556,-0.8838264444444445,-0.8838264444444445,-2.075993605555556,43.899037132352944,0.21572600893207855,filled,720
CHINO_6_N020,RED,-4.547247295698925,-0.29556192876344084,-0.29556192876344084,4.547247295698925,43.61317299019608,0.10965127060038705,filled,744
CHINO_6_N010,RED,-4.547247295698925,-0.29556192876344084,-0.29556192876344084,4.547247295698925,43.61317299019608,0.10965127060038705,filled,744
CHINO_6_N008,RED,-4.547247295698925,-0.29556192876344084,-0.29556192876344084,4.547247295698925,43.61317299019608,0.10965127060038705,filled,744
CIMGEN_7_B1,RED,-4.547247295698925,-0.29556192876344084,-0.29556192876344084,4.547247295698925,43.61317299019608,0.10965127060038705,filled,744
CHINO_6_N033,RED,-4.547247295698925,-0.29556192876344084,-0.29556192876344084,4.547247295698925,43.61317299019608,0.10965127060038705,filled,744
CHINO_6_N003,RED,-4.547247295698925,-0.29556192876344084,-0.29556192876344084,4.547247295698925,43.61317299019608,0.10965127060038705,filled,744
CHINO_6_N108,RED,-4.547247295698925,-0.29556192876344084,-0.29556192876344084,4.547247295698925,43.61317299019608,0.10965127060038705,filled,744
ALTAPES_7_N001,RED,-4.547247295698925,-0.29556192876344084,-0.29556192876344084,4.547247295698925,43.61317299019608,0.10965127060038705,filled,744
CHINO_6_GN001,RED,-4.547247295698925,-0.29556192876344084,-0.29556192876344084,4.547247295698925,43.61317299019608,0.10965127060038705,filled,744
CHINO_6_N019,RED,-4.547247295698925,-0.29556192876344084,-0.29556192876344084,4.547247295698925,43.61317299019608,0.10965127060038705,filled,744
RIOHONDO_6_N004,RED,-5.092503553763442,-0.7328705913978494,-0.7328705913978494,5.092503553763442,43.516251960784324,0.11415775979361578,filled,744
LEWISTON_7_N003,WHITE,2.554072569892473,-0.9435705645161292,-0.9435705645161292,-2.554072569892473,43.45903,0.09234561789152437,filled,744
S.CLARA_6_N031,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
SCLARA_2_B1,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
SCLARA_2_N114,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
SCLARA_6_N001,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
SCLARA_6_N008,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
SCLARA_6_N026,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
SCLARA_6_N027,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
SCLARA_6_N028,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
CHARMNGN_7_N001,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
SNCLRA_7_CN1,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
SPESBT1_7_B1,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
PROCGEN_7_B1,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
GOLETA_6_N200,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
GOLETA_6_N100,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
GOLETA_6_N002,RED,-4.896658263440861,-0.8793501747311828,-0.8793501747311828,4.896658263440861,43.3586512254902,0.10908080508355127,filled,744
