node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
S621AC_7_N001,WHITE,63.95239843137254,0.2200246499748963,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-2.9413977666666655,-0.3085776180555554,-0.3085776180555554,2.9413977666666655,720,38253.564130000006,2.0990871302272853,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | ITC:LDWP_IPP_NORTH,28% | 25% | 10% | 9% | 5%
WDT273_7_N005,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
WDT273_7_N006,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
WDT273_7_N007,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
TENNGEN2_7_B1,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
MOORPARK_6_GN010,RED,59.29178276960784,0.2185076178175648,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.661227394444444,-1.2370019236111112,-1.2370019236111112,10.661227394444444,720,38253.564130000006,2.0201357577483816,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
MOORPARK_2_N062,RED,59.29178276960784,0.2185076178175648,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.661227394444444,-1.2370019236111112,-1.2370019236111112,10.661227394444444,720,38253.564130000006,2.0201357577483816,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
MOORPARK_2_B1,RED,59.29178276960784,0.2185076178175648,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.661227394444444,-1.2370019236111112,-1.2370019236111112,10.661227394444444,720,38253.564130000006,2.0201357577483816,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
MOORPARK_6_N001,RED,59.29178276960784,0.2185076178175648,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.661227394444444,-1.2370019236111112,-1.2370019236111112,10.661227394444444,720,38253.564130000006,2.0201357577483816,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
PITCHGEN_7_B1,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
MOORPARK_6_N069,RED,59.29178276960784,0.2185076178175648,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.661227394444444,-1.2370019236111112,-1.2370019236111112,10.661227394444444,720,38253.564130000006,2.0201357577483816,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
GOLETA_7_N203,RED,59.31704237745099,0.2172311578718655,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,720,38253.564130000006,2.025365790397969,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
PROCGEN_7_B1,RED,59.31704237745099,0.2172311578718655,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,720,38253.564130000006,2.025365790397969,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
GOLETA_7_N202,RED,59.31704237745099,0.2172311578718655,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,720,38253.564130000006,2.025365790397969,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
SCLARA_6_N008,RED,59.31704237745099,0.2172311578718655,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,720,38253.564130000006,2.025365790397969,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
SCLARA_2_N114,RED,59.31704237745099,0.2172311578718655,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,720,38253.564130000006,2.025365790397969,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
SCLARA_6_N001,RED,59.31704237745099,0.2172311578718655,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,720,38253.564130000006,2.025365790397969,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
GOLETA_7_N201,RED,59.31704237745099,0.2172311578718655,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,720,38253.564130000006,2.025365790397969,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
WDT273_7_N008,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
TENNGEN1_7_B1,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
MESACAL_6_N004,RED,57.9983380882353,0.2231453475717205,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-11.098180155172416,-1.030474224137931,-1.030474224137931,11.098180155172416,696,38253.564130000006,2.027770959851895,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 12% | 10% | 9% | 7%
RIOHONDO_6_N004,RED,58.56516482843138,0.2151168438227806,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-11.164262072222224,-1.0963659375,-1.0963659375,11.164262072222224,720,38253.564130000006,2.042090924159928,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 9% | 7%
MESAS_7_N001,RED,57.9983380882353,0.2231453475717205,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-11.098180155172416,-1.030474224137931,-1.030474224137931,11.098180155172416,696,38253.564130000006,2.027770959851895,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 12% | 10% | 9% | 7%
GLNARMC4_7_B1,RED,58.0882706127451,0.2181053748394599,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.56847351111111,-1.0202203958333331,-1.0202203958333331,10.56847351111111,720,38253.564130000006,2.0230894361024063,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 12% | 10% | 9% | 7%
GLNARMC1_7_B1,RED,58.0882706127451,0.2181053748394599,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.56847351111111,-1.0202203958333331,-1.0202203958333331,10.56847351111111,720,38253.564130000006,2.0230894361024063,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 12% | 10% | 9% | 7%
BRDWAYB3_7_B1,RED,58.0882706127451,0.2181053748394599,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.56847351111111,-1.0202203958333331,-1.0202203958333331,10.56847351111111,720,38253.564130000006,2.0230894361024063,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 12% | 10% | 9% | 7%
GLNARMC5_7_B5,RED,58.0882706127451,0.2181053748394599,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.56847351111111,-1.0202203958333331,-1.0202203958333331,10.56847351111111,720,38253.564130000006,2.0230894361024063,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 12% | 10% | 9% | 7%
GLNARMC2_7_B1,RED,58.0882706127451,0.2181053748394599,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.56847351111111,-1.0202203958333331,-1.0202203958333331,10.56847351111111,720,38253.564130000006,2.0230894361024063,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 12% | 10% | 9% | 7%
GLNARMC3_7_B1,RED,58.0882706127451,0.2181053748394599,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.56847351111111,-1.0202203958333331,-1.0202203958333331,10.56847351111111,720,38253.564130000006,2.0230894361024063,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 12% | 10% | 9% | 7%
MESARIM_6_GN001,RED,58.184420049019614,0.2137543343787094,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-6.065083132183909,0.6893328160919541,0.6893328160919541,6.065083132183909,696,38253.564130000006,1.8865637831703748,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:22886_SUNCREST_230_22885_SUNCREST_500_XF_2 _P | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,28% | 18% | 9% | 8% | 6%
MCGPKGEN_7_B1,RED,58.98329705882354,0.2227550858749845,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-11.11143056896552,-1.2270882255747124,-1.2270882255747124,11.11143056896552,696,38253.564130000006,2.025365790397969,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
SAUGUS_6_N008,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
PASTORIA_2_B1,RED,59.18029419117647,0.2085891288159677,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.240798288888888,-1.4871823194444445,-1.4871823194444445,10.240798288888888,720,38253.564130000006,2.036842954314334,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:6110_COI_S-N | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30% | 14% | 10% | 10% | 6%
EDMONSTN_2_N023,RED,59.18029419117647,0.2085891288159677,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.240798288888888,-1.4871823194444445,-1.4871823194444445,10.240798288888888,720,38253.564130000006,2.036842954314334,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:6110_COI_S-N | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30% | 14% | 10% | 10% | 6%
SAUGUS_6_N009,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
SAUGUS_6_N012,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
NORTHOAK_7_N001,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
SAUGUS_6_N001,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
SAUGUS_6_N015,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
SAUGUS_6_N010,RED,59.275089142156865,0.2187455948993074,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.617784333333333,-1.236430423611111,-1.236430423611111,10.617784333333333,720,38253.564130000006,2.0191900990582186,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
SCLARA_6_N026,RED,59.31704237745099,0.2172311578718655,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,720,38253.564130000006,2.025365790397969,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
SCLARA_2_B1,RED,59.31704237745099,0.2172311578718655,filled,153014256.52,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,4000.0,WECC path 26,-10.90441755,-1.2457337430555553,-1.2457337430555553,10.90441755,720,38253.564130000006,2.025365790397969,NOM:30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3 | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1 | NOM:6110_COI_S-N | NOM:30060_MIDWAY  _500_29402_WIRLWIND_500_BR_1 _2 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,32% | 14% | 10% | 10% | 7%
