node,spread_D2,spread_D4,spread_D8,rank_D2,rank_D4,rank_D8,rank_shift_2_vs_8
CEDARVAS_NODE1,16.878552941176473,24.695175490196082,31.864164705882356,1946.0,1961.0,1960.0,14.0
CEDRCRK_6_N001,18.228383333333333,29.636920833333335,46.424015147058824,1896.0,1894.0,1806.0,90.0
CENT403_7_N006,26.61428666666667,43.89531470588235,57.48886352941176,1486.0,1469.0,1569.0,83.0
CENTANTE_7_N001,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
CENTERS_2_N036,31.059711568627456,49.78457044117647,61.6340531372549,1157.0,1371.0,1500.0,343.0
CENTERS_6_N004,31.059711568627456,49.78457044117647,61.6340531372549,1157.0,1371.0,1500.0,343.0
CENTERS_6_N008,31.059711568627456,49.78457044117647,61.6340531372549,1157.0,1371.0,1500.0,343.0
CENTERS_6_N009,31.059711568627456,49.78457044117647,61.6340531372549,1157.0,1371.0,1500.0,343.0
CENTERS_6_N010,31.059711568627456,49.78457044117647,61.6340531372549,1157.0,1371.0,1500.0,343.0
CENTPD_7_N003,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
CENTPD_7_N004,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
CENTPD_7_NSR1,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
CENTPD_7_NSR2,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
CH.STN._7_N001,25.831825098039214,40.35181083333333,55.517756372549016,1551.0,1614.0,1633.0,82.0
CHALAN_7_N001,51.19715348039216,70.75960230392157,94.24750779411765,319.0,446.0,436.0,117.0
CHALAN_7_N002,51.19715348039216,70.75960230392157,94.24750779411765,319.0,446.0,436.0,117.0
CHARCA_12_ND002,35.4761518627451,54.166358872549026,74.40963632352943,717.0,755.0,712.0,5.0
CHARMNGN_7_N001,29.57981578431373,50.54593632352941,62.521025931372556,1349.0,1262.0,1458.0,109.0
CHAUTAUQ_GNODE1,16.880033333333333,23.87676568627451,31.36982941176471,1943.0,1983.0,1990.0,47.0
CHCARITA_1_N012,46.1014706372549,76.92419514705881,93.04853372549019,471.0,356.0,480.0,9.0
CHCGOPK_1_B1,24.899087450980392,42.16996848039215,65.17691730392157,1639.0,1542.0,1192.0,447.0
CHEHALIS_NODE1,22.746536274509804,30.524985588235296,32.29813411764706,1783.0,1852.0,1950.0,167.0
CHEHALIS_NODE2,22.746536274509804,30.524985588235296,32.29813411764706,1783.0,1852.0,1950.0,167.0
CHEHALIS_NODE3,22.746536274509804,30.524985588235296,32.29813411764706,1783.0,1852.0,1950.0,167.0
CHERRYLA_GNODE1,24.458652107843136,32.867969754901964,33.376727058823526,1684.0,1791.0,1922.0,238.0
CHESTN_7_NBT1,51.19715348039216,70.75960230392157,94.24750779411765,319.0,446.0,436.0,117.0
CHESTN_7_NBT2,51.19715348039216,70.75960230392157,94.24750779411765,319.0,446.0,436.0,117.0
CHESTN_7_NSR1,51.19715348039216,70.75960230392157,94.24750779411765,319.0,446.0,436.0,117.0
CHESTN_7_NSR2,51.19715348039216,70.75960230392157,94.24750779411765,319.0,446.0,436.0,117.0
CHEVGEN1_7_B1,25.127854999999997,42.88290666666667,67.73705916666667,1604.0,1500.0,1055.0,549.0
CHEVGEN2_7_B1,25.127854999999997,42.88290666666667,67.73705916666667,1604.0,1500.0,1055.0,549.0
CHEVMAIN_6_N004,34.37115897058824,54.834431960784315,71.77146779411765,833.0,674.0,817.0,16.0
CHILOQUI_GNODE1,25.756961225490194,32.40215642156863,32.90334872549019,1561.0,1804.0,1925.0,364.0
CHINO_6_GN001,32.63848264705882,51.405550098039214,66.95913534313725,923.0,1183.0,1115.0,192.0
CHINO_6_N003,32.63848264705882,51.405550098039214,66.95913534313725,923.0,1183.0,1115.0,192.0
CHINO_6_N008,32.63848264705882,51.405550098039214,66.95913534313725,923.0,1183.0,1115.0,192.0
CHINO_6_N010,32.63848264705882,51.405550098039214,66.95913534313725,923.0,1183.0,1115.0,192.0
CHINO_6_N019,32.63848264705882,51.405550098039214,66.95913534313725,923.0,1183.0,1115.0,192.0
CHINO_6_N020,32.63848264705882,51.405550098039214,66.95913534313725,923.0,1183.0,1115.0,192.0
CHINO_6_N033,32.63848264705882,51.405550098039214,66.95913534313725,923.0,1183.0,1115.0,192.0
CHINO_6_N108,32.63848264705882,51.405550098039214,66.95913534313725,923.0,1183.0,1115.0,192.0
CHOLLA_NODET,36.72703823529412,63.351829166666676,87.69586372549021,648.0,592.0,600.0,48.0
CHOPINWF_GNODE1,19.345643774509803,26.50268348039216,31.55587764705882,1888.0,1943.0,1987.0,99.0
CHRISTIE_6_B1,25.127854999999997,42.88290666666667,67.73705916666667,1604.0,1500.0,1055.0,549.0
CHSTN_7_B1,25.831825098039214,40.35181083333333,55.517756372549016,1551.0,1614.0,1633.0,82.0
CHWCGN_1_B1,52.24399534313726,79.40194578431374,88.48395578431375,296.0,323.0,597.0,301.0
CHWCHLA2_7_N001,52.24399534313726,79.40194578431374,88.48395578431375,296.0,323.0,597.0,301.0
CHWCHL_7_N001,52.24399534313726,79.40194578431374,88.4992811764706,296.0,323.0,595.0,299.0
CHWCHL_7_N002,52.24399534313726,79.40194578431374,88.4992811764706,296.0,323.0,595.0,299.0
CIMGEN_7_B1,32.63848264705882,51.405550098039214,66.95913534313725,923.0,1183.0,1115.0,192.0
CINER_7_UNIT1GNODE,11.239919705882354,16.473184411764706,21.07605,2075.0,2074.0,2071.0,4.0
CINER_7_UNIT2GNODE,11.239919705882354,16.473184411764706,21.07605,2075.0,2074.0,2071.0,4.0
CITYUKH_1_N001,22.331784950980392,35.465628333333335,54.71233250000001,1803.0,1723.0,1661.0,142.0
CLARKRD_7_N002,20.365177107843135,32.508316666666666,51.18633117647059,1854.0,1796.0,1743.0,111.0
CLARMNT_1_N028,25.291150833333333,42.961285,68.34729583333333,1592.0,1498.0,907.0,685.0
CLAUSEN_2_CS2GNODE,13.087510784313727,17.389880147058825,22.470406862745097,2025.0,2032.0,2051.0,26.0
CLAWSONC_1_SOLAR1GNODE,13.593815490196079,20.626584901960783,29.127134313725495,1997.0,1996.0,1998.0,1.0
CLEARCT_7_N1,33.08102362745098,51.8807218627451,66.88801715686274,880.0,1088.0,1125.0,245.0
CLEARGEN_6_N004,33.08102362745098,51.8807218627451,66.88801715686274,880.0,1088.0,1125.0,245.0
CLEARST_7_B1,33.08102362745098,51.8807218627451,66.88801715686274,880.0,1088.0,1125.0,245.0
CLEARWA1_NODET,24.647116274509806,33.1574780882353,33.67127872549019,1665.0,1756.0,1901.0,236.0
CLEARWA2_NODET,24.647116274509806,33.1574780882353,33.67127872549019,1665.0,1756.0,1901.0,236.0
CLERLKE_6_N001,22.369075147058826,35.65315916666667,54.86692000000001,1800.0,1719.0,1657.0,143.0
CLLCTR2A_7_N001,26.728234166666667,44.12885970588235,57.49627352941176,1471.0,1437.0,1563.0,92.0
CLLCTR2B_7_N001,26.728234166666667,44.12885970588235,57.49627352941176,1471.0,1437.0,1563.0,92.0
CLOVERCR_GNODE,13.457235294117647,18.884074705882355,26.124862745098042,2008.0,2008.0,2007.0,1.0
CLOVER_6_N001,18.228383333333333,29.636920833333335,46.424015147058824,1896.0,1894.0,1806.0,90.0
CLOVIS_1_N001,50.712168872549015,83.89615240196079,103.88742264705883,352.0,287.0,320.0,32.0
CLOVRDLE_7_N001,22.381832009803922,35.65315916666667,54.883304166666676,1797.0,1719.0,1655.0,142.0
CLRKSVLE_1_N004,24.791492990196076,42.07098681372548,53.99200803921569,1643.0,1550.0,1675.0,32.0
CLRMNT_6_N001,46.202265049019616,76.89600720588236,93.06590696078433,461.0,358.0,468.0,7.0
CMBLND_7_N002,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
CMBLND_7_N004,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
CMBLND_7_N006,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
CMBLND_7_N008,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
CMBLND_7_N010,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
CMBLND_7_NBT3,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
CNTRVL12_7_N002,20.365177107843135,32.508316666666666,51.18633117647059,1854.0,1796.0,1743.0,111.0
COBURN_2_B1,36.10964436274509,55.74875960784314,67.9489537745098,668.0,635.0,1030.0,362.0
COGNTNL_7_B1,25.3359575,38.33602666666667,55.202404852941186,1579.0,1671.0,1643.0,64.0
COID_NODE1,24.73420794117647,33.13917808823529,33.652978725490186,1653.0,1766.0,1911.0,258.0
COID_NODE2,24.73420794117647,33.13917808823529,33.652978725490186,1653.0,1766.0,1911.0,258.0
COLCT234_7_N001,32.38267779411765,52.8400493627451,68.06266509803922,1062.0,979.0,966.0,96.0
COLCT334_7_N001,32.38267779411765,52.8400493627451,68.06266509803922,1062.0,979.0,966.0,96.0
COLEMAN_6_B1,18.228383333333333,29.636920833333335,46.424015147058824,1896.0,1894.0,1806.0,90.0
COLGATE_2_B1,22.801495000000003,36.86907333333333,54.36535583333334,1780.0,1700.0,1664.0,116.0
COLLINS_7_N002,20.593981666666668,31.708149166666672,49.896191176470595,1839.0,1814.0,1751.0,88.0
COLRIVER_2_B1,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
COLRIVER_2_B2,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
COLRSLR_GNODE1,24.73420794117647,33.13917808823529,33.652978725490186,1653.0,1766.0,1911.0,258.0
COLSTJT_1_B1,26.603886323529412,44.860442647058825,68.4314,1494.0,1417.0,901.0,593.0
COLSTRIP_5_PACWGNODE,16.87852544117647,23.95984843137255,29.55136269607843,1949.0,1982.0,1997.0,48.0
COLWATER_1_N011,35.68329754901961,52.517678284313725,68.1472775,711.0,1055.0,913.0,202.0
COMBINEH_NODET,19.87601544117647,26.557965980392158,31.611160147058822,1864.0,1940.0,1984.0,120.0
COMMERCE_GNODE1,16.782995098039216,25.38125882352941,32.02946078431372,1954.0,1956.0,1956.0,2.0
CONCHO_GNODE1,24.28390392156863,39.07000000000001,46.164353921568626,1697.0,1668.0,1825.0,128.0
CONDOR_7_N002,33.35029647058823,53.2739205882353,65.14501176470588,868.0,886.0,1193.0,325.0
CONTROLX_1_N003,253.61297823529412,454.32191764705885,476.20167799019595,1.0,1.0,1.0,0.0
CONTROLX_1_N005,253.61297823529412,454.32191764705885,476.20167799019595,1.0,1.0,1.0,0.0
CONTROLX_1_N008,253.61297823529412,454.32191764705885,476.20167799019595,1.0,1.0,1.0,0.0
CONTROLX_1_N009,253.61297823529412,454.32191764705885,476.20167799019595,1.0,1.0,1.0,0.0
CONTROLX_1_N010,253.61297823529412,454.32191764705885,476.20167799019595,1.0,1.0,1.0,0.0
CONTROL_1_B1,253.61297823529412,454.32191764705885,476.20167799019595,1.0,1.0,1.0,0.0
CONTROL_1_N034,253.61297823529412,454.32191764705885,476.20167799019595,1.0,1.0,1.0,0.0
CONTROL_7_B1,251.02840000000003,410.01913897058824,426.6224556372549,9.0,9.0,9.0,0.0
CONTROL_7_N021,251.02840000000003,410.01913897058824,426.6224556372549,9.0,9.0,9.0,0.0
COPPERMT_6_GN001,28.73489117647059,41.48301470588236,67.38862495098039,1386.0,1577.0,1097.0,289.0
COPPERMT_7_N002,28.73489117647059,41.48301470588236,67.38862495098039,1386.0,1577.0,1097.0,289.0
CORAMA_7_N003,32.38267779411765,52.8400493627451,68.06266509803922,1062.0,979.0,966.0,96.0
CORAMB_7_N003,32.38267779411765,52.8400493627451,68.06266509803922,1062.0,979.0,966.0,96.0
CORCCITY_7_N002,51.06443019607843,79.42805833333334,93.2928436764706,340.0,321.0,460.0,120.0
CORCORAN_7_N001,51.06443019607843,79.42805833333334,93.2928436764706,340.0,321.0,460.0,120.0
CORCRAN2_7_N001,52.89273446078432,81.37734196078432,106.94236142156865,278.0,309.0,269.0,9.0
CORONADO_6_B1,44.94043573529412,75.33135926470588,93.01345509803924,483.0,392.0,491.0,8.0
CORRAL1_6_N002,23.72283,36.97616333333333,52.83942196078432,1725.0,1692.0,1718.0,7.0
COTATI_6_B1,28.27045862745098,44.01300166666667,56.47497215686275,1419.0,1453.0,1603.0,184.0
COTTLE_7_N002,15.932871666666667,25.446949117647062,35.343003333333336,1978.0,1955.0,1879.0,99.0
COTWDPGE_1_N024,18.228383333333333,29.643999166666667,46.44726681372549,1896.0,1889.0,1801.0,95.0
COVEMOUN_GNODE1,16.74005975490196,28.77450392156863,36.97514313725491,1958.0,1914.0,1846.0,112.0
COVEMOUN_GNODE2,16.74005975490196,28.77450392156863,36.97514313725491,1958.0,1914.0,1846.0,112.0
COVERD_7_N002,16.715950588235295,26.427467450980394,32.625411666666665,1967.0,1948.0,1929.0,38.0
COVERD_7_N004,16.715950588235295,26.427467450980394,32.625411666666665,1967.0,1948.0,1929.0,38.0
COVERD_7_N005,16.715950588235295,26.427467450980394,32.625411666666665,1967.0,1948.0,1929.0,38.0
COWCREEK_6_N001,18.228383333333333,29.636920833333335,46.424015147058824,1896.0,1894.0,1806.0,90.0
CPBORDER_7_N001,44.921858431372556,75.21866529411764,93.01898911764708,485.0,397.0,488.0,3.0
CPBORDER_7_N002,44.921858431372556,75.21866529411764,93.01898911764708,485.0,397.0,488.0,3.0
CPLECEF_1_B1,26.047406666666667,39.88909029411765,59.41367083333333,1537.0,1650.0,1543.0,6.0
CRANEVLY_6_N003,50.49100078431373,77.99842843137255,94.51255965686275,365.0,346.0,429.0,64.0
CRELMN_7_N001,49.99717406862746,73.74379833333334,92.75043029411765,373.0,415.0,502.0,129.0
CRELMN_7_N003,53.99424117647059,86.15377127450981,101.41962789215687,254.0,249.0,358.0,104.0
CRESSEY_1_N003,44.65008843137255,61.6996174509804,78.96256372549018,499.0,611.0,627.0,128.0
CRESTA_2_B1,23.472307549019607,40.06999083333333,53.08873,1749.0,1638.0,1703.0,46.0
CRESTWD_6_B1,53.99424117647059,86.15377127450981,103.99476343137255,254.0,249.0,318.0,64.0
CRIMSN_7_CN3,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
CRIMSN_7_CN4,62.454623529411755,105.91528235294116,153.8322882352941,176.0,169.0,86.0,90.0
CROCKTAP_2_B1,25.032425833333335,43.11362,64.490175,1610.0,1490.0,1322.0,288.0
CRWCRKGN_7_N001,26.61428666666667,43.89531470588235,57.48886352941176,1486.0,1469.0,1569.0,83.0
CSADIAB_7_N001,253.61297823529412,454.32191764705885,476.20167799019595,1.0,1.0,1.0,0.0
CSCCOG_6_N001,25.924295833333332,40.82106696078431,59.11329416666667,1547.0,1602.0,1551.0,4.0
CSCGNRA1_7_N101,26.0245775,40.38734446078431,60.324844166666665,1543.0,1611.0,1532.0,11.0
CSCGNRA2_7_N101,26.0245775,40.296935294117645,59.487558333333325,1543.0,1627.0,1541.0,2.0
CSTRVLLE_1_N003,36.61874617647059,53.595594166666665,73.86404083333333,649.0,808.0,785.0,136.0
CSTRVLLE_1_N004,36.61874617647059,53.595594166666665,73.86404083333333,649.0,808.0,785.0,136.0
CSTRVLLE_1_N005,36.61874617647059,53.595594166666665,73.86404083333333,649.0,808.0,785.0,136.0
CSUCISL_7_N001,29.57981578431373,50.54593632352941,62.521025931372556,1349.0,1262.0,1458.0,109.0
CTG1AGE_7_N001,32.81788406862745,49.87528509803922,64.97365759803921,911.0,1340.0,1206.0,295.0
CTG1AGN_7_N001,32.260268284313725,50.609386617647054,70.92598088235295,1088.0,1249.0,829.0,259.0
CTG1BGE_7_N001,32.81788406862745,49.87528509803922,64.97365759803921,911.0,1340.0,1206.0,295.0
CTG1BGN_7_N001,32.260268284313725,50.609386617647054,70.92598088235295,1088.0,1249.0,829.0,259.0
CTRPKGEN_7_B1,31.059711568627456,49.78457044117647,61.6340531372549,1157.0,1371.0,1500.0,343.0
CURRCRK_NODE1,13.457235294117647,18.884074705882355,26.124862745098042,2008.0,2008.0,2007.0,1.0
CURRCRK_NODE2,13.457235294117647,18.884074705882355,26.124862745098042,2008.0,2008.0,2007.0,1.0
CURRCRK_NODE3,13.457235294117647,18.884074705882355,26.124862745098042,2008.0,2008.0,2007.0,1.0
CURTISS_1_N010,25.831825098039214,40.35181083333333,55.517756372549016,1551.0,1614.0,1633.0,82.0
CURTISS_1_N102,44.65008843137255,61.6996174509804,78.96256372549018,499.0,611.0,627.0,128.0
CURTISS_1_N103,44.65008843137255,61.5696674509804,78.96256372549018,499.0,613.0,627.0,128.0
CUTLER_NODE1,11.106299607843138,16.108023137254904,20.52681372549019,2078.0,2081.0,2083.0,5.0
CUTLER_NODE2,11.100997647058822,16.097942745098038,20.52681372549019,2079.0,2084.0,2083.0,4.0
CUYAMAGN_7_N001,35.4761518627451,54.166358872549026,74.41200789215686,717.0,755.0,694.0,23.0
CUYAMAGN_7_NSB1,35.4761518627451,54.166358872549026,74.41200789215686,717.0,755.0,694.0,23.0
CYMRIC_1_B1,35.4761518627451,54.166358872549026,74.41200789215686,717.0,755.0,694.0,23.0
CYMRIC_1_N001,35.4761518627451,54.166358872549026,74.41200789215686,717.0,755.0,694.0,23.0
CYMRIC_1_N004,35.4761518627451,54.166358872549026,74.41200789215686,717.0,755.0,694.0,23.0
DAGGET_7_N003,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
DAGGET_7_N005,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
DAGGET_7_N007,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
DAGGET_7_N009,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
DAGGET_7_N011,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
DAGGET_7_N013,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
DAGGET_7_N017,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
DAGGET_7_N018,35.74108681372549,53.41940166666667,74.6762094117647,674.0,823.0,659.0,15.0
DAIRYLND_1_N013,58.925362892156855,87.18064750000002,97.26638852941177,208.0,244.0,399.0,191.0
DALREED_NODED,22.520244607843136,30.223432254901958,31.844476764705885,1792.0,1859.0,1962.0,170.0
DALREED_NODEO,22.520244607843136,30.223432254901958,31.844476764705885,1792.0,1859.0,1962.0,170.0
DALTONU_NODET,12.807622549019607,17.50550455882353,24.499879411764702,2038.0,2025.0,2024.0,14.0
DARYLDGN_7_N002,58.925362892156855,87.18064750000002,97.26638852941177,208.0,244.0,399.0,191.0
DARYLDGN_7_N003,58.925362892156855,87.18064750000002,97.26638852941177,208.0,244.0,399.0,191.0
DAVEJOHN_NODE1,13.087510784313727,17.38986142156863,22.524695098039217,2025.0,2049.0,2046.0,21.0
DAVEJOHN_NODE2,13.087510784313727,17.38986142156863,22.524695098039217,2025.0,2049.0,2046.0,21.0
DAVEJOHN_NODE3,13.087510784313727,17.389880147058825,22.470406862745097,2025.0,2032.0,2051.0,26.0
DAVEJOHN_NODE4,13.087510784313727,17.389880147058825,22.470406862745097,2025.0,2032.0,2051.0,26.0
DAVIS_1_N001,23.685546225490196,40.072401666666664,52.507129166666665,1737.0,1634.0,1731.0,6.0
DAVIS_1_N018,23.685546225490196,40.072401666666664,52.507129166666665,1737.0,1634.0,1731.0,6.0
DAVIS_1_N029,23.685546225490196,40.072401666666664,52.507129166666665,1737.0,1634.0,1731.0,6.0
DAVIS_1_N030,23.685546225490196,40.072401666666664,52.507129166666665,1737.0,1634.0,1731.0,6.0
DAWNLS_7_N001,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
DEADMAN_7_GNODE1,24.434480098039217,31.93726279411765,32.186625098039215,1687.0,1809.0,1953.0,266.0
DELAMO_2_N001,31.26321803921569,49.991179411764705,62.01349215686274,1147.0,1326.0,1487.0,340.0
DELAMO_2_N050,31.26321803921569,49.991179411764705,62.01349215686274,1147.0,1326.0,1487.0,340.0
DELAMO_2_N051,31.26321803921569,49.991179411764705,62.01349215686274,1147.0,1326.0,1487.0,340.0
DELAMO_2_N060,31.26321803921569,49.991179411764705,62.01349215686274,1147.0,1326.0,1487.0,340.0
DELAMO_2_N061,31.26321803921569,49.991179411764705,62.01349215686274,1147.0,1326.0,1487.0,340.0
DELAMO_2_N071,31.26321803921569,49.991179411764705,62.01349215686274,1147.0,1326.0,1487.0,340.0
DELAMO_2_N072,31.26321803921569,49.991179411764705,62.01349215686274,1147.0,1326.0,1487.0,340.0
DELAMO_2_N073,31.26321803921569,49.991179411764705,62.01349215686274,1147.0,1326.0,1487.0,340.0
DELAMO_2_N074,31.26321803921569,49.991179411764705,62.01349215686274,1147.0,1326.0,1487.0,340.0
DELEVAN_2_B1,19.022561666666665,29.985108333333336,47.09096240196079,1891.0,1862.0,1778.0,113.0
DELSURC1_7_N002,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
DELSURC1_7_N003,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
DELSURC1_7_N004,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
DELSURC1_7_N005,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
DELSURC1_7_N006,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
DELSURC2_7_N002,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
DELSURC2_7_N003,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
DELSUR_6_N008,30.531807647058827,51.77338519607843,64.81899328431372,1207.0,1105.0,1245.0,38.0
DELTAPMP_2_N008,26.18824607843137,44.271808872549016,56.28937299019608,1526.0,1433.0,1608.0,82.0
DERRICK_6_N002,51.45838647058824,73.80040480392157,114.2620324509804,316.0,413.0,218.0,98.0
DERRICK_6_N003,51.45838647058824,73.80040480392157,114.2620324509804,316.0,413.0,218.0,98.0
DESABLA_6_B1,20.365177107843135,32.508316666666666,51.18633117647059,1854.0,1796.0,1743.0,111.0
DESCHTP1_6_B1,18.228383333333333,29.636920833333335,46.424015147058824,1896.0,1894.0,1806.0,90.0
DEVERS_1_B1,41.72749965686274,65.82331176470589,90.14608083333334,548.0,535.0,545.0,3.0
DEVERS_1_N057,41.72749965686274,65.82331176470589,90.14608083333334,548.0,535.0,545.0,3.0
DEVERS_1_N081,41.72749965686274,65.82331176470589,90.14608083333334,548.0,535.0,545.0,3.0
DEVERS_1_N102,41.72749965686274,65.82331176470589,90.14608083333334,548.0,535.0,545.0,3.0
DEVERS_1_N103,41.72749965686274,65.82331176470589,90.14608083333334,548.0,535.0,545.0,3.0
DEVERS_1_N112,41.72749965686274,65.82331176470589,90.14608083333334,548.0,535.0,545.0,3.0
DEVERS_2_B2,41.72749965686274,65.82331176470589,90.14608083333334,548.0,535.0,545.0,3.0
DEVERS_2_N072,41.72749965686274,65.82331176470589,90.14608083333334,548.0,535.0,545.0,3.0
DEVERS_2_N117,41.72749965686274,65.82331176470589,90.14608083333334,548.0,535.0,545.0,3.0
DEXZEL_1_N001,35.14877107843138,54.169782500000004,74.01630946078433,758.0,708.0,743.0,15.0
DIABLO_5_B1,34.476722058823526,51.776686225490195,70.18206730392157,832.0,1104.0,858.0,26.0
DNUBAJCT_6_B1,52.36341196078432,85.2592518627451,105.33644156862746,286.0,262.0,303.0,17.0
