node,archetype,spread,conc,marker,size_node,kstar_physical_line,kstar_rating_MW,kstar_rating_source,MCC_mid,MCC_eve,import_signal,export_signal,hours_covered,kstar_sum_abs_mu,kstar_contribution,top5_lines,top5_shares
MURRAYGN_7_N027,BLUE,209.07528656862743,0.1680873088630272,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,3.2622163833333326,17.06489186111111,17.06489186111111,-3.2622163833333326,720,355008.53986,11.300465710562598,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,63% | 13% | 3% | 3% | 3%
MURRAYGN_7_N024,BLUE,209.07528656862743,0.1680873088630272,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,3.2622163833333326,17.06489186111111,17.06489186111111,-3.2622163833333326,720,355008.53986,11.300465710562598,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,63% | 13% | 3% | 3% | 3%
RAMONAGN_7_N001,RED,82.99416421568628,0.1178091608056291,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-9.009588661111112,-3.971696215277777,-3.971696215277777,9.009588661111112,720,355008.53986,2.7616012338892246,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:MIGUEL_BKs_MXFLW_NG,35% | 28% | 5% | 5% | 5%
MURRAYGN_7_N025,BLUE,209.07528656862743,0.1680873088630272,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,3.2622163833333326,17.06489186111111,17.06489186111111,-3.2622163833333326,720,355008.53986,11.300465710562598,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,63% | 13% | 3% | 3% | 3%
MURRAYGN_7_N023,BLUE,209.07528656862743,0.1680873088630272,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,3.2622163833333326,17.06489186111111,17.06489186111111,-3.2622163833333326,720,355008.53986,11.300465710562598,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,63% | 13% | 3% | 3% | 3%
GRNITE_7_N002,BLUE,227.14141267156867,0.1583934980744501,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,7.510517938888889,25.62111777777778,25.62111777777778,-7.510517938888889,720,355008.53986,14.170052120669624,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:WINDSTAR EXPORT TCOR | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1,58% | 8% | 7% | 5% | 2%
ELCAJON_6_GN002,BLUE,275.19254254901966,0.169949195648201,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,10.177522461111112,26.988694145833335,26.988694145833335,-10.177522461111112,720,355008.53986,18.03947037056901,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,73% | 9% | 2% | 2% | 2%
ELCAJON_6_GN001,BLUE,275.19254254901966,0.169949195648201,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,10.177522461111112,26.988694145833335,26.988694145833335,-10.177522461111112,720,355008.53986,18.03947037056901,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,73% | 9% | 2% | 2% | 2%
VENTSO_7_N2,BLUE,275.19254254901966,0.169949195648201,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,10.177522461111112,26.988694145833335,26.988694145833335,-10.177522461111112,720,355008.53986,18.03947037056901,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,73% | 9% | 2% | 2% | 2%
ELCAJON_6_B1,BLUE,275.19254254901966,0.169949195648201,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,10.177522461111112,26.988694145833335,26.988694145833335,-10.177522461111112,720,355008.53986,18.03947037056901,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,73% | 9% | 2% | 2% | 2%
ELCAJNEG_7_GN001,BLUE,275.19254254901966,0.169949195648201,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,10.177522461111112,26.988694145833335,26.988694145833335,-10.177522461111112,720,355008.53986,18.03947037056901,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,73% | 9% | 2% | 2% | 2%
RAMNGEN_7_N003,RED,82.99416421568628,0.1178091608056291,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-9.009588661111112,-3.971696215277777,-3.971696215277777,9.009588661111112,720,355008.53986,2.7616012338892246,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:MIGUEL_BKs_MXFLW_NG,35% | 28% | 5% | 5% | 5%
MISSION_6_N001,PURPLE,86.15376365196079,0.1269775155353608,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-4.488020961111111,4.073155319444444,4.073155319444444,4.488020961111111,720,355008.53986,2.46461724150863,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:MIGUEL_BKs_MXFLW_NG,32% | 28% | 8% | 6% | 5%
CRELMN_7_N001,RED,82.99416421568628,0.1178091608056291,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-9.009588661111112,-3.971696215277777,-3.971696215277777,9.009588661111112,720,355008.53986,2.7616012338892246,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:MIGUEL_BKs_MXFLW_NG,35% | 28% | 5% | 5% | 5%
MESAHGTS_6_N011,PURPLE,82.37944384803922,0.1274219096400578,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-4.513044333333334,3.731208868055555,3.731208868055555,4.513044333333334,720,355008.53986,2.223578005707451,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:MIGUEL_BKs_MXFLW_NG,30% | 30% | 7% | 6% | 5%
MESAHGTS_7_NBT1,PURPLE,82.37944384803922,0.1274219096400578,filled,53251280.979,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,150.0,voltage proxy 69 kV,-4.513044333333334,3.731208868055555,3.731208868055555,4.513044333333334,720,355008.53986,2.223578005707451,NOM:22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:22192_DOUBLTTP_138_22300_FRIARS  _138_BR_1 _1 | NOM:OMS 50004 IV-ML OUTAGE_NG | NOM:MIGUEL_BKs_MXFLW_NG,30% | 30% | 7% | 6% | 5%
LECEFST1_7_B1,BLUE,74.7172625,0.2097878998656472,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,15.091661077777776,5.74090645138889,5.74090645138889,-15.091661077777776,720,144380.59899,3.3263626590012905,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,41% | 25% | 8% | 8% | 5%
NEWARKD_1_N126,WHITE,65.79216735294118,0.1644457463905261,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,7.351186111111112,0.3111620694444447,0.3111620694444447,-7.351186111111112,720,144380.59899,2.267544046612875,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:7440_MetcalfImport_Mossld-Metclf,34% | 31% | 13% | 6% | 3%
JARVIS_1_GN001,WHITE,65.79216735294118,0.1644457463905261,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,7.351186111111112,0.3111620694444447,0.3111620694444447,-7.351186111111112,720,144380.59899,2.267544046612875,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:7440_MetcalfImport_Mossld-Metclf,34% | 31% | 13% | 6% | 3%
TRIMBLE_1_N016,BLUE,72.45860833333333,0.1948408085425495,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,14.01567071111111,4.959286534722223,4.959286534722223,-14.01567071111111,720,144380.59899,2.6372361814637855,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,37% | 28% | 8% | 7% | 6%
MONTAGUE_1_N011,BLUE,73.67517333333333,0.1995474266287952,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,14.318842744444442,5.192175472222222,5.192175472222222,-14.318842744444442,720,144380.59899,2.838878398568411,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,38% | 27% | 8% | 7% | 5%
LECEFBGN_7_N003,BLUE,74.7172625,0.2097878998656472,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,15.091661077777776,5.74090645138889,5.74090645138889,-15.091661077777776,720,144380.59899,3.3263626590012905,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,41% | 25% | 8% | 8% | 5%
SUBS34KV_7_N002,BLUE,72.54693416666667,0.1977315770712177,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,15.651010241379312,5.495090704022989,5.495090704022989,-15.651010241379312,696,144380.59899,3.7929906399913693,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,45% | 24% | 8% | 5% | 5%
CPLECEF_1_B1,BLUE,74.7172625,0.2097878998656472,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,15.091661077777776,5.74090645138889,5.74090645138889,-15.091661077777776,720,144380.59899,3.3263626590012905,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,41% | 25% | 8% | 8% | 5%
CSCCOG_6_N001,BLUE,74.77004875,0.192536351524498,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,15.575157588888889,5.275181076388889,5.275181076388889,-15.575157588888889,720,144380.59899,3.741376951108747,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,45% | 24% | 8% | 5% | 5%
OLS-AGNE_7_N001,BLUE,74.7172625,0.2097878998656472,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,15.091661077777776,5.74090645138889,5.74090645138889,-15.091661077777776,720,144380.59899,3.3263626590012905,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,41% | 25% | 8% | 8% | 5%
KIFER_1_B1,BLUE,74.78512958333334,0.1905602145648358,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,15.32384137222222,5.155338513888889,5.155338513888889,-15.32384137222222,720,144380.59899,3.5720906853603074,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,44% | 25% | 8% | 5% | 5%
SNJOSEB_1_N001,BLUE,56.40336416666666,0.2014019801383058,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,12.029350413793102,4.664660481321839,4.664660481321839,-12.029350413793102,696,144380.59899,2.101704317351776,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:7440_MetcalfImport_Mossld-Metclf,34% | 33% | 7% | 7% | 5%
CSCGNRA2_7_N101,BLUE,74.7373,0.195304221744661,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,15.960738838888888,5.456697194444445,5.456697194444445,-15.960738838888888,720,144380.59899,3.9933986447312755,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,47% | 24% | 8% | 5% | 5%
CSCGNRA1_7_N101,BLUE,74.7373,0.1952791971255206,filled,36095149.7475,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1,250.0,voltage proxy 115 kV,15.96147795,5.458163229166667,5.458163229166667,-15.96147795,720,144380.59899,3.993756488658323,NOM:35120_NEWARK D_115_36851_NORTHERN_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,47% | 24% | 8% | 5% | 5%
CHOLLA_NODET,RED,60.26492026960785,0.3381797378455978,filled,35823630.15,NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81,2500.0,voltage proxy 500 kV,-4.017212761111111,-0.4937620138888888,-0.4937620138888888,4.017212761111111,720,14329.45206,1.1886858142531467,NOM:22464_MIGUEL  _230_22468_MIGUEL  _500_XF_81 | ITC:LDWP_IPP_NORTH | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:PACE_FOURCORNE345_ITC | ITC:WINDSTAR EXPORT TCOR,16% | 15% | 10% | 8% | 5%
PERMNNTE_6_GN001,WHITE,66.08401416666666,0.3457764257873048,filled,34687248.927499995,NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,250.0,voltage proxy 115 kV,2.5618057222222226,2.6172558749999997,2.6172558749999997,-2.5618057222222226,720,138748.99571,3.3755684444111904,NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:7440_MetcalfImport_Mossld-Metclf | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,47% | 28% | 5% | 5% | 4%
MTVIEW_1_GN001,WHITE,66.08401416666666,0.3457764257873048,filled,34687248.927499995,NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1,250.0,voltage proxy 115 kV,2.5618057222222226,2.6172558749999997,2.6172558749999997,-2.5618057222222226,720,138748.99571,3.3755684444111904,NOM:35352_WHISMAN _115_35356_MNTA VSA_115_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:7440_MetcalfImport_Mossld-Metclf | NOM:30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,47% | 28% | 5% | 5% | 4%
Q1470_7_N001,WHITE,16.061508333333336,0.1752064527375554,filled,33389677.250000004,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,2500.0,voltage proxy 500 kV,-1.9634619333333336,-0.2634288263888889,-0.2634288263888889,1.9634619333333336,720,13355.870900000002,0.47208790607586515,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH,25% | 12% | 12% | 10% | 8%
MESA-PGE_1_N036,WHITE,15.703140220588237,0.175994745190213,filled,33389677.250000004,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,2500.0,voltage proxy 500 kV,-1.986368911111111,-0.2637985902777778,-0.2637985902777778,1.986368911111111,720,13355.870900000002,0.47176812266154566,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH,26% | 12% | 11% | 10% | 8%
STRAUS34_7_N001,WHITE,15.354970441176471,0.1855893782648709,filled,33389677.250000004,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,2500.0,voltage proxy 500 kV,-1.9822702298850572,-0.2729381465517241,-0.2729381465517241,1.9822702298850572,696,13355.870900000002,0.4717510040673729,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH,26% | 12% | 11% | 10% | 8%
SISQUOC_1_GN001,WHITE,15.239655833333334,0.1860287063272659,filled,33389677.250000004,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,2500.0,voltage proxy 500 kV,-1.992647724137931,-0.2733379310344828,-0.2733379310344828,1.992647724137931,696,13355.870900000002,0.4715722969133744,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH,26% | 12% | 11% | 10% | 8%
SNTAMRA_1_N001,WHITE,15.143845833333334,0.1864319517170061,filled,33389677.250000004,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,2500.0,voltage proxy 500 kV,-2.0031818505747125,-0.2737569755747127,-0.2737569755747127,2.0031818505747125,696,13355.870900000002,0.4714362423635962,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | ITC:LDWP_IPP_NORTH,26% | 12% | 11% | 10% | 8%
SNLSOB_7_N003,WHITE,13.085950833333332,0.193506084863242,filled,33389677.250000004,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,2500.0,voltage proxy 500 kV,-2.203591137931034,-0.2748150287356322,-0.2748150287356322,2.203591137931034,696,13355.870900000002,0.4705797159319588,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,27% | 12% | 11% | 8% | 8%
SNLSOB_1_N023,WHITE,13.085950833333332,0.193506084863242,filled,33389677.250000004,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1,2500.0,voltage proxy 500 kV,-2.203591137931034,-0.2748150287356322,-0.2748150287356322,2.203591137931034,696,13355.870900000002,0.4705797159319588,NOM:30040_TESLA   _500_30050_LOSBANOS_500_BR_1 _1 | NOM:30790_PANOCHE _230_30900_GATES   _230_BR_2 _1 | NOM:30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1 | NOM:30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1 | ITC:LDWP_IPP_NORTH,27% | 12% | 11% | 8% | 8%
